sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688002,睿创微纳,688002_1206430547_glm4_dewrap_join_chunk_0014,14,14,1,3988.0,243.0,15,Summary_len_glm4,keep,0,0,raw_glm4token,243.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,131.0,56.0,32.848545636910735,14.042126379137413,16.411522633744855
688002,睿创微纳,688002_1206430547_glm4_dewrap_join_chunk_0015,15,15,1,1828.0,135.0,15,Summary_len_glm4,keep,0,0,raw_glm4token,135.0,0,5.0,12.0,10.0,8.0,5.0,2.0,2.0476190476190474,17.0,3.0,9.299781181619256,1.6411378555798686,13.540740740740741
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0001,1,1,1,3975.0,173.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,173.0,0,10.0,15.0,20.0,12.0,8.0,3.0,2.0294117647058822,188.0,74.0,47.29559748427673,18.61635220125786,22.976878612716764
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0002,2,2,1,3983.0,85.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,85.0,0,20.0,25.0,8.0,5.0,2.0,0.0,1.0666666666666667,149.0,58.0,37.408988199849354,14.561888024102435,46.858823529411765
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0003,3,3,1,3979.0,136.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,136.0,0,17.0,20.0,10.0,4.0,2.0,1.0,1.2037037037037037,71.0,41.0,17.84367931641116,10.304096506659965,29.25735294117647
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0004,4,4,1,3959.0,140.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,140.0,0,15.0,12.0,8.0,7.0,4.0,2.0,1.5625,62.0,29.0,15.66052033341753,7.325082091437232,28.27857142857143
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0005,5,5,1,3980.0,122.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,122.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,86.0,58.0,21.608040201005025,14.57286432160804,32.622950819672134
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0006,6,6,1,3951.0,108.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,108.0,0,18.0,20.0,12.0,7.0,4.0,1.0,1.3870967741935485,129.0,51.0,32.64996203492787,12.908124525436598,36.583333333333336
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0007,7,7,1,3814.0,127.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,127.0,0,0.0,6.0,15.0,18.0,12.0,3.0,2.8333333333333335,124.0,57.0,32.511798636601995,14.944939695857368,30.031496062992126
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0008,8,8,1,3935.0,154.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,154.0,0,15.0,12.0,10.0,6.0,4.0,1.0,1.4791666666666667,29.0,23.0,7.369758576874206,5.844980940279542,25.551948051948052
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0009,9,9,1,3982.0,134.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,134.0,0,12.0,15.0,10.0,10.0,8.0,3.0,1.9310344827586208,45.0,30.0,11.300853842290307,7.5339025615268715,29.71641791044776
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0010,10,10,1,3108.0,97.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,97.0,0,10.0,12.0,8.0,7.0,4.0,1.0,1.6666666666666667,92.0,20.0,29.6010296010296,6.435006435006435,32.04123711340206
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0011,11,11,1,3986.0,147.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,147.0,0,0.0,0.0,0.0,0.0,45.0,24.0,4.3478260869565215,151.0,44.0,37.88258906171601,11.038635223281485,27.1156462585034
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0012,12,12,1,3981.0,151.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,151.0,0,0.0,0.0,0.0,12.0,15.0,5.0,3.78125,205.0,76.0,51.494599346897765,19.09068073348405,26.364238410596027
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0013,13,13,1,3990.0,161.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,161.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,311.0,137.0,77.94486215538846,34.33583959899749,24.782608695652176
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0014,14,14,1,743.0,66.0,14,Summary_len_glm4,keep,0,0,raw_glm4token,66.0,0,5.0,10.0,2.0,1.0,0.0,0.0,0.9444444444444444,15.0,15.0,20.188425302826378,20.188425302826378,11.257575757575758
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0001,1,1,1,3923.0,92.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,92.0,0,12.0,25.0,20.0,15.0,8.0,2.0,1.853658536585366,42.0,20.0,10.706092276319144,5.098139179199593,42.641304347826086
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0002,2,2,1,3998.0,129.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,129.0,0,15.0,22.0,18.0,12.0,8.0,3.0,1.8076923076923077,88.0,72.0,22.011005502751374,18.009004502251123,30.992248062015506
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0003,3,3,1,3792.0,137.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,137.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,45.0,22.0,11.867088607594937,5.801687763713081,27.67883211678832
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0004,4,4,1,3981.0,212.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,212.0,0,12.0,28.0,10.0,8.0,3.0,1.0,1.435483870967742,96.0,27.0,24.114544084400904,6.782215523737754,18.778301886792452
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0005,5,5,1,3975.0,97.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,97.0,0,18.0,15.0,10.0,8.0,5.0,2.0,1.5344827586206897,55.0,28.0,13.836477987421384,7.044025157232704,40.97938144329897
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0006,6,6,1,3993.0,175.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,175.0,0,15.0,12.0,10.0,12.0,6.0,3.0,1.8448275862068966,18.0,16.0,4.507888805409467,4.007012271475081,22.81714285714286
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0007,7,7,1,3967.0,174.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,174.0,0,15.0,18.0,10.0,8.0,5.0,2.0,1.5862068965517242,71.0,28.0,17.897655659188302,7.0582304008066545,22.798850574712645
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0008,8,8,1,3493.0,164.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,164.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,30.0,20.0,8.588605782994561,5.72573718866304,21.298780487804876
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0009,9,9,1,3762.0,45.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,45.0,0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,2.126528442317916,2.126528442317916,83.6
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0010,10,10,1,3732.0,113.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,113.0,0,12.0,28.0,8.0,3.0,1.0,0.0,1.0961538461538463,49.0,45.0,13.129689174705252,12.057877813504822,33.02654867256637
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0011,11,11,1,3937.0,125.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,125.0,0,22.0,15.0,7.0,5.0,4.0,1.0,1.2037037037037037,79.0,56.0,20.066040132080264,14.224028448056897,31.496
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0012,12,12,1,3983.0,176.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,176.0,0,0.0,0.0,0.0,12.0,18.0,0.0,3.6,359.0,149.0,90.1330655284961,37.408988199849354,22.630681818181817
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0013,13,13,1,3747.0,135.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,135.0,0,0.0,0.0,0.0,12.0,28.0,8.0,3.9166666666666665,253.0,88.0,67.52068321323726,23.48545503069122,27.755555555555556
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0014,14,14,1,3963.0,184.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,184.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,343.0,122.0,86.55059298511229,30.78475902094373,21.53804347826087
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0015,15,15,1,3993.0,165.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,165.0,0,18.0,28.0,8.0,4.0,3.0,1.0,1.1774193548387097,282.0,87.0,70.6235912847483,21.788129226145756,24.2
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0016,16,16,1,3996.0,139.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,139.0,0,15.0,25.0,10.0,5.0,4.0,1.0,1.35,39.0,22.0,9.75975975975976,5.505505505505505,28.74820143884892
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0017,17,17,1,3998.0,117.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,117.0,0,15.0,20.0,12.0,10.0,8.0,3.0,1.7794117647058822,134.0,55.0,33.516758379189596,13.75687843921961,34.17094017094017
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0018,18,18,1,3996.0,166.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,166.0,0,10.0,12.0,8.0,7.0,8.0,3.0,2.0,117.0,47.0,29.27927927927928,11.761761761761763,24.072289156626507
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0019,19,19,1,3906.0,102.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,102.0,0,10.0,18.0,12.0,8.0,4.0,2.0,1.7037037037037037,36.0,7.0,9.216589861751151,1.7921146953405018,38.294117647058826
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0020,20,20,1,3989.0,117.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,117.0,0,15.0,12.0,10.0,7.0,3.0,1.0,1.4583333333333333,74.0,41.0,18.551015292053147,10.278265229380798,34.0940170940171
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0021,21,21,1,3907.0,99.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,99.0,0,18.0,20.0,6.0,4.0,0.0,0.0,0.9166666666666666,85.0,55.0,21.755822882006655,14.077297158945482,39.464646464646464
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0022,22,22,1,3844.0,60.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,60.0,0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,39.0,13.52757544224766,10.145681581685745,64.06666666666666
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0023,23,23,1,3984.0,117.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,117.0,0,0.0,42.0,10.0,6.0,2.0,0.0,1.4666666666666666,101.0,84.0,25.35140562248996,21.08433734939759,34.05128205128205
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0024,24,24,1,3992.0,171.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,171.0,0,18.0,12.0,5.0,5.0,6.0,2.0,1.4791666666666667,168.0,118.0,42.08416833667335,29.559118236472944,23.34502923976608
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0025,25,25,1,3989.0,126.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,126.0,0,15.0,12.0,10.0,8.0,15.0,2.0,2.032258064516129,105.0,76.0,26.322386563048383,19.05239408373026,31.658730158730158
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0026,26,26,1,2309.0,144.0,26,Summary_len_glm4,keep,0,0,raw_glm4token,144.0,0,10.0,12.0,6.0,5.0,4.0,1.0,1.5789473684210527,79.0,37.0,34.21394543092247,16.02425292334344,16.03472222222222
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0001,1,1,1,3957.0,257.0,9,Summary_len_glm4,keep,0,0,raw_glm4token,257.0,0,12.0,20.0,25.0,15.0,5.0,1.0,1.794871794871795,163.0,77.0,41.19282284559009,19.45918625221127,15.396887159533074
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0002,2,2,1,3938.0,225.0,9,Summary_len_glm4,keep,0,0,raw_glm4token,225.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,110.0,70.0,27.932960893854748,17.775520568816656,17.502222222222223
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0003,3,3,1,3989.0,153.0,9,Summary_len_glm4,keep,0,0,raw_glm4token,153.0,0,18.0,15.0,10.0,8.0,5.0,2.0,1.5344827586206897,72.0,45.0,18.04963650037603,11.28102281273502,26.0718954248366
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0004,4,4,1,3998.0,195.0,9,Summary_len_glm4,keep,0,0,raw_glm4token,195.0,0,15.0,22.0,12.0,10.0,7.0,2.0,1.6764705882352942,69.0,28.0,17.25862931465733,7.003501750875438,20.502564102564104
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0005,5,5,1,3796.0,109.0,9,Summary_len_glm4,keep,0,0,raw_glm4token,109.0,0,12.0,15.0,10.0,10.0,9.0,4.0,2.0166666666666666,175.0,75.0,46.101159114857744,19.757639620653322,34.825688073394495
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0006,6,6,1,3997.0,307.0,9,Summary_len_glm4,keep,0,0,raw_glm4token,307.0,0,10.0,15.0,12.0,14.0,8.0,3.0,2.064516129032258,32.0,19.0,8.006004503377532,4.7535651738804106,13.019543973941367
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0007,7,7,1,3995.0,281.0,9,Summary_len_glm4,keep,0,0,raw_glm4token,281.0,0,15.0,12.0,10.0,8.0,14.0,3.0,2.0483870967741935,255.0,118.0,63.82978723404255,29.536921151439298,14.217081850533807
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0008,8,8,1,3984.0,93.0,9,Summary_len_glm4,keep,0,0,raw_glm4token,93.0,0,12.0,18.0,10.0,12.0,7.0,3.0,1.8870967741935485,209.0,73.0,52.45983935742972,18.32329317269076,42.83870967741935
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0009,9,9,1,671.0,55.0,9,Summary_len_glm4,keep,0,0,raw_glm4token,55.0,0,10.0,8.0,3.0,2.0,1.0,0.0,1.0,5.0,3.0,7.451564828614009,4.470938897168406,12.2
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0001,1,1,1,3976.0,186.0,12,Summary_len_glm4,keep,0,0,raw_glm4token,186.0,0,0.0,12.0,19.0,15.0,14.0,2.0,2.596774193548387,159.0,74.0,39.98993963782696,18.611670020120727,21.376344086021504
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0002,2,2,1,3994.0,187.0,12,Summary_len_glm4,keep,0,0,raw_glm4token,187.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,190.0,107.0,47.57135703555333,26.790185277916876,21.358288770053477
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0003,3,3,1,3966.0,171.0,12,Summary_len_glm4,keep,0,0,raw_glm4token,171.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,159.0,71.0,40.09077155824509,17.90216843166919,23.19298245614035
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0004,4,4,1,3976.0,89.0,12,Summary_len_glm4,keep,0,0,raw_glm4token,89.0,0,23.0,20.0,8.0,5.0,2.0,0.0,1.0172413793103448,119.0,49.0,29.929577464788732,12.32394366197183,44.674157303370784
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0005,5,5,1,3911.0,147.0,12,Summary_len_glm4,keep,0,0,raw_glm4token,147.0,0,15.0,18.0,10.0,8.0,5.0,2.0,1.5862068965517242,183.0,47.0,46.79110201994375,12.017386857581181,26.60544217687075
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0006,6,6,1,3937.0,176.0,12,Summary_len_glm4,keep,0,0,raw_glm4token,176.0,0,10.0,15.0,10.0,7.0,5.0,1.0,1.6875,203.0,72.0,51.562103124206246,18.28803657607315,22.369318181818183
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0007,7,7,1,3963.0,213.0,12,Summary_len_glm4,keep,0,0,raw_glm4token,213.0,0,10.0,12.0,8.0,7.0,8.0,3.0,2.0,47.0,15.0,11.859702245773406,3.785011355034065,18.6056338028169
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0008,8,8,1,3908.0,114.0,12,Summary_len_glm4,keep,0,0,raw_glm4token,114.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,89.0,24.0,22.77379733879222,6.1412487205731825,34.280701754385966
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0009,9,9,1,3259.0,90.0,12,Summary_len_glm4,keep,0,0,raw_glm4token,90.0,0,15.0,12.0,8.0,5.0,2.0,0.0,1.2142857142857142,71.0,32.0,21.785823872353482,9.81896287204664,36.21111111111111
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0010,10,10,1,3924.0,136.0,12,Summary_len_glm4,keep,0,0,raw_glm4token,136.0,0,12.0,10.0,10.0,10.0,18.0,2.0,2.2903225806451615,66.0,28.0,16.819571865443425,7.135575942915392,28.852941176470587
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0011,11,11,1,3965.0,125.0,12,Summary_len_glm4,keep,0,0,raw_glm4token,125.0,0,18.0,12.0,10.0,12.0,9.0,4.0,1.9076923076923078,349.0,115.0,88.02017654476671,29.003783102143757,31.72
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0012,12,12,1,1015.0,84.0,12,Summary_len_glm4,keep,0,0,raw_glm4token,84.0,0,4.0,6.0,4.0,3.0,2.0,0.0,1.631578947368421,99.0,30.0,97.53694581280787,29.556650246305416,12.083333333333334
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0001,1,1,1,3972.0,133.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,133.0,0,10.0,15.0,12.0,18.0,8.0,5.0,2.2058823529411766,78.0,49.0,19.637462235649547,12.336354481369588,29.86466165413534
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0002,2,2,1,3971.0,132.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,132.0,0,15.0,12.0,10.0,9.0,5.0,3.0,1.7407407407407407,90.0,73.0,22.664316293125157,18.383278771090406,30.083333333333332
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0003,3,3,1,3996.0,86.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,86.0,0,12.0,28.0,8.0,4.0,1.0,1.0,1.2037037037037037,138.0,41.0,34.53453453453454,10.26026026026026,46.46511627906977
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0004,4,4,1,3954.0,134.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,134.0,0,15.0,28.0,10.0,6.0,2.0,1.0,1.2741935483870968,90.0,54.0,22.761760242792107,13.657056145675266,29.507462686567163
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0005,5,5,1,3998.0,131.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,131.0,0,15.0,25.0,10.0,5.0,2.0,1.0,1.2586206896551724,60.0,44.0,15.007503751875939,11.005502751375687,30.519083969465647
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0006,6,6,1,3993.0,139.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,139.0,0,15.0,28.0,12.0,8.0,4.0,1.0,1.4264705882352942,137.0,59.0,34.31004257450539,14.775857751064363,28.72661870503597
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0007,7,7,1,3982.0,153.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,153.0,0,15.0,18.0,12.0,8.0,7.0,2.0,1.6774193548387097,102.0,52.0,25.615268709191362,13.058764439979909,26.026143790849673
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0008,8,8,1,3948.0,137.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,137.0,0,12.0,15.0,10.0,12.0,8.0,5.0,2.064516129032258,48.0,24.0,12.158054711246201,6.079027355623101,28.817518248175183
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0009,9,9,1,3964.0,153.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,153.0,0,15.0,12.0,10.0,7.0,3.0,1.0,1.4583333333333333,43.0,24.0,10.847628657921291,6.054490413723511,25.908496732026144
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0010,10,10,1,3957.0,147.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,147.0,0,15.0,20.0,10.0,10.0,5.0,2.0,1.6129032258064515,69.0,29.0,17.437452615617893,7.328784432650998,26.918367346938776
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0011,11,11,1,3997.0,170.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,170.0,0,42.0,10.0,5.0,3.0,2.0,0.0,0.5967741935483871,37.0,17.0,9.256942707030273,4.253189892419314,23.511764705882353
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0012,12,12,1,3999.0,211.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,211.0,0,0.0,0.0,0.0,24.0,38.0,0.0,3.6129032258064515,15.0,8.0,3.750937734433608,2.000500125031258,18.95260663507109
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0013,13,13,1,3851.0,165.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,165.0,0,10.0,18.0,12.0,8.0,5.0,1.0,1.6851851851851851,73.0,37.0,18.956115294728644,9.6078940534926,23.33939393939394
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0014,14,14,1,3975.0,140.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,140.0,0,6.0,12.0,10.0,12.0,10.0,4.0,2.3703703703703702,131.0,71.0,32.95597484276729,17.861635220125788,28.392857142857142
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0015,15,15,1,3986.0,184.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,184.0,0,0.0,15.0,12.0,18.0,14.0,3.0,2.6451612903225805,364.0,154.0,91.31961866532865,38.6352232814852,21.66304347826087
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0016,16,16,1,3970.0,122.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,122.0,0,12.0,15.0,18.0,8.0,7.0,2.0,1.8225806451612903,315.0,114.0,79.34508816120906,28.71536523929471,32.540983606557376
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0017,17,17,1,3988.0,113.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,113.0,0,15.0,18.0,12.0,9.0,5.0,3.0,1.6774193548387097,327.0,119.0,81.99598796389168,29.839518555667002,35.29203539823009
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0018,18,18,1,1260.0,128.0,18,Summary_len_glm4,keep,0,0,raw_glm4token,128.0,0,0.0,4.0,6.0,8.0,8.0,2.0,2.9285714285714284,27.0,24.0,21.428571428571427,19.04761904761905,9.84375
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0001,1,1,1,3989.0,213.0,27,Summary_len_glm4,keep,0,0,raw_glm4token,213.0,0,0.0,10.0,15.0,20.0,14.0,3.0,2.7580645161290325,58.0,30.0,14.53998495863625,7.520681875156681,18.727699530516432
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0002,2,2,1,3978.0,160.0,27,Summary_len_glm4,keep,0,0,raw_glm4token,160.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,37.0,24.0,9.30115635997989,6.033182503770739,24.8625
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0003,3,3,1,3825.0,148.0,27,Summary_len_glm4,keep,0,0,raw_glm4token,148.0,0,10.0,12.0,8.0,10.0,6.0,2.0,1.9166666666666667,101.0,74.0,26.405228758169937,19.34640522875817,25.844594594594593
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0004,4,4,1,3852.0,82.0,27,Summary_len_glm4,keep,0,0,raw_glm4token,82.0,0,18.0,25.0,10.0,4.0,2.0,1.0,1.1666666666666667,92.0,74.0,23.883696780893043,19.21079958463136,46.97560975609756
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0005,5,5,1,3969.0,170.0,27,Summary_len_glm4,keep,0,0,raw_glm4token,170.0,0,15.0,20.0,8.0,4.0,1.0,1.0,1.163265306122449,75.0,37.0,18.89644746787604,9.322247417485512,23.347058823529412
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0006,6,6,1,3713.0,156.0,27,Summary_len_glm4,keep,0,0,raw_glm4token,156.0,0,15.0,12.0,8.0,6.0,5.0,2.0,1.5833333333333333,104.0,51.0,28.00969566388365,13.735523835173714,23.80128205128205
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0007,7,7,1,3892.0,189.0,27,Summary_len_glm4,keep,0,0,raw_glm4token,189.0,0,0.0,0.0,0.0,0.0,15.0,10.0,4.4,110.0,58.0,28.26310380267215,14.902363823227132,20.59259259259259
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0008,8,8,1,3979.0,144.0,27,Summary_len_glm4,keep,0,0,raw_glm4token,144.0,0,24.0,18.0,10.0,6.0,3.0,1.0,1.1774193548387097,81.0,39.0,20.356873586328224,9.801457652676552,27.631944444444443
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0009,9,9,1,3967.0,114.0,27,Summary_len_glm4,keep,0,0,raw_glm4token,114.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,152.0,88.0,38.31610789009327,22.183009831106627,34.79824561403509
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0010,10,10,1,3991.0,140.0,27,Summary_len_glm4,keep,0,0,raw_glm4token,140.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,200.0,83.0,50.112753695815584,20.79679278376347,28.507142857142856
