custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688396_1207310023_glm4_dewrap_join_chunk_0003,688396,华润微,1207310023,3,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688396_1207310023_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7229,6846,3881,3881,14,3881,164,164,公司采用IDM模式，与其功率半导体、智能传感器和智能控制主导产品相关，源于其芯片设计、制造、封装测试一体化能力，并已在相关环节掌握多项自主知识产权核心技术。报告期内公司主营业务、主要产品服务和经营模式无重大变化；环保方面已建立安全生产、职业卫生、消防与环保制度，生产废气、废水、固废分别配置收集处理、污水接管和分类合规处置措施。,82,74,74,0,10,41,13,7,3,0,3,0.0405405405405405,2,-1,1.351351351351351,,glm4_dewrap_join_full543_20260705
688396_1207310023_glm4_dewrap_join_chunk_0004,688396,华润微,1207310023,4,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688396_1207310023_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7157,6643,3899,3899,14,3899,158,158,公司所属半导体行业，主营功率半导体、智能传感器及智能控制产品设计、生产、销售，并提供晶圆制造、封装测试等服务。根据中国半导体协会统计，以销售额计，公司2018年在中国本土半导体企业中排名第10，是前十名中唯一以IDM模式为主经营的企业；行业背景部分显示中国功率半导体、MEMS和MCU市场增长较快，但多为行业性信息。,79,85,85,0,7,53,15,7,2,1,3,0.0352941176470588,2,-1,1.376470588235294,,glm4_dewrap_join_full543_20260705
688396_1207310023_glm4_dewrap_join_chunk_0005,688396,华润微,1207310023,5,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688396_1207310023_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6712,6041,3957,3957,14,3957,226,226,"以2018年销售额计，发行人为中国规模最大的功率器件企业，功率器件销售额21.7亿元；在中国MOSFET市场销售额16亿元、市占率8.7%，排名第三，仅次于英飞凌和安森美，是中国本土最大的MOSFET厂商。公司2018年营业收入62.71亿元、净利润5.38亿元，显著高于2016年亏损状态。公司竞争优势包括全产业链IDM运营、1,100余项分立器件产品和500余项IC产品，BCD工艺国际领先，6英寸晶圆产能约247万片/年、8英寸约133万片/年。",113,65,65,0,5,16,23,9,9,3,12,0.1846153846153846,3,-9,2.1538461538461537,,glm4_dewrap_join_full543_20260705
688396_1207310023_glm4_dewrap_join_chunk_0006,688396,华润微,1207310023,6,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688396_1207310023_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6956,6425,3995,3995,14,3995,290,290,"公司2016至2018年研发投入分别为3.46亿元、4.47亿元和4.50亿元，占营业收入7.86%、7.61%和7.17%；截至2019年6月末有641名研发人员、2,290名技术人员，合计占员工36.93%。公司牵头5项、参与2项国家科技重大专项，拥有8项各级研发机构资质、2个博士后工作站，并累计申请境内专利2,428项、境外专利282项，已授权专利1,325项。报告期内主营收入由43.63亿元增至62.55亿元，2019年上半年为26.27亿元，制造及服务占比56.60%，产品及方案占比43.40%；2018年晶圆制造收入26.74亿元，功率半导体收入24.19亿元。",145,86,86,0,5,30,12,16,19,4,23,0.2674418604651162,3,-20,2.302325581395349,,glm4_dewrap_join_full543_20260705
688396_1207310023_glm4_dewrap_join_chunk_0007,688396,华润微,1207310023,7,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688396_1207310023_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6710,6095,3992,3992,14,3992,313,313,报告期内公司境内销售占比约74%至81%，境外收入占主营业务收入约20%，主要区域包括中国香港、中国台湾、美国、韩国等；2019年上半年境外销售5.00亿元，其中美国、中国香港、中国台湾占比分别为31.73%、29.31%、23.81%。境外产品及方案包括MOSFET、BJT、LVMOS功率器件，制造及服务包括晶圆代工、IC封装及测试；公司以全产业链一体化能力、产品线和特色工艺服务境外客户。公司直销为主、经销为辅，2019年上半年直销20.74亿元、占78.95%，经销5.53亿元、占21.05%。报告期前五大客户销售占比约11%至13%，2019年上半年为3.11亿元、占11.79%，公司称对单一客户不存在重大依赖。,157,75,75,0,3,10,13,21,25,3,28,0.3733333333333333,4,-24,2.8533333333333335,,glm4_dewrap_join_full543_20260705
688396_1207310023_glm4_dewrap_join_chunk_0008,688396,华润微,1207310023,8,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688396_1207310023_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6812,6075,3990,3990,14,3990,312,313,报告期内公司直销前五大客户合计占直销比例为12.94%至15.65%，2019年上半年包括深圳市必易微、MPS、Diodes、华羿微和中颖电子，合计3.11亿元、占15.01%。经销前五大客户合计占经销比例为27.01%至34.85%，2019年上半年佛山市顺德区矽华、青岛华润发、江苏钧茂等合计1.62亿元、占29.25%。公司对经销最终客户实施报备、反馈和数据库管理，代表性终端覆盖消费电子、电源、工业、电动自行车等领域。境外前五大客户2019年上半年收入2.03亿元、占境外收入40.49%，主要包括MPS、Diodes、O2 Micro等上市或行业客户；公司原材料采购以6英寸、8英寸硅片及化学品、引线框、塑封料为主。,156,70,70,0,2,7,16,19,24,2,26,0.3714285714285714,4,-22,2.8857142857142857,,glm4_dewrap_join_full543_20260705
688396_1207310023_glm4_dewrap_join_chunk_0009,688396,华润微,1207310023,9,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688396_1207310023_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6766,6130,3888,3888,14,3888,381,381,"公司具备芯片设计、晶圆制造、封装测试全产业链一体化经营能力，外协主要涉及IC相关晶圆制造及封装测试；2016年至2019年6月晶圆制造外协采购额分别为4,512.25万元、5,048.77万元、4,492.10万元、1,722.65万元，封装测试委外采购额分别为1.52亿元、2.28亿元、2.98亿元、1.34亿元。外协加工金额占主营业务成本比例分别为5.29%、5.76%、7.33%、7.27%，公司称不涉及向外协厂商提供关键技术且不存在对单一外协厂商重大依赖。截至2019年6月末，发行人拥有房产197处、约60.88万平方米，生产经营相关土地使用权21项、约108.23万平方米。公司及子公司已获授权专利1,325项，其中境内1,173项、发明专利940项，境外152项；另有注册商标77项、集成电路布图设计专有权186项、软件著作权4项和域名26项。",191,64,64,0,4,6,15,14,21,4,25,0.390625,4,-21,2.84375,,glm4_dewrap_join_full543_20260705
688396_1207310023_glm4_dewrap_join_chunk_0010,688396,华润微,1207310023,10,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688396_1207310023_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6329,5262,3997,3997,14,3997,379,380,公司核心技术覆盖产品及方案业务与制造及服务业务，大部分为国内领先，其中沟槽型SBD设计及工艺技术、光电耦合和传感系列芯片设计和制造技术、BCD工艺技术为国际领先，并已成熟应用于批量生产。MOSFET方面，公司是国内营业收入最大、技术能力领先的厂商，覆盖-100V至1500V低中高压全系列产品，拥有平面栅VDMOS、沟槽栅MOS、超结MOS等主流结构研发制造能力。其沟槽栅MOS、平面栅VDMOS、多层外延超结MOS分别配套多项授权发明专利，超结MOS产品主要参数与国际标杆第六代产品相当，并获得2018 CITE创新产品与应用奖。IGBT采用Trench-FS工艺和超薄圆片加工测试封装技术，专利覆盖600V至6500V多个电压平台；沟槽型SBD采用8英寸Trench结构、45V至150V电压覆盖，FRD覆盖200V至6500V并获半导体创新产品和技术奖。,190,55,55,0,2,5,9,10,22,7,29,0.5272727272727272,4,-25,3.2,,glm4_dewrap_join_full543_20260705
688396_1207310023_glm4_dewrap_join_chunk_0011,688396,华润微,1207310023,11,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688396_1207310023_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6820,6131,3983,3983,14,3983,180,180,公司在烟雾报警IC、MEMS信号采样处理、功率IC、光电耦合和传感芯片及制造服务工艺上形成核心技术。烟雾报警IC掌握光电式、离子式、独立型和总线联网型检测报警技术，拥有多项发明专利，独立型产品通过美国UL认证并获中国芯等奖项。制造端BCD工艺覆盖5V-700V，已授权发明专利412项；MEMS工艺已授权发明专利98项，生产线兼容CMOS并实现多类传感器量产。,90,86,86,0,8,18,17,24,15,4,19,0.2209302325581395,3,-16,2.372093023255814,,glm4_dewrap_join_full543_20260705
688396_1207310023_glm4_dewrap_join_chunk_0012,688396,华润微,1207310023,12,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688396_1207310023_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5457,4925,3300,3300,14,3300,220,220,公司认为MOSFET、IGBT、功率二极管、物联网专用IC、功率IC、光电耦合及传感、BCD工艺、MEMS工艺和功率封装等核心技术替代可能性较低，依据包括自有制造资源、客户长期验证、专利布局、产品应用基础和客户黏性。报告期核心技术产品和服务收入占营业收入比例分别为92.88%、94.44%、95.94%和2019年上半年95.42%。截至2019年6月30日，公司获国家技术发明二等奖2项、省级科技进步一等奖4项等，并列示60项主要奖项。,110,74,74,0,9,13,20,19,10,3,13,0.1756756756756756,3,-10,2.22972972972973,,glm4_dewrap_join_full543_20260705
688396_1207310023_glm4_dewrap_join_chunk_0013,688396,华润微,1207310023,13,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688396_1207310023_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6539,5764,3999,3999,14,3999,188,188,截至2019年6月30日，公司承担27项国家级及省部级研发项目，其中7项为国家科技重大专项，覆盖SOI基BCD、高压BCD、集成电路与传感器制造、封装测试、IGBT和硅基GaN等方向。公司技术研究院下设6个产品和技术研发中心、1个先导技术研发中心、1个应用技术研发中心和1个综合实验室，研发人员合计641人。公司4个研发机构获8项省、市、区级资质，并设有博士后工作站相关平台。,94,83,83,0,10,14,19,26,11,3,14,0.1686746987951807,3,-11,2.2771084337349397,,glm4_dewrap_join_full543_20260705
688396_1207310023_glm4_dewrap_join_chunk_0014,688396,华润微,1207310023,14,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688396_1207310023_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5952,5415,3443,3443,14,3443,321,323,公司与iPOWER Semiconductor、江南大学、东南大学、某知名家电厂商、浙江大学等开展合作研发，方向包括IGBT、功率集成、器件工艺、空调半导体产品和宽禁带功率器件，合作成果按协议约定归属且不存在纠纷。公司正在推进12项主要研发项目，涉及硅基GaN、SiC、IGBT升级、8英寸MEMS、0.11微米BCD、IPM、无线充IC和BMS IC等，预算合计16.80亿元，对应研发人员309人。报告期研发投入分别为3.46亿元、4.47亿元、4.50亿元和2019年上半年2.17亿元，占营收7.86%、7.61%、7.17%和8.22%。截至2019年6月30日，公司有641名研发人员、2290名技术人员，合计占员工总数36.93%。,161,90,90,0,6,18,25,25,12,4,16,0.1777777777777777,4,-12,2.344444444444445,,glm4_dewrap_join_full543_20260705
688051_1207374313_glm4_dewrap_join_chunk_0001,688051,佳华科技,1207374313,1,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6888,6459,3923,3923,20,3923,276,276,"发行人主营业务包括建筑智能化、智能脱硫运营、智慧环保、智慧城市、环保监控与信息化，均围绕物联网感知层、网络层、应用层搭建数据采集、分析和应用平台。公司自2004年智能配电起步，2007年承担国家火炬计划开放式数字配电平台，后拓展建筑智能化、环保监控、智能脱硫和智慧环保，并形成智能传感器、云链数据库、物联网IoT平台及AI算法等自主知识产权核心技术。2016年至2018年及2019年1-9月主营业务收入分别为28,994.52万元、31,651.37万元、38,776.24万元和29,673.23万元，2019年1-9月智慧环保收入占47.28%。",138,74,74,0,8,11,18,23,11,3,14,0.1891891891891892,3,-11,2.364864864864865,,glm4_dewrap_join_full543_20260705
688051_1207374313_glm4_dewrap_join_chunk_0002,688051,佳华科技,1207374313,2,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6334,5982,3881,3881,20,3881,342,342,"发行人物联网园区弱电集成项目将计算机网络、机房、停车、视频监控、门禁、照明、楼控和物业管理等系统统一接入平台，使用弱电集成平台系统、智能楼宇集成系统、佳华云物联网服务平台等软件著作权及多协议通信网关、云端接入方法等专利，形成覆盖数据采集、传输融合、分析处理的物联网方案。配电业务生产具备通信功能的高低压配电柜、配电箱等智能电气成套设备，融合数字城市数据网关嵌入式软件、以太网模块和智能操控装置，实现电力监控、动力监控、电气火灾监测、新风控制和消防专用配电。报告期配电项目产能由2016年3,500台套降至2019年1-9月1,700台套，产能利用率分别为99%、88%、91%和19%，2016年至2018年销售收入为5,971.51万元、4,899.05万元和2,489.75万元。",171,60,60,0,4,5,14,22,12,3,15,0.25,3,-12,2.7,,glm4_dewrap_join_full543_20260705
688051_1207374313_glm4_dewrap_join_chunk_0003,688051,佳华科技,1207374313,3,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6975,6695,3969,3969,20,3969,295,295,"发行人智能脱硫运营业务通过自主研发的脱硫优化决策支持系统，将火电厂五大脱硫DCS系统数据融合，对烟气、供浆、喷淋及净化设备运行工况进行监控、比对和优化提示，提供脱硫智能优化和动态管控服务。公司拥有除尘脱硫脱硝设施运营服务壹级、CMMI5级等资质，脱硫系统源于山西省科技厅专项课题，形成10项专利和7项软件著作权；兴能发电项目布设近6,000个传感器、仪器、仪表及控制点。最近两年兴能发电出口SO2和粉尘排放浓度均值均比国家标准低60%，报告期兴能发电脱硫业务收入占脱硫收入94.65%、96.27%、92.78%和96.39%，公司已连续服务9年并中标2019年10月至2022年9月服务。",148,69,69,0,3,9,13,28,12,4,16,0.2318840579710145,3,-13,2.710144927536232,,glm4_dewrap_join_full543_20260705
