custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688395_1209777033_glm4_dewrap_join_chunk_0001,688395,正弦电气,1209777033,1,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6713,6268,3972,3972,11,3972,225,225,"公司专业从事工业自动化领域电机驱动和控制系统研发、生产和销售，主要提供变频器、一体化专机、伺服系统及系统解决方案，建立高性能变频矢量控制、高精度伺服驱动等核心技术平台。公司通用变频器覆盖0.4kW-630kW，2020年通用变频器收入17,363.22万元，其中经济型系列占52.33%，推动2018至2020年收入复合增长10.57%。公司为国家标准GB/T12668相关部分起草和评审单位，并被认定为广东省高性能变频器及伺服系统工程技术研究中心。",113,96,96,0,8,12,24,31,17,4,21,0.21875,3,-18,2.5104166666666665,,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0002,688395,正弦电气,1209777033,2,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7201,6821,3976,3976,11,3976,211,211,公司通用变频器、一体化专机和伺服系统分别应用于印刷包装、石油化工、起重机械、数控机床等工业自动化场景，研发采用职能部门与产品项目组交叉的矩阵模式，并按IPD流程完成概念、计划、开发、中试和量产。生产方面，公司主要产品绝大部分环节自主完成，仅PCBA板贴片、插件、后焊和功能测试等少量环节外协，采取备货式与订单式结合模式。销售方面，公司采用经销和直销结合，在全国多区域设销售服务网络；2018至2020年无环保行政处罚记录。,106,105,105,0,12,36,25,24,7,1,8,0.0761904761904762,3,-5,1.819047619047619,,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0003,688395,正弦电气,1209777033,3,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6797,6332,3952,3952,11,3952,158,158,公司主要产品属于工业自动化控制系统驱动层，覆盖通用变频器、一体化专机和伺服系统，上游原材料包括IGBT、DSP、芯片、电子元器件、PCB和接插件等，其中IGBT、DSP芯片及高精度编码器较依赖进口。下游覆盖纺织机械、食品机械、医疗设备、印刷包装、塑料机械、起重机械、机床工具、3C、机器人、电力和石油化工等工业领域。,79,86,86,0,7,58,14,5,2,0,2,0.0232558139534883,2,0,1.2674418604651163,,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0004,688395,正弦电气,1209777033,4,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7250,6941,3958,3958,11,3958,223,223,公司2003年成立，是国内较早从事变频器研发和生产的企业之一，2008年通过ISO9001质量管理体系认证，2009年通过国家高新技术企业认证，2018年通过广东省高性能变频器及伺服系统工程技术研究中心认证。根据MIR睿工业数据及营业收入测算，2019年公司变频器含一体化专机市场占有率为1.15%，伺服系统市场占有率为0.34%。截至招股说明书签署日，公司在深圳和武汉建立研发中心，拥有21项发明专利、7项实用新型及外观专利、37项软件著作权。,112,96,96,0,6,45,21,15,7,2,9,0.09375,3,-6,1.7708333333333333,,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0005,688395,正弦电气,1209777033,5,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6500,5926,3983,3983,11,3983,240,240,"公司在全国设立20多个办事处，形成覆盖华南、华东、华北、东北、中西部的销售和服务网络，并在起重机械、电线电缆设备、油田采油机等领域推广一体化专机。报告期内，公司通用变频器、一体化专机、伺服系统产能利用率整体较高，2020年分别为97.56%、92.99%和98.93%。2020年主营业务收入39,429.72万元，其中通用变频器、一体化专机、伺服系统收入占比分别为44.04%、34.61%和21.30%；前五大客户销售占比25.81%，不存在单一客户收入占比超过50%的情况。",120,74,74,0,4,5,14,23,23,5,28,0.3783783783783784,4,-24,2.9594594594594597,,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0006,688395,正弦电气,1209777033,6,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5446,4781,3520,3520,11,3520,267,267,"报告期内，公司主要原材料包括IGBT、IC芯片、电机、电阻电容、机箱组件、PCB等，2020年前述主要原材料采购合计24,585.20万元，占采购总额92.10%，IGBT和IC芯片采购金额因收入增长及备货增加明显上升。公司外协加工主要为PCBA加工中的SMT贴片、插件、后焊等非核心工序，2020年外协金额870.91万元，占采购总额3.26%，不存在重大依赖。2020年前五大供应商采购金额8,347.42万元，占比31.27%，前五大供应商占比均低于50%；截至2020年末固定资产净值9,187.90万元，成新率78.34%。",134,46,46,0,4,4,12,15,10,1,11,0.2391304347826087,3,-8,2.5652173913043477,,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0007,688395,正弦电气,1209777033,7,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5548,4783,3647,3647,11,3647,216,216,公司关键生产设备覆盖PCBA加工和整机生产，包括贴片、检测、涂敷、ATE测试、组装、负载测试等设备；截至2020年末无形资产账面价值851.78万元，并拥有9项境内注册商标、4项境外注册商标。公司拥有28项专利权，其中发明专利21项、实用新型5项、外观设计2项，专利覆盖电梯控制、变频器、伺服、电机辨识、编码器、起重机控制等领域。公司另拥有37项软件著作权，主要对应变频器、伺服驱动器、电梯一体化驱动器、同步电机矢量控制等控制软件。,108,65,65,0,6,3,18,24,11,3,14,0.2153846153846154,3,-11,2.6153846153846154,,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0008,688395,正弦电气,1209777033,8,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6333,5721,3982,3982,11,3982,274,274,截至签署日，公司拥有2项域名注册证书和多项不动产权，武汉正弦位于东湖新技术开发区高新五路82号的研发生产营销基地已建设完成并取得全部不动产权证书。公司承租深圳生产经营物业及15处营销办事处，深圳租赁厂房和办事处存在未取得产权证书或未备案情形，但实控人承诺承担相关损失。公司取得高新技术企业、排污登记、海关报关、外贸备案、ISO14001和ISO9001等资质，并就A90、EA100、EM100、EM303B、EM560等系列取得欧盟CE认证。公司核心技术均为自主研发，形成逆变控制、外设接口和行业应用技术平台，应用于变频器、一体化专机和伺服系统。,137,77,77,0,7,12,20,22,12,4,16,0.2077922077922078,4,-12,2.4155844155844157,,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0009,688395,正弦电气,1209777033,9,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6168,5846,3736,3736,11,3736,285,285,公司自主研发的核心技术包括矢量控制、参数识别、电力电子应用、调节器控制、数字信号处理、通讯纠错及行业专机应用技术，并通过专利和软件著作权进行保护。核心技术广泛应用于变频器、伺服系统和一体化专机，核心技术产品收入占营业收入比重达到97%。公司EM600高性能变频器闭环矢量控制转矩控制精度为±3%，与汇川MD500、ABB-ACS880等处于同一水平，相关AD采样校正技术取得发明专利ZL201210128325.9及软件著作权。EM600调速范围为1:1000、稳速精度±0.02%，EA180伺服系统频带宽度1.2kHz，相关测速和编码器技术均有专利或软件著作权支撑。,143,69,69,0,3,10,16,20,14,6,20,0.2898550724637681,4,-16,2.7246376811594204,,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0010,688395,正弦电气,1209777033,10,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6624,6137,3982,3982,11,3982,277,278,"公司参与GB/T 12668等调速电气传动系统国家标准起草和评审，截至签署日已取得28项专利授权、其中21项发明专利，并拥有37项软件著作权。公司独家承担无谐波电流高效节能变频器、智能永磁同步伺服系统、高性能伺服驱动系统关键技术等3项市级科研项目，均已结项验收并形成发明专利和软件著作权。公司研发体系由深圳研发中心、武汉研发中心和产品管理部构成，截至2020年末研发人员83名，占员工总数20.54%。报告期核心技术产品收入占比分别为98.29%、98.46%、97.86%，2018至2020年累计研发投入4,376.00万元，占累计营业收入5.22%。",139,74,74,0,4,8,18,22,16,6,22,0.2972972972972973,4,-18,2.756756756756757,,glm4_dewrap_join_full543_20260705
688395_1209777033_glm4_dewrap_join_chunk_0011,688395,正弦电气,1209777033,11,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,572,560,285,285,11,285,124,124,公司建立研发费用管控、专利申请奖励、技术保密、三级评审激励等研发管理制度，并通过绩效、晋升和项目奖励保障研发项目推进。公司管理层与核心技术团队长期从事工业自动化研发，是国内较早研发和生产变频器的专业团队之一；报告期内未通过境外分支机构开展生产经营。,62,9,9,0,2,0,3,4,0,0,0,0.0,2,2,2.0,,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0001,688113,联测科技,1209845039,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6826,6589,3848,3848,15,3848,225,225,"发行人为动力系统测试解决方案提供商，主营动力系统智能测试装备研发、制造和销售及测试验证服务，应用于新能源汽车、燃油汽车、船舶和航空动力系统测试。公司智能测试装备包括测试台架、测试线、测试保障设备、环检系统和设备升级改造，软件平台已形成独立自主知识产权；截至报告期末在南通、上海建有56个测试台架。公司以直销为主，2020年直销收入35,574.67万元、占99.35%，通过招投标或直接谈判获取合同，装备项目通常分预收款、发货款、验收款和质保款收款。",113,86,86,0,8,9,31,30,7,1,8,0.0930232558139534,3,-5,2.255813953488372,,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0002,688113,联测科技,1209845039,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6928,6614,3977,3977,15,3977,282,282,"发行人直销方式下智能测试装备订单主要通过客户内部招投标或直接谈判取得，2020年招投标订单金额15,893.20万元、占65.65%，直接谈判8,315.97万元、占34.35%；截至报告期末在手订单含税合同金额4.78亿元。公司实行订单式非标生产，按项目配置技术方案、图纸和物料清单，部分简单低附加值零部件委托加工。报告期委托加工费分别为346.30万元、422.93万元和587.40万元，占营业成本2.53%、2.22%和2.72%，比例较低。公司自设立后形成燃油汽车、船舶、新能源汽车及航空领域测试装备技术，2019年开发航空发动机高速水力测功器制造技术。",141,74,74,0,10,12,29,15,6,2,8,0.1081081081081081,4,-4,2.0135135135135136,,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0003,688113,联测科技,1209845039,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6891,6669,3971,3971,15,3971,249,249,发行人属于动力系统测试行业，测试对象覆盖新能源汽车整车、动力总成及零部件，燃油汽车动力总成及零部件，船舶发动机、航空发动机及变速箱等，涉及性能、耐久、下线、排放、道路模拟和环境模拟等测试。公司测试台架主要由测功器、测试保障单元和测试控制系统构成，配套软件平台用于测试数据处理、分析和控制。公司已开发新能源汽车整车模拟台架，可模拟实际行驶工况和整车能耗分布，实现四电机同时高动态模拟道路加载测试；其航空发动机高速水力测功器已在中国航发四川燃气涡轮研究院、中国航发南方工业和国营川西机器厂实现首次应用。,125,83,83,0,9,39,19,11,4,1,5,0.0602409638554216,3,-2,1.5783132530120485,,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0004,688113,联测科技,1209845039,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6850,6646,3984,3984,15,3984,301,301,"新能源汽车、燃油汽车、船舶和航空领域动力系统测试均涉及转速、扭矩、功率、能耗、寿命、排放、噪声和振动等参数，并对高动态响应、环境模拟、能量流分析、自动快接、高功率大扭矩水力测功器和高速高功率水力测功器等技术提出要求。按2019年下游研发投入测算，公司所属动力系统测试行业市场规模约103.12亿元。发行人2018年至2020年主营业务收入分别为22,315.36万元、31,540.35万元和35,807.72万元，其中智能测试装备收入分别为19,009.68万元、25,603.41万元和29,067.94万元，测试验证服务收入分别为2,523.26万元、4,865.44万元和5,079.08万元。",151,68,68,0,6,33,14,8,5,2,7,0.1029411764705882,4,-3,1.6911764705882353,,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0005,688113,联测科技,1209845039,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6673,6215,3964,3964,15,3964,316,316,"发行人拥有发明专利8项、实用新型专利60项和软件著作权30项，形成新能源汽车动力系统综合测试、整车高动态和能量流测试、电力测功器集成测试、船舶动力综合测试、航空发动机高速水力测功器等核心技术。报告期核心技术产品收入分别为19,211.12万元、28,697.69万元和32,959.55万元，占主营业务收入86.09%、90.99%和92.05%。2019年度国内前十大商用车、乘用车、纯电动汽车、插电混动汽车、多缸柴油机和多缸汽油机企业中，分别有8家、5家、6家、5家、8家和4家为公司客户。公司在多家航发单位实现航空发动机试验台首次应用国产高速水力测功器，并签订首台国产高速水力测功器及首台国产高功率密度水力测功器相关供货合同。",158,79,79,0,7,30,18,13,7,4,11,0.1392405063291139,4,-7,1.9367088607594936,,glm4_dewrap_join_full543_20260705
688113_1209845039_glm4_dewrap_join_chunk_0006,688113,联测科技,1209845039,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6678,6445,3992,3992,15,3992,207,207,"公司自主研发12,000转/分永磁电机在测试台架成本占比约6%，搭载该电机项目收入占同类收入约8%，处于初步商业化验证阶段。公司软件平台覆盖新能源汽车、燃油汽车、船舶和航空测试需求。船舶领域高功率密度大扭矩水力测功器内置5至20毫秒响应执行器，具备10毫秒级高速采集控制。航空高速水力测功器已获多家中国航发单位验收销售，并实现国产首台应用，响应小于12毫秒、扭矩测量精度0.1%F.S，主要指标接近国际同规格产品。",104,70,70,0,3,16,10,18,18,5,23,0.3285714285714285,4,-19,2.6714285714285713,,glm4_dewrap_join_full543_20260705
