custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688077_1208040060_glm4_dewrap_join_chunk_0001,688077,大地熊,1208040060,1,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6618,6376,3980,3980,13,3980,280,280,"公司主营“大地熊”牌烧结钕铁硼永磁材料，产品覆盖N至AH/TH系列，最高使用温度80℃至250℃、内禀矫顽力Hcj≥11KOe至35KOe，应用于MRI、VCM、电机、风电、汽车传感器等领域。2017至2019年主营业务收入为43,847.61万元、51,425.21万元和54,649.28万元，其中烧结钕铁硼磁体收入占比均约90%，高性能烧结钕铁硼磁体收入占比由55.16%升至58.24%。公司采购以产定购，钕铁硼速凝薄带合金片占总采购金额约61%-62%，生产以销定产并拥有配方设计、材料制备、表面处理等全流程核心能力，销售形成直销为主、经销为辅格局。",140,86,86,0,7,24,20,26,8,1,9,0.1046511627906976,3,-6,2.0813953488372094,,glm4_dewrap_join_full543_20260705
688077_1208040060_glm4_dewrap_join_chunk_0002,688077,大地熊,1208040060,2,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6643,6355,3964,3964,13,3964,230,230,公司所处高性能烧结钕铁硼行业，下游应用包括传统汽车EPS、新能源汽车驱动电机、风力发电、变频家电和节能电机等领域，公司以生产高性能烧结钕铁硼永磁材料为主。2018年全球钕铁硼毛坯产量18.5万吨，其中高性能钕铁硼毛坯4.8万吨、占约26%；中国钕铁硼毛坯15.7万吨，其中高性能钕铁硼毛坯2.3万吨、占约15%。新能源汽车领域，2013至2018年我国新能源汽车销量由1.76万辆增至125.62万辆，复合年增长率134.81%，2019年销量120.6万辆。,115,79,79,0,6,49,14,7,3,0,3,0.0379746835443038,3,0,1.3924050632911391,,glm4_dewrap_join_full543_20260705
688077_1208040060_glm4_dewrap_join_chunk_0003,688077,大地熊,1208040060,3,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6876,6527,3972,3972,13,3972,292,295,"公司烧结钕铁硼产品主要应用于汽车工业、工业电机和消费类电子，2019年对应销售收入分别为13,680.15万元、25,191.34万元和9,051.08万元，合计收入50,164.23万元、销量1,299.52吨。报告期内，汽车工业和工业电机收入占比合计均超过70%，主要客户包括Advanced Magnet Source Corp、TRW、日本松下、德国标立、美国百得、日本牧田、西安中车永电捷力风能等，产品结构、客户结构和分行业销售单价相对稳定。公司认为下游需求未发生重大不利变化，2018年中国稀土永磁材料出口32,696吨、约占国内产量20%，进口2,321吨、不到国内产量2%。",146,83,83,0,5,41,17,10,8,2,10,0.1204819277108433,3,-7,1.7710843373493976,,glm4_dewrap_join_full543_20260705
688077_1208040060_glm4_dewrap_join_chunk_0004,688077,大地熊,1208040060,4,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6619,6342,3986,3986,13,3986,244,244,公司属于业内知名烧结钕铁硼永磁材料生产企业，是中国稀土行业协会理事单位、磁性材料分会副会长单位和中国电子材料行业协会常务理事单位，已在磁体制备、机械加工、表面防护和再生制造等方面取得43项国内外发明专利。2018年公司烧结钕铁硼磁体产成品产能国内占比约1.21%，高性能烧结钕铁硼成品产量国内占比约4.99%。公司建立超高磁性能、高热稳定性、低重稀土制备工艺体系，产品内禀矫顽力和最大磁能积之和最高79.5，最高工作温度达到250℃，磁性能和服役特性与国内外可比上市公司基本处于同一水平。,122,74,74,0,4,30,15,12,10,3,13,0.1756756756756756,3,-10,2.0405405405405403,,glm4_dewrap_join_full543_20260705
688077_1208040060_glm4_dewrap_join_chunk_0005,688077,大地熊,1208040060,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6430,6016,3991,3991,13,3991,298,298,公司低重稀土工艺通过晶界掺杂和晶界扩散调控降低高矫顽力产品重稀土添加量，产品重稀土用量平均降低20%-50%，含重稀土产品产量占比由2017年的69.48%升至2019年的82.71%。公司建立绿色高效表面防护技术体系，铝涂层耐盐雾超过168小时、耐PCT超过150小时，镍铜镍+环氧复合涂层耐盐雾超过1000小时、耐PCT超过200小时，并建成千吨级全自动电镀+电泳示范线。公司再生磁体主要磁性能回复率超过95%，主导制定GB/T34490-2017国家标准；2017至2019年高性能烧结钕铁硼销售收入占比由60.45%升至63.44%，2019年成品产量789.76吨、销量792.69吨。,149,69,69,0,3,13,10,14,20,9,29,0.4202898550724637,3,-26,2.898550724637681,,glm4_dewrap_join_full543_20260705
688077_1208040060_glm4_dewrap_join_chunk_0006,688077,大地熊,1208040060,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6586,6051,3970,3970,13,3970,313,315,"公司多项稀土永磁技术成果获教育部技术发明奖、安徽省科学技术奖等省部级和协会科技奖5项，并建立低重稀土、高热稳定性、超高磁性能烧结钕铁硼制备工艺体系，相关产品获国家重点新产品、安徽省新产品等14项荣誉。2019年6月，公司分析测试中心取得CNAS实验室认可，可开展磁性能、服役特性和元素分析等检测。公司2019年烧结钕铁硼毛坯产能2,200吨、产量1,901.33吨、销量2,174.20吨，主营业务收入54,649.28万元，其中烧结钕铁硼磁体收入50,164.23万元、占91.79%。2019年前五大主营客户含美国百得、Advanced Magnet Source、日本牧田等，合计销售21,595.91万元、占39.52%。",157,79,79,0,7,10,18,20,20,4,24,0.3037974683544304,4,-20,2.607594936708861,,glm4_dewrap_join_full543_20260705
688077_1208040060_glm4_dewrap_join_chunk_0007,688077,大地熊,1208040060,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6726,5852,3962,3962,13,3962,317,319,"报告期内，公司前五大主营客户集中度由2017年的33.55%升至2019年的39.52%，2019年前五大营业收入客户为美国百得、Advanced Magnet Source、日本牧田、吉安鑫泰和鸿利达，合计21,786.53万元、占34.53%，不存在单一客户销售比例超过50%的情形。主要客户采用直销或少量经销模式，信用期包括提单日起105天、货到47至90天、30天月结等。公司主要原材料为钕铁硼速凝薄带合金片，2019年采购29,422.24万元、占采购总额62.08%，主要原材料合计占65.05%。钕铁硼速凝薄带合金片平均采购价从2017年141.77元/千克升至2019年157.99元/千克，主要受镨钕等稀土金属价格影响。",159,74,74,0,6,13,17,17,18,3,21,0.2837837837837837,4,-17,2.5,,glm4_dewrap_join_full543_20260705
688077_1208040060_glm4_dewrap_join_chunk_0008,688077,大地熊,1208040060,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5631,4784,3873,3873,13,3873,290,290,"2017年公司前五大供应商采购额25,943.58万元、占72.13%，其中安徽包钢采购21,640.10万元、占60.17%。2019年安徽包钢仍为第一大供应商，公司向其采购钕铁硼速凝薄带合金片29,346.20万元，占安徽包钢同类产品销售金额94.83%，该材料主要向公司销售。安徽包钢2019年总资产14,917.05万元、净资产10,801.82万元、营业收入32,649.88万元、净利润502.75万元。公司截至2019年末固定资产账面原值36,262.98万元、净值23,803.54万元、成新率65.64%，机器设备净值13,748.05万元、成新率66.87%。",145,65,65,0,8,9,18,14,14,2,16,0.2461538461538461,4,-12,2.353846153846154,,glm4_dewrap_join_full543_20260705
688077_1208040060_glm4_dewrap_join_chunk_0009,688077,大地熊,1208040060,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4858,4053,3088,3088,13,3088,193,193,截至2019年12月31日，公司所有房产和土地使用权均取得完整有效权属证明；土地使用权包括庐江万山镇、天津、常熟、合肥高新区和包头稀土高新区等工业用地，其中庐江县长岗村等多宗土地存在抵押。招股书签署日，公司持有国内外注册商标57件，覆盖中国、香港、台湾、美国、南非及马德里议定书相关国家。公司拥有国内外专利121项，其中国内发明专利41项、欧美发明专利2项，且披露不存在争议或潜在纠纷。,97,66,66,0,12,12,19,13,8,2,10,0.1515151515151515,3,-7,1.9848484848484849,,glm4_dewrap_join_full543_20260705
688077_1208040060_glm4_dewrap_join_chunk_0010,688077,大地熊,1208040060,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5927,5328,3999,3999,13,3999,178,178,公司专利清单显示，其自有发明专利集中于烧结钕铁硼永磁材料制备、高矫顽力、高耐蚀、低失重、表面涂层、取向成型、加工和检测等环节，多数权属为大地熊且以原始取得为主。部分专利与中科院宁波所、安徽大学、扬州大学、天津大地熊、苏州大地熊等共同或受让取得。实用新型专利覆盖混料、充磁、压制模具、真空烧结炉、气流磨、自动加料、滚镀线、测量装置和粘接夹具等生产装备与工装。,89,40,40,0,3,4,14,12,6,1,7,0.175,3,-4,2.425,,glm4_dewrap_join_full543_20260705
688077_1208040060_glm4_dewrap_join_chunk_0011,688077,大地熊,1208040060,11,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6109,5622,3955,3955,13,3955,295,295,公司及子公司拥有多项钕铁硼相关实用新型、发明专利和6项软件著作权，专利覆盖等静压保护、性能测量、表面处理、冷却、混料、烧结、电镀、充磁、加工及废料再生等环节，其中部分美国、欧洲发明专利涉及利用烧结钕铁硼油泥废料制备高性能磁体。公司2013年与日立金属签署和解协议并取得烧结钕铁硼磁体及制造方法、工艺的专利授权，授权清单含534项已获批专利和专利申请，涉及23个国家、地区或组织。公司核心技术体系覆盖磁体制备、机械加工、表面防护和再生制造，晶界掺杂调控、全过程气氛控制、粉体表面改性等技术均为自主研发并配套多项授权专利，其中气氛控制使材料矫顽力平均提高5~10%、腐蚀失重平均降低20%以上。,148,76,76,0,7,8,12,10,36,3,39,0.5131578947368421,3,-36,2.9078947368421053,,glm4_dewrap_join_full543_20260705
688077_1208040060_glm4_dewrap_join_chunk_0012,688077,大地熊,1208040060,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6597,6235,3993,3993,13,3993,439,439,"公司核心技术继续覆盖新型磁场取向成型、晶界扩散调控、高效精密加工、高效绿色表面防护和废旧烧结钕铁硼磁体再制造等环节，均为自主研发并配套多项授权发明或实用新型专利。新型磁场取向成型技术使材料剩磁平均提高0.2kGs以上、最大磁能积平均提高0.5MGOe以上；废旧磁体再制造技术使再生磁体主要磁性能回复率超过95%。报告期内核心技术贡献收入为37,630.49万元、45,316.75万元和48,315.71万元，占营业收入78.32%、77.39%和76.58%；研发支出为2,306.74万元、2,780.10万元和3,199.72万元，占比约4.75%至5.07%。公司在研项目包括新能源汽车驱动电机用超高性能磁体、高稳定性钕铁硼永磁体、高价废弃物综合利用及无重稀土高性能材料，计划投入620万元至2,670万元，并设定45MGOe、≥30kOe、耐盐雾＞600h、综合回收利用率≥90%等指标；5名核心技术人员合计具备多项省部级项目、国家标准、论文、授权专利和科技奖项成果。",220,101,101,0,5,10,13,18,42,13,55,0.5445544554455446,4,-51,3.198019801980198,,glm4_dewrap_join_full543_20260705
688077_1208040060_glm4_dewrap_join_chunk_0013,688077,大地熊,1208040060,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1183,1151,624,624,13,624,151,151,公司4名核心技术人员直接持股，黄秀莲未持股且与衣晓飞为夫妻关系；报告期研发人员为80人、82人和87人，占员工总数9.91%、9.64%和9.10%，总体保持相对稳定。公司建立知识产权管理、人才培养、产业化奖励和创新氛围等机制，境外经营主体为德国子公司德国大地熊，定位为境外销售平台且仍处业务开拓初期。,76,25,25,0,2,8,8,5,2,0,2,0.08,2,0,1.88,,glm4_dewrap_join_full543_20260705
688418_1208040040_glm4_dewrap_join_chunk_0001,688418,震有科技,1208040040,1,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688418_1208040040_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6659,6291,3837,3837,18,3837,246,246,公司从事通信网络设备及技术解决方案，覆盖公网和专网的核心层、汇聚层、接入层，客户包括BSNL、TATA、日本软银、PLDT、Tiscali、中国电信、中国联通及政府、电力、煤矿等。公司形成核心网络系统、集中式局端系统、指挥调度系统和技术与维保服务等产品线，mSwitch核心网采用NFV架构，可运行于通用服务器、私有云或公有云，支持固移融合并可演进支持5G。指挥调度系统采用“基础通信+行业应用”模式，应用于智慧城市、政府应急、公安、司法、电力、煤矿等场景，并通过终端销售和集成销售开展业务。,123,86,86,0,3,15,28,28,10,2,12,0.1395348837209302,3,-9,2.383720930232558,,glm4_dewrap_join_full543_20260705
688418_1208040040_glm4_dewrap_join_chunk_0002,688418,震有科技,1208040040,2,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688418_1208040040_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6688,6267,3960,3960,18,3960,276,276,"公司智慧城市运行解决方案包括融合通信、移动应用、城市体征指数、城市动态监控和联动指挥调度等平台，服务案例覆盖重庆万盛、西宁、大连庄河、新疆吐鲁番等城市运行中心项目。公司正在研发5G核心网与5G接入网，接入网按3GPP标准和开放式O-RAN架构设计，采用BBU、EU、RRU三级网络架构。其5G核心网和接入网预计分别于2020年二季度、三季度商用，已中标中国联通5G前传、日本软银5G时钟项目，并入围中国联通5G时钟和5G接入型OTN-CPE项目；2019年主营业务收入42,187.14万元，其中指挥调度系统收入23,046.46万元、占54.63%。",138,91,91,0,4,18,29,24,12,4,16,0.1758241758241758,3,-13,2.3736263736263736,,glm4_dewrap_join_full543_20260705
