sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688002,睿创微纳,688002_1206430547_glm4_dewrap_join_chunk_0014;688002_1206430547_glm4_dewrap_join_chunk_0015,14,15,2,5816.0,340.0,14,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,340.0,0,17.0,30.0,25.0,18.0,10.0,4.0,1.8653846153846154,148.0,59.0,25.44704264099037,10.14442916093535,17.105882352941176
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0001,1,1,1,3975.0,158.0,13,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,158.0,0,10.0,15.0,20.0,12.0,8.0,3.0,2.0294117647058822,188.0,74.0,47.29559748427673,18.61635220125786,25.158227848101266
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0002,2,2,1,3983.0,79.0,13,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,20.0,25.0,8.0,5.0,2.0,0.0,1.0666666666666667,149.0,58.0,37.408988199849354,14.561888024102435,39.83
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0003,3,3,1,3979.0,119.0,13,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,119.0,0,17.0,20.0,10.0,4.0,2.0,1.0,1.2037037037037037,71.0,41.0,17.84367931641116,10.304096506659965,33.436974789915965
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0004,4,4,1,3959.0,125.0,13,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,125.0,0,15.0,12.0,8.0,7.0,4.0,2.0,1.5625,62.0,29.0,15.66052033341753,7.325082091437232,31.672
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0005,5,5,1,3980.0,109.0,13,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,109.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,86.0,58.0,21.608040201005025,14.57286432160804,36.51376146788991
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0006,6,6,1,3951.0,96.0,13,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,18.0,20.0,12.0,7.0,4.0,1.0,1.3870967741935485,129.0,51.0,32.64996203492787,12.908124525436598,39.51
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0007,7,7,1,3814.0,114.0,13,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,114.0,0,0.0,6.0,15.0,18.0,12.0,3.0,2.8333333333333335,124.0,57.0,32.511798636601995,14.944939695857368,33.45614035087719
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0008,8,8,1,3935.0,132.0,13,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,132.0,0,15.0,12.0,10.0,6.0,4.0,1.0,1.4791666666666667,29.0,23.0,7.369758576874206,5.844980940279542,29.810606060606062
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0009,9,9,1,3982.0,113.0,13,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,113.0,0,12.0,15.0,10.0,10.0,8.0,3.0,1.9310344827586208,45.0,30.0,11.300853842290307,7.5339025615268715,35.23893805309734
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0010,10,10,1,3108.0,86.0,13,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,10.0,12.0,8.0,7.0,4.0,1.0,1.6666666666666667,92.0,20.0,29.6010296010296,6.435006435006435,31.08
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0011,11,11,1,3986.0,119.0,13,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,119.0,0,0.0,0.0,0.0,0.0,45.0,24.0,4.3478260869565215,151.0,44.0,37.88258906171601,11.038635223281485,33.49579831932773
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0012,12,12,1,3981.0,132.0,13,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,132.0,0,0.0,0.0,0.0,12.0,15.0,5.0,3.78125,205.0,76.0,51.494599346897765,19.09068073348405,30.15909090909091
688006,杭可科技,688006_1206433065_glm4_dewrap_join_chunk_0013;688006_1206433065_glm4_dewrap_join_chunk_0014,13,14,2,4733.0,202.0,13,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,202.0,0,20.0,30.0,14.0,9.0,5.0,2.0,1.4375,326.0,152.0,68.87809000633847,32.114937671667015,23.43069306930693
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0001,1,1,1,3923.0,86.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,12.0,25.0,20.0,15.0,8.0,2.0,1.853658536585366,42.0,20.0,10.706092276319144,5.098139179199593,39.23
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0002,2,2,1,3998.0,119.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,119.0,0,15.0,22.0,18.0,12.0,8.0,3.0,1.8076923076923077,88.0,72.0,22.011005502751374,18.009004502251123,33.596638655462186
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0003,3,3,1,3792.0,123.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,123.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,45.0,22.0,11.867088607594937,5.801687763713081,30.829268292682926
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0004,4,4,1,3981.0,195.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,195.0,0,12.0,28.0,10.0,8.0,3.0,1.0,1.435483870967742,96.0,27.0,24.114544084400904,6.782215523737754,20.415384615384614
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0005,5,5,1,3975.0,88.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,18.0,15.0,10.0,8.0,5.0,2.0,1.5344827586206897,55.0,28.0,13.836477987421384,7.044025157232704,39.75
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0006,6,6,1,3993.0,144.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,144.0,0,15.0,12.0,10.0,12.0,6.0,3.0,1.8448275862068966,18.0,16.0,4.507888805409467,4.007012271475081,27.729166666666668
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0007,7,7,1,3967.0,144.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,144.0,0,15.0,18.0,10.0,8.0,5.0,2.0,1.5862068965517242,71.0,28.0,17.897655659188302,7.0582304008066545,27.54861111111111
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0008,8,8,1,3493.0,138.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,138.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,30.0,20.0,8.588605782994561,5.72573718866304,25.31159420289855
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0009,9,9,1,3762.0,34.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,28.0,0.0,0.0,0.0,0.0,1.0,8.0,8.0,2.126528442317916,2.126528442317916,37.62
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0010,10,10,1,3732.0,97.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,12.0,28.0,8.0,3.0,1.0,0.0,1.0961538461538463,49.0,45.0,13.129689174705252,12.057877813504822,37.32
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0011,11,11,1,3937.0,117.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,117.0,0,22.0,15.0,7.0,5.0,4.0,1.0,1.2037037037037037,79.0,56.0,20.066040132080264,14.224028448056897,33.64957264957265
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0012,12,12,1,3983.0,168.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,168.0,0,0.0,0.0,0.0,12.0,18.0,0.0,3.6,359.0,149.0,90.1330655284961,37.408988199849354,23.708333333333332
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0013,13,13,1,3747.0,136.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,136.0,0,0.0,0.0,0.0,12.0,28.0,8.0,3.9166666666666665,253.0,88.0,67.52068321323726,23.48545503069122,27.551470588235293
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0014,14,14,1,3963.0,159.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,159.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,343.0,122.0,86.55059298511229,30.78475902094373,24.92452830188679
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0015,15,15,1,3993.0,148.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,148.0,0,18.0,28.0,8.0,4.0,3.0,1.0,1.1774193548387097,282.0,87.0,70.6235912847483,21.788129226145756,26.97972972972973
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0016,16,16,1,3996.0,125.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,125.0,0,15.0,25.0,10.0,5.0,4.0,1.0,1.35,39.0,22.0,9.75975975975976,5.505505505505505,31.968
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0017,17,17,1,3998.0,116.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,116.0,0,15.0,20.0,12.0,10.0,8.0,3.0,1.7794117647058822,134.0,55.0,33.516758379189596,13.75687843921961,34.46551724137931
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0018,18,18,1,3996.0,153.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,153.0,0,10.0,12.0,8.0,7.0,8.0,3.0,2.0,117.0,47.0,29.27927927927928,11.761761761761763,26.11764705882353
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0019,19,19,1,3906.0,89.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,10.0,18.0,12.0,8.0,4.0,2.0,1.7037037037037037,36.0,7.0,9.216589861751151,1.7921146953405018,39.06
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0020,20,20,1,3989.0,102.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,102.0,0,15.0,12.0,10.0,7.0,3.0,1.0,1.4583333333333333,74.0,41.0,18.551015292053147,10.278265229380798,39.1078431372549
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0021,21,21,1,3907.0,85.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,18.0,20.0,6.0,4.0,0.0,0.0,0.9166666666666666,85.0,55.0,21.755822882006655,14.077297158945482,39.07
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0022,22,22,1,3844.0,55.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,73.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,39.0,13.52757544224766,10.145681581685745,38.44
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0023,23,23,1,3984.0,92.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,0.0,42.0,10.0,6.0,2.0,0.0,1.4666666666666666,101.0,84.0,25.35140562248996,21.08433734939759,39.84
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0024,24,24,1,3992.0,155.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,155.0,0,18.0,12.0,5.0,5.0,6.0,2.0,1.4791666666666667,168.0,118.0,42.08416833667335,29.559118236472944,25.75483870967742
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0025,25,25,1,3989.0,119.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,119.0,0,15.0,12.0,10.0,8.0,15.0,2.0,2.032258064516129,105.0,76.0,26.322386563048383,19.05239408373026,33.52100840336134
688009,中国通号,688009_1206447900_glm4_dewrap_join_chunk_0026,26,26,1,2309.0,123.0,26,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,123.0,0,10.0,12.0,6.0,5.0,4.0,1.0,1.5789473684210527,79.0,37.0,34.21394543092247,16.02425292334344,18.772357723577237
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0001,1,1,1,3957.0,235.0,8,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,235.0,0,12.0,20.0,25.0,15.0,5.0,1.0,1.794871794871795,163.0,77.0,41.19282284559009,19.45918625221127,16.838297872340426
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0002,2,2,1,3938.0,204.0,8,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,204.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,110.0,70.0,27.932960893854748,17.775520568816656,19.30392156862745
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0003,3,3,1,3989.0,154.0,8,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,154.0,0,18.0,15.0,10.0,8.0,5.0,2.0,1.5344827586206897,72.0,45.0,18.04963650037603,11.28102281273502,25.9025974025974
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0004,4,4,1,3998.0,146.0,8,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,146.0,0,15.0,22.0,12.0,10.0,7.0,2.0,1.6764705882352942,69.0,28.0,17.25862931465733,7.003501750875438,27.383561643835616
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0005,5,5,1,3796.0,96.0,8,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,12.0,15.0,10.0,10.0,9.0,4.0,2.0166666666666666,175.0,75.0,46.101159114857744,19.757639620653322,37.96
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0006,6,6,1,3997.0,253.0,8,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,253.0,0,10.0,15.0,12.0,14.0,8.0,3.0,2.064516129032258,32.0,19.0,8.006004503377532,4.7535651738804106,15.798418972332016
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0007,7,7,1,3995.0,242.0,8,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,242.0,0,15.0,12.0,10.0,8.0,14.0,3.0,2.0483870967741935,255.0,118.0,63.82978723404255,29.536921151439298,16.50826446280992
688012,中微公司,688012_1206447929_glm4_dewrap_join_chunk_0008;688012_1206447929_glm4_dewrap_join_chunk_0009,8,9,2,4655.0,137.0,8,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,137.0,0,22.0,26.0,13.0,14.0,8.0,3.0,1.6395348837209303,214.0,76.0,45.97207303974221,16.3265306122449,33.97810218978102
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0001,1,1,1,3976.0,177.0,11,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,177.0,0,0.0,12.0,19.0,15.0,14.0,2.0,2.596774193548387,159.0,74.0,39.98993963782696,18.611670020120727,22.463276836158194
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0002,2,2,1,3994.0,167.0,11,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,167.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,190.0,107.0,47.57135703555333,26.790185277916876,23.91616766467066
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0003,3,3,1,3966.0,152.0,11,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,152.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,159.0,71.0,40.09077155824509,17.90216843166919,26.092105263157894
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0004,4,4,1,3976.0,75.0,11,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,23.0,20.0,8.0,5.0,2.0,0.0,1.0172413793103448,119.0,49.0,29.929577464788732,12.32394366197183,39.76
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0005,5,5,1,3911.0,130.0,11,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,130.0,0,15.0,18.0,10.0,8.0,5.0,2.0,1.5862068965517242,183.0,47.0,46.79110201994375,12.017386857581181,30.084615384615386
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0006,6,6,1,3937.0,151.0,11,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,151.0,0,10.0,15.0,10.0,7.0,5.0,1.0,1.6875,203.0,72.0,51.562103124206246,18.28803657607315,26.072847682119207
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0007,7,7,1,3963.0,186.0,11,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,186.0,0,10.0,12.0,8.0,7.0,8.0,3.0,2.0,47.0,15.0,11.859702245773406,3.785011355034065,21.306451612903224
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0008,8,8,1,3908.0,99.0,11,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,89.0,24.0,22.77379733879222,6.1412487205731825,39.08
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0009,9,9,1,3259.0,78.0,11,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,15.0,12.0,8.0,5.0,2.0,0.0,1.2142857142857142,71.0,32.0,21.785823872353482,9.81896287204664,32.59
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0010,10,10,1,3924.0,118.0,11,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,118.0,0,12.0,10.0,10.0,10.0,18.0,2.0,2.2903225806451615,66.0,28.0,16.819571865443425,7.135575942915392,33.25423728813559
688018,乐鑫科技,688018_1206447930_glm4_dewrap_join_chunk_0011;688018_1206447930_glm4_dewrap_join_chunk_0012,11,12,2,4980.0,196.0,11,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,196.0,0,22.0,18.0,14.0,15.0,11.0,4.0,1.8452380952380953,448.0,145.0,89.95983935742973,29.116465863453815,25.408163265306122
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0001,1,1,1,3972.0,114.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,114.0,0,10.0,15.0,12.0,18.0,8.0,5.0,2.2058823529411766,78.0,49.0,19.637462235649547,12.336354481369588,34.8421052631579
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0002,2,2,1,3971.0,121.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,121.0,0,15.0,12.0,10.0,9.0,5.0,3.0,1.7407407407407407,90.0,73.0,22.664316293125157,18.383278771090406,32.81818181818182
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0003,3,3,1,3996.0,78.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,12.0,28.0,8.0,4.0,1.0,1.0,1.2037037037037037,138.0,41.0,34.53453453453454,10.26026026026026,39.96
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0004,4,4,1,3954.0,125.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,125.0,0,15.0,28.0,10.0,6.0,2.0,1.0,1.2741935483870968,90.0,54.0,22.761760242792107,13.657056145675266,31.632
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0005,5,5,1,3998.0,121.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,121.0,0,15.0,25.0,10.0,5.0,2.0,1.0,1.2586206896551724,60.0,44.0,15.007503751875939,11.005502751375687,33.04132231404959
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0006,6,6,1,3993.0,117.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,117.0,0,15.0,28.0,12.0,8.0,4.0,1.0,1.4264705882352942,137.0,59.0,34.31004257450539,14.775857751064363,34.12820512820513
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0007,7,7,1,3982.0,145.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,145.0,0,15.0,18.0,12.0,8.0,7.0,2.0,1.6774193548387097,102.0,52.0,25.615268709191362,13.058764439979909,27.46206896551724
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0008,8,8,1,3948.0,117.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,117.0,0,12.0,15.0,10.0,12.0,8.0,5.0,2.064516129032258,48.0,24.0,12.158054711246201,6.079027355623101,33.743589743589745
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0009,9,9,1,3964.0,132.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,132.0,0,15.0,12.0,10.0,7.0,3.0,1.0,1.4583333333333333,43.0,24.0,10.847628657921291,6.054490413723511,30.03030303030303
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0010,10,10,1,3957.0,120.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,120.0,0,15.0,20.0,10.0,10.0,5.0,2.0,1.6129032258064515,69.0,29.0,17.437452615617893,7.328784432650998,32.975
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0011,11,11,1,3997.0,138.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,138.0,0,42.0,10.0,5.0,3.0,2.0,0.0,0.5967741935483871,37.0,17.0,9.256942707030273,4.253189892419314,28.963768115942027
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0012,12,12,1,3999.0,170.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,170.0,0,0.0,0.0,0.0,24.0,38.0,0.0,3.6129032258064515,15.0,8.0,3.750937734433608,2.000500125031258,23.523529411764706
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0013,13,13,1,3851.0,140.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,140.0,0,10.0,18.0,12.0,8.0,5.0,1.0,1.6851851851851851,73.0,37.0,18.956115294728644,9.6078940534926,27.507142857142856
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0014,14,14,1,3975.0,125.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,125.0,0,6.0,12.0,10.0,12.0,10.0,4.0,2.3703703703703702,131.0,71.0,32.95597484276729,17.861635220125788,31.8
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0015,15,15,1,3986.0,164.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,164.0,0,0.0,15.0,12.0,18.0,14.0,3.0,2.6451612903225805,364.0,154.0,91.31961866532865,38.6352232814852,24.304878048780488
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0016,16,16,1,3970.0,115.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,115.0,0,12.0,15.0,18.0,8.0,7.0,2.0,1.8225806451612903,315.0,114.0,79.34508816120906,28.71536523929471,34.52173913043478
688022,瀚川智能,688022_1206456541_glm4_dewrap_join_chunk_0017;688022_1206456541_glm4_dewrap_join_chunk_0018,17,18,2,5248.0,205.0,17,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,205.0,0,15.0,22.0,18.0,17.0,13.0,5.0,2.066666666666667,354.0,143.0,67.45426829268293,27.2484756097561,25.6
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0001,1,1,1,3989.0,180.0,27,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,180.0,0,0.0,10.0,15.0,20.0,14.0,3.0,2.7580645161290325,58.0,30.0,14.53998495863625,7.520681875156681,22.16111111111111
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0002,2,2,1,3978.0,127.0,27,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,127.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,37.0,24.0,9.30115635997989,6.033182503770739,31.322834645669293
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0003,3,3,1,3825.0,128.0,27,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,128.0,0,10.0,12.0,8.0,10.0,6.0,2.0,1.9166666666666667,101.0,74.0,26.405228758169937,19.34640522875817,29.8828125
688033,天宜上佳,688033_1206456407_glm4_dewrap_join_chunk_0004,4,4,1,3852.0,68.0,27,Summary_len_proxy,merge_tail,2000,100,proxy_tailmerge2000_floor100,100.0,1,18.0,25.0,10.0,4.0,2.0,1.0,1.1666666666666667,92.0,74.0,23.883696780893043,19.21079958463136,38.52
