custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688028_1206456405_glm4_dewrap_join_chunk_0008,688028,沃尔德,1206456405,8,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688028_1206456405_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6117,5346,3995,3995,16,3995,glm4_dewrap_join_first_batch25_20260706,205,205,"公司原材料采购均价小幅下降，主要系采购材料型号规格差异所致。电费占主营业务成本约3.98%，消耗量858.61万千瓦时，均价0.59元/千瓦时。前五名供应商采购占比50.47%，主要采购PCD、PCBN复合片等超硬材料。公司固定资产原值20,604.40万元，其中专用设备原值15,321.78万元，平均成新率68.81%。公司拥有四轴可转位数控刀片磨床等主要设备，自制激光光源为红外微秒级灯泵浦YAG激光器。",103,62,62,0,15,18,12,10,5,2,7,0.11290322580645161,5,-2,1.6451612903225807,
688028_1206456405_glm4_dewrap_join_chunk_0009,688028,沃尔德,1206456405,9,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688028_1206456405_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6043,5266,3905,3905,16,3905,glm4_dewrap_join_first_batch25_20260706,224,224,"公司生产激光光源和自动化设备，累计投入激光光源9,985,811.45元，其中自主生产成本占2.11%。公司自制自动化设备包括激光切割机、激光刃磨机等，自制设备占比20.87%。公司拥有土地使用权、商标、专利等无形资产，其中土地使用权账面价值2,591.94万元，专利及非专利技术净值46.60万元。公司拥有境内专利17项，包括发明和实用新型专利，涉及金刚石磨粒、激光工具刃磨方法、CBN刀片等技术。公司还拥有国际商标，在欧盟、美国、韩国等地注册。",112,60,60,0,15,20,10,8,5,2,7,0.11666666666666667,6,-1,1.5666666666666667,
688028_1206456405_glm4_dewrap_join_chunk_0010,688028,沃尔德,1206456405,10,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688028_1206456405_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6134,5343,3951,3951,16,3951,glm4_dewrap_join_first_batch25_20260706,142,142,沃尔德股份拥有多项实用新型和新型专利，包括CBN刀片、超硬刀片、PCBN刀片、玻璃切割刀轮等，涉及表面涂覆、断屑槽、渗透型、一体式等多种技术。此外，还拥有境外发明专利，如日本、韩国、中国台湾的立装式铣刀片、密齿式铣刀盘、全刃口刀轮等。公司通过受让和自主研发，形成了较为完整的专利布局。,71,127,127,0,0,0,0,0,127,0,127,1.0,3,-124,4.0,
688028_1206456405_glm4_dewrap_join_chunk_0011,688028,沃尔德,1206456405,11,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688028_1206456405_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6608,6063,3993,3993,16,3993,glm4_dewrap_join_first_batch25_20260706,210,210,发行人拥有多项著作权、计算机软件著作权和互联网域名。发行人核心技术包括超硬材料激光微纳米精密加工技术和真空环境加工技术。激光加工技术可实现对超硬刀具的微纳米级精度加工，加工后表面粗糙度Ra小于0.1微米、热损伤厚度小于1微米。真空焊接技术适用于各类超硬材料与硬质合金或钢刀体部件连接位置的焊接工艺，焊接强度和稳定性远超常规高频焊接技术。真空镀膜技术使用真空PVD离子镀膜方式，在涂层材料、涂层结构等方面掌握了独特的技术。,105,62,62,0,15,12,10,8,14,3,17,0.27419354838709675,6,-11,2.0483870967741935,
688028_1206456405_glm4_dewrap_join_chunk_0012,688028,沃尔德,1206456405,12,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688028_1206456405_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6529,5913,3997,3997,16,3997,glm4_dewrap_join_first_batch25_20260706,234,234,公司掌握超硬刀具真空镀膜技术，可提升刀具使用寿命20%至100%。公司创新研发大尺寸CVD金刚石真空生长技术，可制造直径达195毫米的金刚石厚膜材料。公司研发PCD超薄聚晶片及复合片精密研磨及镜面抛光技术，可将PCD聚晶片研磨抛光至0.50毫米到0.65毫米厚度，公差达±1微米。公司自主研发自动化刀具生产设备，包括激光切割机、激光刃磨机、激光雕刻机等，自制设备成本较采购降低50%以上。报告期内，公司核心技术产品收入占主营业务收入比例高达96.97%至99.43%。,117,49,49,0,12,10,8,8,9,2,11,0.22448979591836735,5,-6,1.9591836734693877,
688028_1206456405_glm4_dewrap_join_chunk_0013,688028,沃尔德,1206456405,13,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688028_1206456405_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6599,6089,3984,3984,16,3984,glm4_dewrap_join_first_batch25_20260706,223,223,"北京希波尔持有廊坊昊博60%股权，作价6,000万元知识产权出资。公司自制激光切割机、激光刃磨机、激光雕刻机和自动化磨刀机，成本较采购降低50%以上。公司核心技术包括超硬材料激光微纳米精密加工技术、真空环境加工技术、PCD超薄聚晶片及复合片精密研磨及镜面抛光技术、自动化设备研制技术。公司产品钻石刀轮、PCD和PCBN高精密刀具应用于显示面板和汽车制造，与国际一流厂商形成竞争，客户包括京东方、友达光电、上汽通用等。公司凭借核心技术具备议价能力。",112,60,60,0,8,15,12,10,10,5,15,0.25,6,-9,2.2333333333333334,
688028_1206456405_glm4_dewrap_join_chunk_0014,688028,沃尔德,1206456405,14,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688028_1206456405_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5981,5379,3931,3931,16,3931,glm4_dewrap_join_first_batch25_20260706,260,260,发行人未申请专业资质，但强调科技研发和技术自主化，培养研发团队。截至2018年，公司拥有124项专利，其中发明专利22项，研发人员数量和占比在同行业可比公司中名列前茅。公司产品获得多项国家级、省市级及行业协会重大奖项。发行人带齿钻石刀轮和可转位PCD铣刀盘实现了进口替代，广泛应用于国内外知名厂商的液晶面板加工和汽车制造领域。报告期内，带齿钻石刀轮类产品收入稳步增长，可转位PCD铣刀盘销售收入及占比逐年上升。公司持续进行新产品、新技术的研发，包括加工淬火钢的断屑槽刀具、刀具修磨技术、PCD可转位铰刀等10个在研项目。,130,65,65,0,10,15,12,14,10,4,14,0.2153846153846154,6,-8,2.169230769230769,
688028_1206456405_glm4_dewrap_join_chunk_0015,688028,沃尔德,1206456405,15,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688028_1206456405_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6275,5697,3899,3899,16,3899,glm4_dewrap_join_first_batch25_20260706,180,180,公司研发大尺寸单晶金刚石材料制备技术，掌握真带涂层合金工艺，提升真空材料制备技术领先程度。公司研发超硬刀具产品，与国际一流厂商竞争。公司研发投入占营业收入比重保持在6%以上，持续高投入是产品和技术保持领先的核心因素。公司研发人员99名，占员工总数的17.77%。公司核心技术人员陈继锋、唐文林、张宗超拥有丰富经验，主持获得多项专利，对公司技术发展做出突出贡献。,90,68,68,0,12,15,18,13,8,2,10,0.14705882352941177,5,-5,1.9411764705882353,
688028_1206456405_glm4_dewrap_join_chunk_0016,688028,沃尔德,1206456405,16,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688028_1206456405_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6810,6263,3797,3797,16,3797,glm4_dewrap_join_first_batch25_20260706,269,269,公司核心技术人员陈继锋、唐文林、张宗超拥有丰富经验，主导多项专利研发，对超硬刀具及材料制品创新贡献突出。公司拥有136项专利，其中发明25项，核心技术人员作为第一发明人共有94项。公司研发团队由核心技术人员、骨干技术人员和研究员组成，层次合理，保证了持续创新能力。公司研发投入持续增加，拥有大量专用设备，建立了完善的研发流程和激励机制。公司已形成四大核心技术，包括超硬材料激光微纳米精密加工技术、真空环境加工技术、PCD超薄聚晶片及复合片精密研磨及镜面抛光技术、自动化设备研制技术，并多次获得重大奖项。报告期内，公司核心技术人员保持稳定。,135,58,58,0,10,15,12,10,8,3,11,0.1896551724137931,6,-5,2.0,
688066_1206456395_glm4_dewrap_join_chunk_0001,688066,航天宏图,1206456395,1,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688066_1206456395_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7016,6665,3985,3985,16,3985,glm4_dewrap_join_first_batch25_20260706,319,328,公司是国内领先的遥感和北斗导航卫星应用服务商，拥有完全自主可控的卫星应用基础软件平台，其中遥感图像处理基础软件平台 PIE 于 2017 年入选中央国家机关软件协议供货清单。公司研发的国产自主高分遥感处理系统研制与应用技术上整体达到了国际先进水平，在基于相位一致性的异源影像匹配、区域网平差匀色技术方面达到了国际领先水平。公司提供的主要产品和服务包括遥感图像处理、北斗地图导航基础软件平台、遥感行业应用系统和系统设计开发。公司拥有完全自主知识产权的遥感图像处理基础软件平台 PIE 和北斗地图导航基础软件平台 PIE-Map，其中 PIE 既能面向专业用户实现全流程多源遥感数据融合处理和信息提取，还能为各行业的开发组织和个人提供多种计算环境下的开发平台。,160,62,62,0,4,15,12,16,11,4,15,0.24193548387096775,6,-9,2.435483870967742,
688066_1206456395_glm4_dewrap_join_chunk_0002,688066,航天宏图,1206456395,2,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688066_1206456395_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6919,6698,3976,3976,16,3976,glm4_dewrap_join_first_batch25_20260706,274,274,公司依托自有基础软件平台PIE和PIE-Map，为行业用户提供遥感行业应用系统、北斗行业应用系统开发及咨询设计服务。遥感系统应用于自然资源调查、生态环境监测、灾害预警等，北斗系统参与北斗工程建设，提供指挥控制、态势综合应用等服务。公司还提供数据分析应用服务，包括数据处理加工、监测分析及信息挖掘，主要服务于政府部门。报告期内，系统设计开发收入占比最高，遥感图像处理基础软件平台毛利率达97.74%。公司采用“研发驱动经营”模式，在北京、西安等地设立研发中心，与多所高校合作。销售模式为“深度挖掘需求并自上而下推广”，主要客户为政府部门、科研院所等。,137,59,59,0,12,15,10,12,6,4,10,0.1694915254237288,6,-4,1.9491525423728813,
688066_1206456395_glm4_dewrap_join_chunk_0003,688066,航天宏图,1206456395,3,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688066_1206456395_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6607,6251,3890,3890,16,3890,glm4_dewrap_join_first_batch25_20260706,208,208,公司通过招投标、比选、竞争性谈判等方式获取订单，报告期内中标率约70%。公司拥有自主知识产权的遥感基础软件平台PIE和北斗基础软件平台PIE-Map，技术达到国际先进水平。公司提供系统设计开发、数据分析应用服务、SaaS服务，主要应用于民用遥感领域。公司在民用遥感应用领域经验丰富，业界口碑较好，但非民用领域渗透率较低。报告期内，公司SaaS服务占当期收入比例1.39%，占当期数据分析应用服务收入比例14.84%。,104,62,62,0,10,15,12,13,9,3,12,0.1935483870967742,6,-6,2.0806451612903225,
688066_1206456395_glm4_dewrap_join_chunk_0004,688066,航天宏图,1206456395,4,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688066_1206456395_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7013,6648,3952,3952,16,3952,glm4_dewrap_join_first_batch25_20260706,308,308,公司外协服务主要涉及需求调研、方案论证和系统研制、出所测试等环节，包括聘请高校科研人员编写文献综述、商用硬件采购、非核心功能模块开发测试及人力外包。外协服务主要目的是降低人力成本、提高项目执行效率，如西藏冰湖监测系统委托四川陌洋测绘进行野外作业。公司拥有8项关键技术，包括海量遥感影像数据快速处理、基于深度学习的典型目标检测、卫星精密轨道钟差处理等。公司主营业务包括系统设计开发、自有软件销售和数据分析应用服务，其中系统设计开发和自有软件销售不涉及使用外部数据，数据分析应用服务使用民用卫星遥感数据和商业遥感数据。公司是测绘学会、遥感应用协会和卫星导航定位协会的理事单位，业务涉及《中华人民共和国测绘法》等法律法规。,154,62,62,0,18,24,10,6,3,1,4,0.06451612903225806,5,1,1.2741935483870968,
688066_1206456395_glm4_dewrap_join_chunk_0005,688066,航天宏图,1206456395,5,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688066_1206456395_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6976,6871,3841,3841,16,3841,glm4_dewrap_join_first_batch25_20260706,264,264,公司专注于卫星处理软件国产化，研发了拥有完全自主知识产权的卫星应用基础软件平台，为政府、企业等提供系统设计开发和数据分析服务。公司技术人员913人，其中博士61人、硕士324人。公司承担多项国家重大科研项目，参与特殊区域环境领域相关项目建设。公司基础软件平台PIE为中央国家机关软件协议供货清单唯一遥感类产品，技术上整体达到国际先进水平，在异源影像匹配、区域网平差匀色技术方面达到国际领先水平。公司在政府建设民用遥感卫星地面应用系统设计领域处于绝对领先地位，2008年至2018年参与76.67%的民用遥感卫星地面系统设计工作。,132,58,58,0,12,23,10,8,4,1,5,0.08620689655172414,6,1,1.5172413793103448,
688066_1206456395_glm4_dewrap_join_chunk_0006,688066,航天宏图,1206456395,6,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688066_1206456395_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7036,6648,3988,3988,16,3988,glm4_dewrap_join_first_batch25_20260706,248,248,公司参与了56颗政府建设民用遥感卫星的地面应用系统设计，占比87.5%，在政府立项的34颗卫星中参与33颗，占比97.06%，在政府建设民用遥感卫星地面应用系统设计领域处于绝对领先地位。公司自主研发的PIE产品达到国际先进水平，北斗数据综合服务实力居行业领先。公司拥有以遥感影像处理软件PIE和地图导航基础软件PIE-Map为核心的卫星应用基础软件平台，平台化优势明显，技术领先，持续创新能力较强，客户资源丰富，具有自主可控优势。公司目前融资渠道单一，资金规模较小，是制约公司快速发展的主要瓶颈。,124,62,62,0,15,20,10,8,7,2,9,0.14516129032258066,5,-4,1.6451612903225807,
