custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688077_1208040060_glm4_dewrap_join_chunk_0005,688077,大地熊,1208040060,5,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6430,6016,3991,3991,13,3991,glm4_dewrap_join_full543_20260705,369,369,公司技术水平在产品高热稳定性方面与国内可比上市公司并列领先。公司采用晶界掺杂和扩散技术降低重稀土用量，产品重稀土用量平均降低20-50%，含重稀土产品产量占比从2017年的69.48%提升至2019年的82.71%，并获“国家重点新产品”称号。公司建立了磁体绿色高效表面防护技术体系，开发的多种新型防护涂层耐盐雾试验时间超过168-1000小时，获“安徽省科学技术奖一等奖”。公司开发了废旧钕铁硼磁体绿色再制造技术体系，再生磁体主要磁性能回复率超过95%，主导制定了《再生烧结钕铁硼永磁材料》国家标准，获“教育部技术发明奖一等奖”。公司高性能烧结钕铁硼产品产销量和收入占比均超过50%且逐年提升，2019年占比均超过60%，成为支柱业务。公司拥有国家级研发平台，承担多项国家级项目，主导制定1项国家标准，参与制定5项，拥有43项发明专利。,185,32,48,1,0,0,0,12,15,5,20,0.625,6,-14,3.78125,
688077_1208040060_glm4_dewrap_join_chunk_0006,688077,大地熊,1208040060,6,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6586,6051,3970,3970,13,3970,glm4_dewrap_join_full543_20260705,324,324,"公司获得多项国家级和省部级科技奖项，包括教育部技术发明奖一等奖、安徽省科学技术奖一等奖等。公司建立了低重稀土、高热稳定性、超高磁性能烧结钕铁硼永磁材料制备工艺体系，产品获得国家重点新产品、安徽名牌产品等荣誉称号。公司拥有严格的质量控制体系，分析测试中心获得CNAS认可。公司在深圳、上海和德国等地建立销售机构，与全球知名企业建立稳定供应链关系。报告期内，公司烧结钕铁硼永磁材料产能利用率在86.42%至108.05%之间，产销率在105.97%至110.17%之间。公司主营业务收入中，烧结钕铁硼磁体占比超过90%，2019年达到50,164.23万元。公司前五大客户包括美国百得、日本牧田等，2019年来自前五大客户的销售收入占比为25.31%。",162,42,42,0,8,15,10,5,3,1,4,0.09523809523809523,6,2,1.5952380952380953,
688077_1208040060_glm4_dewrap_join_chunk_0007,688077,大地熊,1208040060,7,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6726,5852,3962,3962,13,3962,glm4_dewrap_join_full543_20260705,206,209,报告期内，公司主要客户包括美国百得、Advanced Magnet Source Corp.、日本牧田、日本松下和吉安鑫泰科技股份有限公司等，合计贡献销售收入占比最高达34.53%。公司主要原材料为钕铁硼速凝薄带合金片，采购金额占采购总额比例在60%以上，2019年采购均价为157.99元/千克。公司主要供应商包括安徽包钢、包头市金蒙汇磁材料有限责任公司等，2019年向前五大供应商采购金额占采购总额的72.13%。,103,54,54,0,0,0,0,54,0,0,0,0.0,3,3,3.0,
688077_1208040060_glm4_dewrap_join_chunk_0008,688077,大地熊,1208040060,8,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5631,4784,3873,3873,13,3873,glm4_dewrap_join_full543_20260705,178,178,"公司主要采购钕铁硼速凝薄带合金片、烧结钕铁硼等原材料，2019年采购金额达25,943.58万元，占营业收入72.13%。公司固定资产账面原值36,262.98万元，主要生产设备包括八室连续烧结炉、可控气氛热处理炉等，成新率平均为65.64%。公司与安徽包钢存在重大采购交易，2019年采购金额29,346.20万元，占安徽包钢同类产品销售额94.83%。",89,62,62,0,28,15,10,5,3,1,4,0.06451612903225806,4,0,1.0806451612903225,
688077_1208040060_glm4_dewrap_join_chunk_0009,688077,大地熊,1208040060,9,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4858,4053,3088,3088,13,3088,glm4_dewrap_join_full543_20260705,61,61,公司持有国内外注册商标共57件，涉及多个国家和地区。公司拥有国内外专利121项，其中国内发明专利41项、欧美发明专利2项。,31,60,60,0,54,6,0,0,0,0,0,0.0,2,2,0.1,
688077_1208040060_glm4_dewrap_join_chunk_0010,688077,大地熊,1208040060,10,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5927,5328,3999,3999,13,3999,glm4_dewrap_join_full543_20260705,96,96,大地熊拥有88项专利，包括发明和实用新型专利，覆盖钕铁硼永磁材料制备方法、加工工艺、设备装置等多个领域，涉及制备微量氮RE-Fe-B系永磁材料、提高磁体耐腐蚀性、增强与电镀层结合力等核心技术。,48,88,88,0,0,0,0,0,88,0,88,1.0,1,-87,4.0,
688077_1208040060_glm4_dewrap_join_chunk_0011,688077,大地熊,1208040060,11,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6109,5622,3955,3955,13,3955,glm4_dewrap_join_full543_20260705,220,220,大地熊拥有多项烧结钕铁硼相关实用新型专利，涵盖磁体制备、机械加工、表面防护和再生制造等环节。公司通过和解协议获得日立金属534项专利授权，用于烧结钕铁硼磁体及其制造工艺。公司核心技术包括晶界掺杂调控技术、全过程气氛控制技术和粉体表面改性技术，拥有多项发明专利支撑。晶界掺杂技术可提高磁体性能并降低重稀土添加量，气氛控制技术提升稀土利用率和产品性能，粉体表面改性技术提高材料矫顽力。公司通过自主研发形成了覆盖磁体制备全过程的完整核心技术体系。,110,60,60,0,0,0,0,0,24,36,60,1.0,6,-54,4.6,
688077_1208040060_glm4_dewrap_join_chunk_0012,688077,大地熊,1208040060,12,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6597,6235,3993,3993,13,3993,glm4_dewrap_join_full543_20260705,312,312,公司通过技术创新开发出交变磁场取向成型技术和粉末添加技术，提高粉末取向一致度，使材料剩磁平均提高0.2kGs以上，最大磁能积平均提高0.5MGOe以上。公司创新开发出多项烧结钕铁硼磁体晶界扩散调控技术，显著提高磁体矫顽力，降低高矫顽力磁体的重稀土含量。公司开发了多种烧结钕铁硼磁体高效精密加工方法和装置，提高加工精度和效率。公司创新发明了稀土永磁材料高耐蚀性表面处理技术，显著提高涂镀层防护能力。公司自主创新开发了废旧烧结钕铁硼磁体直接再生制造技术，主要磁性能回复率超过95%。报告期内，公司核心技术贡献收入占比分别为76.58%、77.39%和78.32%，研发投入占比逐年增加，分别为4.80%、4.75%和5.07%。,156,62,62,0,10,15,12,8,14,3,17,0.27419354838709675,6,-11,2.161290322580645,
688077_1208040060_glm4_dewrap_join_chunk_0013,688077,大地熊,1208040060,13,13,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688077_1208040060_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1183,1151,624,624,13,624,glm4_dewrap_join_full543_20260705,130,130,公司核心技术人员持股，除黄秀莲外其余4人均直接持有公司股份。报告期内研发人员数量稳定，2019年研发人员占比9.10%。公司建立了知识产权管理体系、人才培养机制、产业化模式和创新氛围四大技术创新机制。德国子公司德国大地熊作为境外销售平台，目前处于业务开拓初期。,65,17,17,0,3,5,5,3,1,0,1,0.058823529411764705,4,3,1.6470588235294117,
688418_1208040040_glm4_dewrap_join_chunk_0001,688418,震有科技,1208040040,1,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688418_1208040040_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6659,6291,3837,3837,18,3837,glm4_dewrap_join_full543_20260705,235,235,公司为通信网络设备及技术解决方案的综合通信系统供应商，专注于通信系统领域，为电信运营商、政府、电力、煤矿等行业提供研发、设计和销售服务。公司业务涵盖公网通信和专网通信，产品包括核心网络系统（如mSwitch系列）、集中式局端系统（如MSAN和GPON系列）和指挥调度系统。公司已发展为国内优秀的通信系统设备及技术解决方案供应商，产品及解决方案获得各行业客户及国内外运营商的认可。公司通过自主研发能力、丰富的项目开发经验和良好的品牌形象，实现了公网市场和专网市场协同发展。,118,78,78,0,15,28,18,12,4,1,5,0.0641025641025641,6,1,1.5512820512820513,
688418_1208040040_glm4_dewrap_join_chunk_0002,688418,震有科技,1208040040,2,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688418_1208040040_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6688,6267,3960,3960,18,3960,glm4_dewrap_join_full543_20260705,460,460,公司提供融合通信平台、移动应用平台、城市体征指数平台、城市动态监控平台、联动指挥调度平台等解决方案，应用于重庆市万盛区、青海西宁市、大连庄河市、新疆吐鲁番市等智慧城市项目。公司技术与维保服务包括技术支持、系统优化、保外维护及检修，服务对象涵盖核心网络系统、集中式局端系统、指挥调度系统。公司正在研发5G通信网络系统，包括5G核心网与5G接入网，已中标中国联通5G前传项目、日本软银5G时钟项目，并入围中国联通5G时钟项目和5G接入型OTN-CPE项目。公司采用分层设计开发产品，从硬件至业务软件分为四层，软交换技术作为部分基础技术模块在各类业务中应用。报告期内，核心网络系统收入占比17.02%，集中式局端系统占比11.57%，指挥调度系统占比54.63%，技术与维保服务占比16.78%。公司采用外协工厂生产模式，保留产品定型、工装设计、产品总成与检测等核心环节。销售模式以直销为主，设有海外销售事业部和多个国内销售事业部，覆盖全球市场。技术与维保服务主要面向主营产品客户提供配套服务，包括设备安装调试和系统巡检维护。,230,54,54,0,12,15,10,8,6,3,9,0.16666666666666666,6,-3,1.8148148148148149,
688418_1208040040_glm4_dewrap_join_chunk_0003,688418,震有科技,1208040040,3,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688418_1208040040_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7147,6772,3954,3954,18,3954,glm4_dewrap_join_full543_20260705,549,549,公司提供核心网设备、接入网设备的安装调试服务及软硬件升级服务，服务周期为数月至1-3年不等。公司采购模式中，技术服务通常不涉及原材料采购，维保服务根据业务需求采购软硬件。公司服务模式包括技术服务和维保服务，均采用现场与远程指导结合的方式，由专业技术人员执行。公司销售模式中，技术服务主要客户为系统集成商，维保服务主要客户为电信运营商和行业专网客户。公司自成立以来专注于通信系统领域，提供通信系统设备的研发、设计和销售，并为客户提供定制化通信技术解决方案。公司主要产品包括核心网系统、集中式局端系统及指挥调度系统，生产工艺流程基本相同，主要流程包括提供生产软件、工艺文件编写、采购收货、质检入库、组装焊接、测试老化等环节。公司高度重视安全防护，自成立以来从未发生重大安全事故。公司所属行业为制造业下的计算机、通信和其他电子设备制造业，行业代码为C39。公司所处行业主管部门为国家工业和信息化部及各地主管信息产业的工信厅（委）、经信委、通信管理局等机构。公司所处行业主要法律法规包括《电信建设管理办法》、《电信服务规范》、《电信网络运行监督管理办法》等。公司所处行业主要政策包括《关于实施“宽带中国”专项行动意见》、《工业和信息化部贯彻落实<国务院关于积极推进“互联网+行动的指导意见>的行动计划》等。,275,68,68,0,28,22,10,5,2,1,3,0.04411764705882353,6,3,1.0294117647058822,
688418_1208040040_glm4_dewrap_join_chunk_0004,688418,震有科技,1208040040,4,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688418_1208040040_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7203,6829,3909,3909,18,3909,glm4_dewrap_join_full543_20260705,283,283,公司业务所处行业分为公众通信网络（公网）和行业专有通信网络（专网）。公网服务于社会公众用户，专网服务于特定部门或群体，两者具有本质区别，彼此无法替代，又相互补充。公司海外公网客户主要集中在印度、日本、菲律宾、欧洲等地。印度作为世界上人口第二大国，近年来电信行业增长迅速，用户规模不断扩大，但相较于发达国家仍有较大差距。日本电信行业自二战后经过几十年的发展，行业发展迅速，市场竞争程度逐渐充分，目前形成了三足鼎立的形势。菲律宾为发展中国家、新兴工业国家及世界的新兴市场之一，电信市场由菲律宾长途电话公司（PLDT）和环球电信（GlobeTelecom）两家运营商主导。,142,49,49,0,15,24,5,3,1,1,2,0.04081632653061224,5,3,1.0612244897959184,
688418_1208040040_glm4_dewrap_join_chunk_0005,688418,震有科技,1208040040,5,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688418_1208040040_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7440,7131,3996,3996,18,3996,glm4_dewrap_join_full543_20260705,239,239,公司主要产品原则上允许自由进口，无重大不利影响。公司已在中国联通4G前传项目和中国电信天通项目取得突破，提供CP4000C系列无源波分设备和天通一号核心网系统。专网通信市场受益于政府与公共安全重视，预计2022年市场规模达273亿元。公司参与政府应急平台、电力调度通信和煤矿通信系统建设，预计年均市场需求分别为101.4亿元、44.2亿元和12亿元。公司具备提供综合解决方案的能力，并面临技术、认证、生产、资金和工艺壁垒。行业利润水平呈下降趋势，但技术领先企业仍保持较高毛利率。,120,62,62,0,15,20,10,9,6,2,8,0.12903225806451613,6,-2,1.6290322580645162,
688418_1208040040_glm4_dewrap_join_chunk_0006,688418,震有科技,1208040040,6,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688418_1208040040_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7593,7378,3984,3984,18,3984,glm4_dewrap_join_full543_20260705,236,236,公司掌握多项科技成果，取得37项中国专利证书、85项计算机软件著作权及多个行业准入资质。公司已将13项核心技术应用于现有产品和募投项目拟开发产品中。公司主营产品从专网通信领域扩大到公网运营商领域，成为国内优秀的通信系统设备及技术解决方案供应商。公司产品线丰富，应用领域广泛，与海外电信运营商及通信系统集成商合作，终端运营商客户包括日本软银、菲律宾长途电话公司等。公司在印度、菲律宾、日本等海外市场与华为、中兴通讯、烽火通信、爱立信、诺基亚等具有综合竞争力的产品供应商竞争。,118,62,62,0,18,24,12,5,2,1,3,0.04838709677419355,5,2,1.2258064516129032,
