custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688082_1211561726_glm4_dewrap_join_chunk_0002,688082,盛美上海,1211561726,2,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688082_1211561726_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7281,7031,3968,3968,14,3968,285,285,"报告期内，公司通过代理商实现销售收入50,364.93万元、69,002.21万元、93,373.55万元和58,783.10万元，占营业收入91.53%、91.18%、92.68%和94.01%，代理销售占比高于可比公司。公司与客户直接签约、收款，不存在第三方回款，代理商主要承担产品推介和居间服务，销售实现取决于产品技术水平、品质和客户验证结果。2018年6月后，公司出口业务改由香港清芯开展，不再通过乾景国际；公司自设立以来专注半导体专用设备研发、生产和销售，SAPS清洗设备于2011年取得海力士正式订单，2015年后取得长江存储、中芯国际、华虹集团等客户订单。",143,76,76,0,3,13,23,25,10,2,12,0.1578947368421052,4,-8,2.4210526315789473,,glm4_dewrap_join_full543_20260705
688082_1211561726_glm4_dewrap_join_chunk_0003,688082,盛美上海,1211561726,3,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688082_1211561726_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7064,6591,3981,3981,14,3981,158,158,本块主要为半导体产业和设备行业背景，披露全球及中国大陆半导体、集成电路和专用设备市场规模、产业链结构、设备分类、技术壁垒、客户验证难度及上下游情况。与发行人直接相关的信息较少，仅指出中国大陆企业在刻蚀、清洗及封装测试设备等领域已具备与全球领先企业竞争的能力，且发行人所处清洗、电镀等设备环节属于晶圆制造关键工艺设备。,79,69,69,0,5,49,11,3,1,0,1,0.0144927536231884,2,1,1.2173913043478262,,glm4_dewrap_join_full543_20260705
688082_1211561726_glm4_dewrap_join_chunk_0004,688082,盛美上海,1211561726,4,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688082_1211561726_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6618,6331,3977,3977,14,3977,207,207,中国本土晶圆厂清洗设备国产化率约20%，主要国内厂家包括盛美半导体、北方华创等；发行人主要清洗产品覆盖单片SAPS兆声波、TEBO兆声波、单片背面、前道刷洗、槽式和单片槽式组合清洗设备，产品线较丰富。其SAPS/TEBO兆声波单片清洗设备与国外领先竞争对手技术水平无明显差异，单片槽式组合清洗设备为国外竞争对手无此产品。国产清洗设备在中国大陆市场占有率已达20%以上，发行人产品已进入国内外主流晶圆制造厂商生产线。,104,72,72,0,4,47,12,6,3,0,3,0.0416666666666666,3,0,1.4027777777777777,,glm4_dewrap_join_full543_20260705
688082_1211561726_glm4_dewrap_join_chunk_0005,688082,盛美上海,1211561726,5,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688082_1211561726_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6541,6339,3993,3993,14,3993,336,338,"盛美半导体是全球少数掌握芯片铜互连电镀铜技术核心专利并实现产业化的公司之一，自主开发面向20-14nm及更先进节点的Ultra ECP map，并通过多阳极局部电镀实现毫秒级快速切换、超薄籽晶层无空穴填充和铜膜厚均匀性控制。报告期内公司销售收入55,026.91万元、75,673.30万元、100,747.18万元和62,528.08万元；半导体清洗设备收入占主营业务收入92.91%、84.10%、83.69%和83.16%。公司SAPS、TEBO、Tahoe清洗技术具有全球知识产权保护，单片清洗设备最高可配置18腔体，TEBO可用于28nm及以下图形晶圆清洗。公司还开发28-14nm及以下前道铜互连电镀技术、2μm超细RDL电镀、SFP无应力抛光及先进封装湿法设备。",168,62,62,0,3,10,14,22,10,3,13,0.2096774193548387,4,-9,2.564516129032258,,glm4_dewrap_join_full543_20260705
688082_1211561726_glm4_dewrap_join_chunk_0006,688082,盛美上海,1211561726,6,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688082_1211561726_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7138,6909,3969,3969,14,3969,309,309,"公司先进封装湿法设备覆盖刷洗、涂胶、显影、单片槽式组合去胶和湿法刻蚀等单片湿法设备，已进入长电科技、通富微电、中芯长电、Nepes、华进半导体和中科院微电子所等产线或科研机构。公司在半导体清洗设备、半导体电镀、先进封装湿法、无应力抛光和立式炉管设备形成产品线，SAPS、TEBO、单片槽式组合清洗、电镀和无应力抛光等核心技术自主研发并具有全球知识产权保护。2019、2020年清洗设备收入分别为62,522.30万元、81,627.25万元，2018年中国大陆半导体专用设备制造五强中排名第四；截至2021年6月30日，公司及控股子公司拥有授权专利322项，其中发明专利317项，研发人员293人、占员工42.02%。",155,86,86,0,6,23,19,16,17,5,22,0.2558139534883721,3,-19,2.3488372093023258,,glm4_dewrap_join_full543_20260705
688082_1211561726_glm4_dewrap_join_chunk_0007,688082,盛美上海,1211561726,7,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688082_1211561726_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5983,5660,3495,3495,14,3495,308,312,公司较早进入半导体清洗和电镀设备领域，依托美国ACMR前期技术投入和后续研发积累，形成独立知识产权核心技术，在国内半导体清洗设备领域处于龙头地位，但与国际巨头相比在知名度、规模、产品结构和先进工艺应用机会方面仍有差距。公司SAPS技术已应用于逻辑28nm、DRAM 19nm，并可拓展至逻辑14nm、DRAM 17/16nm和多层3D NAND；TEBO面向45nm及以下图形晶圆无损伤清洗，已用于逻辑28nm并进行16-19nm DRAM评估。单片槽式组合清洗设备可减少硫酸使用量，已完成逻辑40nm、28nm产线验证；铜互连电镀设备采用多阳极局部电镀技术，覆盖55nm至14nm及以上双大马士革铜互连和先进封装电镀工艺。,154,74,74,0,5,24,15,11,15,4,19,0.2567567567567567,3,-16,2.256756756756757,,glm4_dewrap_join_full543_20260705
688082_1211561726_glm4_dewrap_join_chunk_0008,688082,盛美上海,1211561726,8,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688082_1211561726_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5362,4898,3539,3539,14,3539,312,312,"报告期内，公司前五大客户销售集中度较高，前五大最终客户销售额占比分别为92.49%、87.33%、83.36%和78.96%，主要最终客户包括长江存储、华虹集团、海力士、长电科技、中芯国际等。2021年1-6月，公司对长江存储、华虹集团、海力士销售额分别为22,748.37万元、14,869.12万元、6,321.85万元，前五大客户合计49,372.47万元、占78.96%。报告期内公司合计销售设备165台，仅6台存在试运行要求；采购原材料主要包括气路类、机械类、物料传送类和电气类，2021年1-6月原材料采购总额84,008.63万元，其中气路类、机械类、物料传送类分别占35.33%、21.35%、19.75%。",156,58,58,0,4,8,11,11,18,6,24,0.4137931034482758,3,-21,2.8448275862068964,,glm4_dewrap_join_full543_20260705
688082_1211561726_glm4_dewrap_join_chunk_0009,688082,盛美上海,1211561726,9,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688082_1211561726_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6006,5302,3812,3812,14,3812,292,293,"报告期内，公司主要原材料采购总额由2018年的43,537.19万元增至2021年1-6月的84,008.63万元，采购类别以气路类、机械类、物料传送类、电气类为主；主要品类采购价格指数整体较稳定，2020年管路柜均价上升主要因半导体电镀设备所需管路柜价格较高。前五名最终供应商采购占比分别为32.00%、28.77%、28.92%和23.21%，不存在向单个供应商采购超过50%或严重依赖少数供应商的情况。NINEBELL为机器人手臂主要供应商，2021年1-6月采购额9,321.12万元、占11.10%；美国ACMR持有其20%股权且董事长HUI WANG兼任其董事，构成关联方。",146,62,62,0,6,10,15,12,16,3,19,0.3064516129032258,3,-16,2.5,,glm4_dewrap_join_full543_20260705
688082_1211561726_glm4_dewrap_join_chunk_0010,688082,盛美上海,1211561726,10,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688082_1211561726_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4919,4085,3526,3526,14,3526,159,159,"截至2021年10月21日，公司主要生产经营用租赁房屋包括上海蔡伦路1690号4幢5,900.28平方米、上海川宏路365号2幢9,629.87平方米及4幢9,854.76平方米等，主要用于生产经营、组装、仓储和办公。公司另在无锡、武汉、北京、厦门、合肥、美国加州、韩国等地租赁办公、工厂、研究所、仓库及员工居住房屋。",80,57,57,0,42,3,7,4,1,0,1,0.0175438596491228,2,1,0.5789473684210527,,glm4_dewrap_join_full543_20260705
688082_1211561726_glm4_dewrap_join_chunk_0011,688082,盛美上海,1211561726,11,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688082_1211561726_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6611,6044,3970,3970,14,3970,300,300,"发行人及控股子公司租赁房产未发生纠纷或受调查处罚，相关权属瑕疵对办公、研发和仓储使用影响较小，美国ACMR承诺承担特定租赁不能继续使用导致的搬迁成本。公司拥有芦潮港镇科研设计及工业用地42,786.30平方米；截至2021年6月30日，拥有授权专利322项，其中境内152项、境外170项、发明专利317项，并拥有境内外注册商标39项。公司核心技术覆盖半导体清洗、电镀和先进封装湿法设备，多项自主研发技术以专利保护并已批量生产，SAPS、TEBO、Tahoe、多阳极电镀、无应力抛光等被评估为国际先进或国际领先，SAPS兆声波清洗频率1-3MHz、最大功率3W/cm2，能量非均匀度可控制在2%以内。",150,78,78,0,10,8,8,13,34,5,39,0.5,3,-36,2.871794871794872,,glm4_dewrap_join_full543_20260705
688082_1211561726_glm4_dewrap_join_chunk_0012,688082,盛美上海,1211561726,12,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688082_1211561726_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6072,5993,3951,3951,14,3951,285,286,公司围绕清洗、电镀、抛光和先进封装设备形成多项核心工艺技术：TEBO清洗设备适用于28nm及以下图形晶圆清洗，通过受控气泡振荡实现无损伤清洗，并可用于FinFET、DRAM和3D NAND等结构；Tahoe单片槽式组合高温硫酸清洗设备用于12英寸晶圆前端和后道工艺，兼顾清洗效果与硫酸节约。公司多阳极局部电镀技术可独立控制阳极电压和工作时区，使电源响应精确到毫秒级，提高超薄籽晶层铜膜均匀度并完成纳米级小孔无孔穴填充。背面清洗、双气路伯努利卡盘、无应力抛光、涂胶腔自动清洗、TSV湿法清洗等技术均由公司研发，用于提升晶圆保护、颗粒去除、工艺均匀性、设备效率及耗材成本控制。,143,55,55,0,0,8,8,18,18,3,21,0.3818181818181818,3,-18,3.0,,glm4_dewrap_join_full543_20260705
688082_1211561726_glm4_dewrap_join_chunk_0013,688082,盛美上海,1211561726,13,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688082_1211561726_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6323,5693,3910,3910,14,3910,303,303,"公司湿法硅通孔背面露头工艺采用两步湿法刻蚀，较传统CMP法可提高硅和二氧化硅刻蚀选择比并避免铜污染；带膜厚自动调整功能的湿法刻蚀设备配备光学对准和非接触式在线硅厚度测量，可按测厚数据自动计算刻蚀速率和加工时间。报告期内，核心技术产品收入分别为53,961.17万元、74,340.81万元、97,532.78万元和58,804.77万元，占营业收入比例为98.06%、98.24%、96.81%和94.05%。公司获得上海市科学技术奖一等奖、中国半导体设备五强企业等荣誉，并承担02科技重大专项等科研项目；在研项目覆盖SAPS、ECP电镀、TEBO、Tahoe、SFP无应力铜抛光、立式炉管及ALD等方向。",152,62,62,0,2,6,10,18,22,4,26,0.4193548387096774,3,-23,3.032258064516129,,glm4_dewrap_join_full543_20260705
688082_1211561726_glm4_dewrap_join_chunk_0014,688082,盛美上海,1211561726,14,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688082_1211561726_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,1851,1792,981,981,14,981,251,251,"报告期内，公司研发投入分别为7,941.50万元、9,926.80万元、14,079.11万元和11,460.28万元，占营业收入比例为14.43%、13.12%、13.97%和18.33%。截至2021年6月30日，公司拥有技术研发人员295人，占员工人数42.02%，并通过保密、竞业限制、股权及期权激励维持核心技术团队稳定。公司曾与上海三爱富新材料科技有限公司、宜讯汽车装备合作研发PTFE腔体制造工艺；境外拥有香港清芯、盛美韩国和盛美加州3家控股子公司，分别承担销售、研发和零部件境外采购职能。",126,24,24,0,0,7,5,6,5,1,6,0.25,3,-3,2.5,,glm4_dewrap_join_full543_20260705
688190_1211660704_glm4_dewrap_join_chunk_0001,688190,云路股份,1211660704,1,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688190_1211660704_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6559,6202,3997,3997,14,3997,247,247,"公司专注先进磁性金属材料设计、研发、生产和销售，形成非晶合金、纳米晶合金、磁性粉末三大材料及制品，非晶合金薄带市场份额全球第一。公司掌握小流量熔体精密连铸、极端冷凝控制等核心技术，非晶合金薄带厚度可达25±2µm，单线连续生产20吨以上，纳米晶超薄带厚度达14~18µm、宽度可达142mm。报告期主营业务收入分别为73,493.48万元、69,929.30万元、71,341.38万元和41,387.34万元，非晶合金薄带及非晶铁心为主要来源；截至签署日拥有156项专利，其中发明专利96项。",124,92,92,0,5,25,16,20,18,8,26,0.2826086956521739,3,-23,2.489130434782609,,glm4_dewrap_join_full543_20260705
688190_1211660704_glm4_dewrap_join_chunk_0002,688190,云路股份,1211660704,2,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688190_1211660704_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6779,6516,3925,3925,14,3925,212,212,公司纳米晶超薄带厚度均在22µm及以下，应用于消费电子、新能源发电、新能源汽车、家电、粒子加速器等领域。公司以自主研发为主、合作研发为辅，拥有山东省铁基非晶材料及装备工程研究中心、青岛市非晶合金重点实验室等平台，并与中科院、山东大学、北京科技大学等合作。采购采取以产订采，销售采用买断式，生产以面向订单为主；公司2012年突破非晶合金薄带产业化制备关键技术，研发出142mm铁基非晶合金薄带，工艺技术经鉴定达到国际先进水平。,106,86,86,0,7,29,20,20,8,2,10,0.1162790697674418,3,-7,1.988372093023256,,glm4_dewrap_join_full543_20260705
