custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688088_1206452540_glm4_dewrap_join_chunk_0009,688088,虹软科技,1206452540,9,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6805,5933,3989,3989,16,3989,glm4_dewrap_join_first_batch25_20260706,173,173,发行人及其境内子公司租赁的房产用途合规，不存在违规风险。发行人拥有境内注册商标27项、境外注册商标50项，部分商标通过受让方式取得，已办理完毕转让手续。发行人境内租赁的20处房屋中，15处已办理租赁备案手续，其余3处转租物业未备案但存在被罚款风险，但实际控制人已出具承诺函承担相关损失。上述情况不会对发行人的资产完整性和持续经营产生重大不利影响。,87,54,54,0,15,18,12,6,3,0,3,0.05555555555555555,4,1,1.3333333333333333,
688088_1206452540_glm4_dewrap_join_chunk_0010,688088,虹软科技,1206452540,10,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7696,6812,3630,3630,16,3630,glm4_dewrap_join_first_batch25_20260706,281,292,发行人已取得多项境内专利，包括在影片中模拟自然天气真实效果的图像处理方法、影像缩放装置、摄像电子装置便于挑选档案的处理装置与方法等。发行人受让取得的专利主要来自原子公司虹润科技，2017年6月虹润科技与虹软有限签署知识产权转让协议，将相关专利、商标、软件著作权全部转让给虹软有限。发行人还取得多项境外专利，包括Automated picture montage、method and apparatus Imagematching using resolution pyramids with geometric constraints等，这些专利均由发行人员工（发明人）处受让取得。,141,8,62,1,0,0,0,0,8,0,8,1.0,4,-4,4.0,
688088_1206452540_glm4_dewrap_join_chunk_0011,688088,虹软科技,1206452540,11,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,8722,7704,3946,3946,16,3946,glm4_dewrap_join_first_batch25_20260706,192,192,发行人拥有大量核心专利，包括美国、德国、英国、日本等国的多项发明，涉及图像处理、视频处理、人脸识别、虚拟试戴等技术领域。发行人还拥有多项软件著作权，包括IP多媒体软件包、三维用户界面开发系统软件、自动场景检测引擎软件、物体跟踪引擎软件、光照动态域增强软件、影像管家软件、智能视频去噪引擎软件、智能图像去噪引擎软件、人脸检测与跟踪引擎软件等。发行人通过受让方式取得部分专利和软件著作权。,96,120,120,0,0,0,0,0,100,20,120,1.0,6,-114,4.166666666666667,
688088_1206452540_glm4_dewrap_join_chunk_0012,688088,虹软科技,1206452540,12,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6827,6249,3993,3993,16,3993,glm4_dewrap_join_first_batch25_20260706,215,220,发行人拥有大量软件著作权，包括单摄像头影像套装软件、多摄像头影像套装软件、智能识别系统服务器嵌入式软件等，部分软件著作权通过受让取得，主要来自发行人原子公司虹润科技。发行人在境外已取得的软件著作权包括ArcSoft PhotoBase 3.0、ArcSoft ShowBiz 1.0等。发行人及其境内子公司使用ArcSoft US持有的美国专利技术及其依附的产品不受限制，因为专利权具有地域性，且发行人已掌握视觉人工智能算法软件的核心技术。,108,69,69,0,0,0,0,0,69,0,69,1.0,4,-65,4.0,
688088_1206452540_glm4_dewrap_join_chunk_0013,688088,虹软科技,1206452540,13,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6724,6387,3984,3984,16,3984,glm4_dewrap_join_first_batch25_20260706,313,314,虹软科技及其子公司未被列入美国特定实体名单，其美国子公司ArcSoft US的无形资产税务问题已由第三方会计师事务所评估确认合规。截至2018年底，公司拥有129项专利（含126项发明）和73项软件著作权，核心技术对收入贡献率高。公司自主研发了人脸分析、人体分析、行为分析、人脸识别、手势识别、活体检测、图像质量分析、人脸美化、人体美化、人像重光照、物体识别、场景识别、车辆定损、猪脸识别、心率检测、三维重建、即时定位与地图构建、虚拟人物动画、ADAS、深度恢复、图像语义分割、暗光图像增强、防抖技术、人像虚化和光学变焦等核心技术，应用于手机、安防、车载、直播、医疗、保险、智能家居、VR/AR、娱乐、智能测量、三维建模等领域。,157,74,74,0,4,12,10,18,24,6,30,0.40540540540540543,6,-24,2.864864864864865,
688088_1206452540_glm4_dewrap_join_chunk_0014,688088,虹软科技,1206452540,14,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6690,6280,3998,3998,16,3998,glm4_dewrap_join_first_batch25_20260706,247,247,虹软科技核心技术支持手机、安防、车载等领域的多种摄像头变焦组合和多OIS组合，通过高精度图像分析和融合计算提升成像质量。公司拥有超分辨率图像增强、HDR、全景拼接、视频插帧和去频闪等核心技术，并在人体分析、手势识别、物体识别等方面具备超过87%的识别率和毫秒级运行速度。人像虚化技术在DxOMark评测中全球排名第一，人脸美化技术实现3D美型效果。公司核心技术已广泛应用于智能手机、智能汽车、智能家居等领域，并与高通、联发科等产业链顶尖企业深度合作，实现产品在主流平台上的实时处理和大规模出货。,124,23,62,1,0,0,0,0,15,8,23,1.0,6,-17,4.3478260869565215,
688088_1206452540_glm4_dewrap_join_chunk_0015,688088,虹软科技,1206452540,15,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6834,6310,3984,3984,16,3984,glm4_dewrap_join_first_batch25_20260706,257,257,发行人拥有非接触式心率检测、3D重建、行为分析等核心技术，在智能手机视觉解决方案上达到国内外先进水平，人体分析、人脸识别等技术指标超过95%的准确率。发行人持续加大研发投入，2016-2018年研发投入占营业收入比例分别为34.59%、31.43%和32.42%，高于同行业可比公司。研发人员数量从2016年的234人增至2018年的374人，占总人数比例达65.73%。核心技术人员包括邓晖、王进、徐坚，分别负责公司战略、技术研发和客户服务。公司计划持续提升视觉人工智能技术，拓展智能汽车、智能保险等新应用领域。,129,62,62,0,0,12,18,15,14,3,17,0.27419354838709675,6,-11,2.6451612903225805,
688088_1206452540_glm4_dewrap_join_chunk_0016,688088,虹软科技,1206452540,16,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4322,4061,2347,2347,16,2347,glm4_dewrap_join_first_batch25_20260706,215,215,"虹软科技为三星、小米等客户提供技术服务，整合算法软件与智能设备。公司拥有126项发明专利，其中王进和邓晖发明占比45.24%。研发投入逐年提升，2018年研发人员374人，占比65.73%，研发投入14,852.64万元，占营收32.42%。公司建立了完善的研发管理体系和专利保护机制，并与国际芯片厂商等建立紧密合作。截至2018年底，公司共有8家境外控股子公司，主要分布在香港、美国、日本等地，从事视觉人工智能技术的研发与销售。",108,48,48,0,12,15,10,7,4,0,4,0.08333333333333333,5,1,1.5,
688388_1206456409_glm4_dewrap_join_chunk_0001,688388,嘉元科技,1206456409,1,19,results/glm4_dewrap_join_first_batch25_20260706/chunks/688388_1206456409_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6531,5955,3963,3963,19,3963,glm4_dewrap_join_first_batch25_20260706,259,259,公司主要从事高性能电解铜箔的研发、生产和销售，主要产品为超薄锂电铜箔和极薄锂电铜箔，用于锂离子电池负极集流体。公司是国内锂电铜箔行业领先企业之一，与宁德时代、比亚迪等知名厂商建立长期合作关系，并成为其核心供应商。报告期内，公司主营业务收入中锂电铜箔占比超过93%，其中双光6μm极薄锂电铜箔和双光7-8μm超薄锂电铜箔为主要产品。公司拥有独立的研发、采购、生产和销售体系，采用直销模式为主，通过持续研发创新提升产品技术含量。公司核心技术包括双光7μm超薄锂电铜箔规模化生产技术、双光6μm极薄锂电铜箔规模化生产技术等。,130,65,65,0,12,18,15,10,7,3,10,0.15384615384615385,5,-5,1.8615384615384616,
688388_1206456409_glm4_dewrap_join_chunk_0002,688388,嘉元科技,1206456409,2,19,results/glm4_dewrap_join_first_batch25_20260706/chunks/688388_1206456409_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6912,6532,3980,3980,19,3980,glm4_dewrap_join_first_batch25_20260706,188,188,中国电子电路行业协会是工信部主管的国家一级行业协会，负责制定行业标准、发布行业报告等。公司所处锂电铜箔行业受益于国家多项产业政策支持，特别是新能源汽车产业政策。锂电铜箔作为锂离子电池负极集流体，对电池能量密度提升作用显著，极薄铜箔（≤6μm）是公司主要产品。全球锂离子电池市场以动力电池为主导，受新能源汽车快速发展驱动，预计2020年全球动力电池产量将突破246.30GWh。,94,60,60,0,28,20,8,3,1,0,1,0.016666666666666666,4,3,0.8166666666666667,
688388_1206456409_glm4_dewrap_join_chunk_0003,688388,嘉元科技,1206456409,3,19,results/glm4_dewrap_join_first_batch25_20260706/chunks/688388_1206456409_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6920,6430,3989,3989,19,3989,glm4_dewrap_join_first_batch25_20260706,181,181,全球锂电铜箔市场受锂离子电池增长带动，预计2020年产量超20万吨。中国锂离子电池产量2018年达102GWh，占全球54%，其中动力电池占比最大。中国新能源汽车产量2018年达122万辆，预计2020年超279万辆。中国动力电池市场2018年产量65GWh，预计2020年超158.8GWh。发行人主营高性能超薄电解铜箔，将提升产能和研发能力以扩大市场占有率。,91,62,62,0,12,28,10,8,3,1,4,0.06451612903225806,5,1,1.435483870967742,
688388_1206456409_glm4_dewrap_join_chunk_0004,688388,嘉元科技,1206456409,4,19,results/glm4_dewrap_join_first_batch25_20260706/chunks/688388_1206456409_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6682,6293,3977,3977,19,3977,glm4_dewrap_join_first_batch25_20260706,258,258,"发行人通过多学科交叉技术研究，提高高性能锂电铜箔生产工艺水平，增强产品市场竞争力。公司已量产6μm极薄锂电铜箔，2018年实现收入2.26亿元，占营业收入近20%。公司研发的5μm和4.5μm极薄铜箔已小批量生产，4.5μm产品已与客户签署订单。公司成为动力电池领军企业重要原材料供应商，主要向宁德时代、比亚迪等核心客户供应6μm极薄锂电铜箔。公司2019年满产产能预计16,000吨，6μm产品销量占比64.53%。公司技术水平处于国内行业领先，不断研发更薄铜箔产品，未来4.5μm极薄锂电铜箔将成为主要核心产品。",129,48,48,0,10,15,8,7,5,3,8,0.16666666666666666,6,-2,1.8125,
688388_1206456409_glm4_dewrap_join_chunk_0005,688388,嘉元科技,1206456409,5,19,results/glm4_dewrap_join_first_batch25_20260706/chunks/688388_1206456409_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6969,6647,3983,3983,19,3983,glm4_dewrap_join_first_batch25_20260706,241,241,公司主要产品为锂电铜箔，2018年收入13.93亿元，铜箔收入4.57亿元。公司具备工艺技术优势，掌握电解液及添加剂控制、生箔设备组合和生产控制等核心技术，确保产品质量和性能处于行业前列。公司拥有国家级高新技术企业资质，是SJ/T11483-2014行业标准主要起草单位，并获ISO/TS16949质量管理体系认证。公司市场占有率达16.57%，是宁德时代锂电铜箔优秀供应商，与宁德新能源、比亚迪等知名电池厂商建立长期合作关系。公司面临资金短缺、产能不足和高端人才吸引难等竞争劣势。,121,54,54,0,10,15,12,8,6,3,9,0.16666666666666666,6,-3,1.8888888888888888,
688388_1206456409_glm4_dewrap_join_chunk_0006,688388,嘉元科技,1206456409,6,19,results/glm4_dewrap_join_first_batch25_20260706/chunks/688388_1206456409_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6622,6091,3973,3973,19,3973,glm4_dewrap_join_first_batch25_20260706,177,177,发行人2018年锂电铜箔产量位居行业前三，市场占有率约14.08%，为宁德时代6μm极薄锂电铜箔核心供应商，一季度采购占比超50%。发行人拥有106项专利，其中发明专利19项，核心技术人员研发出高性能锂电铜箔并实现量产。发行人2019年一季度毛利率达36.30%，显著高于同行业可比公司，主要得益于产品升级，双光6μm极薄铜箔收入占比提升至69.10%。,89,27,54,1,0,0,0,12,10,5,15,0.5555555555555556,6,-9,3.740740740740741,
688388_1206456409_glm4_dewrap_join_chunk_0007,688388,嘉元科技,1206456409,7,19,results/glm4_dewrap_join_first_batch25_20260706/chunks/688388_1206456409_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5982,5265,3986,3986,19,3986,glm4_dewrap_join_first_batch25_20260706,256,256,"诺德股份2019年一季度毛利率下降主要因营业收入和营业成本增长，其中贸易业务收入增加87.94%，成本增加121.91%，收入增长率低于成本增长率。发行人净利率优于同行业可比公司，主要由于期间费用占比较低。报告期内，发行人销售费用分别为747.70万元、912.49万元及1,523.38万元，逐年增加，主要包括运杂费和工资及福利，两项合计占比分别为94.51%、93.14%及90.22%。管理费用方面，发行人管理费用率低于同行业公司，主要因专注核心产品，管理复杂度较低，且组织结构扁平，行政管理人员规模较小。",128,48,48,0,10,15,12,7,3,1,4,0.08333333333333333,5,1,1.6041666666666667,
