custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688033_1206456407_glm4_dewrap_join_chunk_0014,688033,天宜上佳,1206456407,14,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6259,5566,3991,3991,27,3991,glm4_dewrap_join_first_batch25_20260706,260,260,公司动车组闸片业务主要分为新造车市场和动车后续检修市场，其中新造车市场近年趋于放缓，动车后续检修市场以检修模式为主。公司通过参与铁总联采和检修协议两种方式获取订单，2016-2018年铁总联采数量分别为20.53万片、13.69万片和11.66万片，呈下滑趋势。公司自2014年起与多个铁路局下属企业签署检修协议，检修业务已成为重要收入来源。公司主要原材料包括电解铜粉、钢背、三角托、卡簧等，供应商集中且稳定。报告期内，公司主要原材料采购金额占主营业务成本比重分别为58.07%、59.53%和75.13%，呈下降趋势。,130,62,62,0,15,20,12,8,5,2,7,0.11290322580645161,5,-2,1.5806451612903225,
688033_1206456407_glm4_dewrap_join_chunk_0015,688033,天宜上佳,1206456407,15,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6355,5870,3984,3984,27,3984,glm4_dewrap_join_first_batch25_20260706,259,259,公司原材料采购单价近年波动，大钢背因外购件成本控制逐年下降，检修业务扩大使采购价格降低。公司粉末冶金产品产量占比较高，检修业务规模扩大，检修片采购大钢背价格低于新造片。公司通过工艺改进，不再使用高价镍粉、锡粉，粘合剂改为外购，使采购总额下降。公司原材料余额上升主要系第一季度销售旺季及为春运期间动车组安全运营提前备货。公司用电量、液氨采购量与产量和销售收入变动不一致主要系2017年调试新设备、2018年投入量产所致。检修大钢背平均价格2017年较2016年下降24.44%，主要系检修业务规模扩大提高了商业谈判地位。,130,60,60,0,10,15,12,10,8,5,13,0.21666666666666667,6,-7,2.1,
688033_1206456407_glm4_dewrap_join_chunk_0016,688033,天宜上佳,1206456407,16,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6393,5860,3994,3994,27,3994,glm4_dewrap_join_first_batch25_20260706,223,223,公司检修闸片业务中，大钢背检修单价对平均成本影响较小，钢背价格波动对成本影响较大。未来检修钢背返厂数量将稳步增长，预计2019年达9.1万片，主要集中在北京、沈阳等铁路局。公司原材料采购较集中，前五大供应商采购占比约80%，但无单一供应商依赖。公司前五大供应商较为稳定，主要采购钢背、三角托等原材料，供应商管理由公司自行负责。公司大钢背采购价格逐年下降，主要因检修业务量增加及议价能力增强。公司固定资产主要包括机器设备、运输设备等，使用状况良好。,112,55,55,0,15,18,10,7,4,1,5,0.09090909090909091,6,1,1.4545454545454546,
688033_1206456407_glm4_dewrap_join_chunk_0017,688033,天宜上佳,1206456407,17,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5662,4862,3797,3797,27,3797,glm4_dewrap_join_first_batch25_20260706,241,241,"截至2018年末，公司拥有多项机器设备，包括精密可控气氛热处理炉、粉末冶金闸片智能组装自动化系统等，账面原值总计超过5,000万元。公司在建工程主要为“高速列车基础制动材料研发及智能制造示范生产线项目”和“武清厂区建设项目”，累计投入约31,628万元。公司拥有2宗土地使用权，账面净值合计10,574万元，其中一宗用于抵押担保。公司拥有126项国内专利，包括高速列车制动用摩擦材料等发明专利，以及多种闸片、闸瓦相关的实用新型专利。公司还拥有25项注册商标，用于产品标识和品牌建设。",121,54,54,0,12,16,8,8,7,3,10,0.18518518518518517,5,-5,1.8333333333333333,
688033_1206456407_glm4_dewrap_join_chunk_0018,688033,天宜上佳,1206456407,18,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5802,4892,3981,3981,27,3981,glm4_dewrap_join_first_batch25_20260706,103,103,公司拥有126项有效专利，涵盖制动系统、闸片、制动盘等核心技术领域。其中发明专利21项，实用新型专利105项。这些专利为公司提供了技术壁垒和竞争优势，覆盖了列车浮动闸片、汽车刹车片、制动系统等多个产品方向。,52,126,126,0,0,0,0,0,126,0,126,1.0,3,-123,4.0,
688033_1206456407_glm4_dewrap_join_chunk_0019,688033,天宜上佳,1206456407,19,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5176,4595,3453,3453,27,3453,glm4_dewrap_join_first_batch25_20260706,177,177,天宜上佳拥有20年有效期的授权发明专利共16项，包括高速列车制动用摩擦材料、粉末冶金闸瓦、浮动式制动闸片等核心技术专利。公司正在申请的发明专利共57项，主要涉及防止偏磨的闸片、碳陶复合材料、轻量化制动盘等创新技术。此外，公司还拥有鼓式制动衬片、碳陶制动件等专利技术。房屋租赁方面，公司主要租赁用于售后服务的房屋，包括兰州市、厦门市、晋中市和天津市的站点。,89,59,59,0,42,0,0,0,17,0,17,0.288135593220339,4,-13,1.152542372881356,
688033_1206456407_glm4_dewrap_join_chunk_0020,688033,天宜上佳,1206456407,20,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6425,5906,3976,3976,27,3976,glm4_dewrap_join_first_batch25_20260706,280,280,"公司位于海淀区上庄镇西辛力屯村南的经营用房及其附属设施对应土地面积16,394.65平方米，地上建筑物面积11,683.42平方米，主要用于研发、生产、仓储、销售，为公司主要生产经营场所。公司持有8张CRCC颁发的正式《铁路产品认证证书》及1张试用证书，证书所载地址均为北京市海淀区上庄镇西辛力屯村南铁道北500米。公司在建的房山生产基地、武清生产基地厂区项目建成并投产后，能全部承载公司现有海淀生产基地的产能和产量。公司实现产能转移的前提条件包括办理建设工程竣工验收手续、办理CRCC证书扩项手续、新购置设备的安装调试与试生产、环境影响评价审批及验收手续等。",140,62,62,0,42,10,5,3,2,0,2,0.03225806451612903,4,2,0.5967741935483871,
688033_1206456407_glm4_dewrap_join_chunk_0021,688033,天宜上佳,1206456407,21,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6768,6314,3966,3966,27,3966,glm4_dewrap_join_first_batch25_20260706,241,241,公司计划将房山和武清生产基地投产，预计2020年完成产能转移，涉及粉末冶金闸片和合成闸片/闸瓦产品。公司持有4张粉末冶金闸片和2张合成闸片的CRCC认证证书，有效期至2022年9月。公司已获得铁路产品认证证书，认证过程符合CRCC规定。公司计划将海淀生产基地产能转移至房山和武清生产基地，预计2020年完成，涉及粉末冶金闸片和合成闸片/闸瓦产品。公司持有4张粉末冶金闸片和2张合成闸片的CRCC认证证书，有效期至2022年9月。公司已获得铁路产品认证证书，认证过程符合CRCC规定。,121,54,54,0,15,12,10,10,5,2,7,0.12962962962962962,6,-1,1.7037037037037037,
688033_1206456407_glm4_dewrap_join_chunk_0022,688033,天宜上佳,1206456407,22,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6624,6120,3984,3984,27,3984,glm4_dewrap_join_first_batch25_20260706,380,380,公司产品在未获CRCC认证前进行小批量生产考核，认证后具备大批量生产条件。公司TS399B闸片通过沈阳铁路局装车考核，累计运行66万公里，状态良好，取得CRCC认证证书过程合法合规。公司TS399闸片在2017年复评认证过程合法合规。公司持有TS399和TS399B高寒闸片认证证书，有效期至2022年9月。公司具备向客户供应高寒闸片的资质，TS399闸片满足高寒动车组要求。公司获得多项资质认证，包括质量管理体系认证、环境管理体系认证、职业健康安全管理体系认证、国际铁路联盟认证、IRIS认证等。公司是国家和中关村双高新技术企业，参与制定行业标准，是北京市知识产权示范单位。公司与多所高校建立产学研合作，成立联合研究中心，共建省部级重点实验室，具备雄厚研发实力。公司核心技术包括动车组粉末冶金闸片生产技术及合成闸片、闸瓦生产技术，均为自主研发，申请多项专利。,190,54,54,0,12,15,10,10,5,2,7,0.12962962962962962,6,-1,1.7592592592592593,
688033_1206456407_glm4_dewrap_join_chunk_0023,688033,天宜上佳,1206456407,23,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5833,5278,3944,3944,27,3944,glm4_dewrap_join_first_batch25_20260706,378,378,公司拥有多项制动闸片生产技术，包括TS566型粉末冶金闸片生产技术，适用于CRH5大批量生产；TS588型粉末冶金闸片生产技术，适用于CRH2A时速250公里统型动车组；TS588/32型粉末冶金闸片生产技术，适用于CR300AF、CR300BF小批量生产；TS588A/32型粉末冶金闸片生产技术，适用于CR400AF、CR400BF大批量生产；TS588B/32型粉末冶金闸片生产技术，适用于CR400BF时速350公里高寒标准动车组。公司主要产品包括TS355型粉末冶金闸片，2018年销量129242对，金额23575.18万元，占比42.26%；TS588A/32型粉末冶金闸片，2018年销量60631对，金额15110.41万元，占比27.08%；TS566型粉末冶金闸片，2018年销量17282对，金额2068.59万元，占比3.71%。,189,23,78,1,0,0,0,0,23,0,23,1.0,5,-18,4.0,
688033_1206456407_glm4_dewrap_join_chunk_0024,688033,天宜上佳,1206456407,24,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6624,6262,3979,3979,27,3979,glm4_dewrap_join_first_batch25_20260706,265,265,公司自主研发动车组闸片技术，2013年成为国内首家取得动车组闸片CRCC认证的企业，并在2017年率先取得时速350公里“复兴号”动车组闸片CRCC认证。公司持有7张CRCC认证证书，覆盖19个动车组车型，是认证车型最多的厂商。公司拥有7项发明专利，核心技术产品收入占营业收入比例连续三年超过99.86%。公司动车组粉末冶金闸片技术具有高可靠性、经济性、安全舒适性等特点，在材料配方、工艺路线、工艺装备等方面具有技术优势。公司成功研制适用于高寒地区的动车组闸片，打破国外产品垄断，并推出三代升级产品，提高闸片寿命及与制动盘匹配性。,133,62,62,0,0,0,0,15,24,23,47,0.7580645161290323,6,-41,4.129032258064516,
688033_1206456407_glm4_dewrap_join_chunk_0025,688033,天宜上佳,1206456407,25,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0025.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7015,6511,3982,3982,27,3982,glm4_dewrap_join_first_batch25_20260706,179,179,天宜上佳自主研发的TS355和TS399型闸片通过装车考核和CRCC认证，满足CRH3C和哈大线动车组要求。公司主导/参与多项国家级/省部级科研项目，包括《中国标准动车组（时速350公里）制动闸片研制》等，获得“粉末冶金产品奖”等荣誉。公司是中国铁道行业标准《动车组用粉末冶金闸片》的主要起草单位之一。公司员工在SCI期刊等发表多篇学术论文，展示其科研实力。,90,58,58,0,15,12,10,10,8,3,11,0.1896551724137931,6,-5,1.8793103448275863,
688033_1206456407_glm4_dewrap_join_chunk_0026,688033,天宜上佳,1206456407,26,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0026.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6738,6281,3995,3995,27,3995,glm4_dewrap_join_first_batch25_20260706,213,213,公司研发项目包括地铁合成闸瓦/闸片、机车合成闸瓦/闸片、低地板车合成闸片、动车组合成闸片、碳纤维复合材料轮毂、抗侧滚扭杆、前端头罩、动车制动盘及闸片、高铁用碳陶制动盘及闸片等，部分项目通过CRCC认证或欧洲E-Mark认证。公司合作研发项目包括与北京科技大学、西南交通大学等高校的产学研合作，以及承担国家“十三五”重点研发计划课题。公司研发费用占营业收入平均比例为6.02%，核心技术人员6人，参与多项国家级及省部级科研项目。,107,62,62,0,12,18,15,9,6,2,8,0.12903225806451613,5,-3,1.7580645161290323,
688033_1206456407_glm4_dewrap_join_chunk_0027,688033,天宜上佳,1206456407,27,27,results/glm4_dewrap_join_first_batch25_20260706/chunks/688033_1206456407_glm4_dewrap_join_chunk_0027.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4998,4688,2949,2949,27,2949,glm4_dewrap_join_first_batch25_20260706,253,253,公司建立了完善的培训制度，培养核心技术人员，并与高校签订《产学研合作协议》，外聘行业专家进行技术研发合作。公司核心技术自主研发，与外聘专家合作产生的科技成果归公司所有。公司制定了《保密制度》和《保密协议书》，申请知识产权保护，并完善激励机制，防止核心技术泄露和人才流失。公司是时速350公里“复兴号”中国标准动车组粉末冶金闸片的核心供货商，并正在研发时速400公里高速列车/动车组制动闸片。公司利用核心技术已实现量产的动车组闸片产品覆盖国内时速200-350公里的19个动车组车型，并取得CRCC认证证书。,127,49,49,0,15,12,8,7,5,2,7,0.14285714285714285,6,-1,1.6122448979591837,
688122_1206452543_glm4_dewrap_join_chunk_0001,688122,西部超导,1206452543,1,17,results/glm4_dewrap_join_first_batch25_20260706/chunks/688122_1206452543_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6668,6321,3953,3953,17,3953,glm4_dewrap_join_first_batch25_20260706,376,376,公司主要从事高端钛合金材料、超导产品和高性能高温合金材料的研发、生产和销售，是我国高端钛合金棒丝材、锻坯主要研发生产基地之一，也是全球唯一的铌钛锭棒、超导线材、超导磁体的全流程生产企业。公司高端钛合金材料主要用于航空、舰船、兵器等领域，超导产品主要用于先进装备制造、大型科学工程等领域，高性能高温合金材料主要应用于航空发动机和燃气轮机、核电设备等国家重点发展领域。报告期内，公司高端钛合金材料销售收入占主营业务收入的比例分别为77.59%、81.92%和85.90%，是公司最主要的收入来源。公司坚持贯彻“生产一代、研发一代、储备一代”的技术研发方针，依托国家、省、市级课题或自主立项课题开展研发，研发成果直接应用于或指导生产。公司以“面向订单”生产为主，合理、适量、预测性备货为辅，下设四个制造厂，分别对应熔铸厂、自由锻造厂、精密锻造厂及超导产品厂。,188,62,62,0,12,15,14,12,7,2,9,0.14516129032258066,6,-3,1.8870967741935485,
