custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688628_1209188011_glm4_dewrap_join_chunk_0015,688628,优利德,1209188011,15,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688628_1209188011_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6254,5502,3981,3981,27,3981,glm4_dewrap_join_full543_20260705,227,227,"公司主要原材料中电阻、电容及包装材料的单位采购价格存在波动，影响主营业务毛利率。2020年1-6月，IC元件采购单价较上年增长109.36%。报告期内，公司不存在向单一供应商采购比例超过50%或严重依赖少数供应商的情况。公司主要固定资产包括房屋建筑物、机器设备等，截至2020年6月30日，固定资产账面价值17,025.87万元。公司存在部分房产未办理建设工程规划许可、建筑工程施工许可的风险，但相关政府部门确认不会拆除上述房产，也不会对发行人进行处罚。",114,48,48,0,18,12,8,6,3,1,4,0.08333333333333333,5,1,1.3125,
688628_1209188011_glm4_dewrap_join_chunk_0016,688628,优利德,1209188011,16,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688628_1209188011_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5882,4730,3973,3973,27,3973,glm4_dewrap_join_full543_20260705,99,99,"公司及子公司共拥有2宗土地使用权，总面积46,665平方米，用途为工业，均以出让方式取得，无他项权利。公司及子公司共拥有134项注册商标，其中119项国内注册商标，15项国外注册商标，均无他项权利。",50,4,60,1,0,0,0,0,4,0,4,1.0,3,-1,4.0,
688628_1209188011_glm4_dewrap_join_chunk_0017,688628,优利德,1209188011,17,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688628_1209188011_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6025,5288,3988,3988,27,3988,glm4_dewrap_join_full543_20260705,178,178,优利德公司通过受让取得多项商标权，包括美国、欧盟、香港等地的注册商标，并完成权属变更登记。公司及子公司共取得327项专利，其中发明专利45项，实用新型专利118项，外观设计专利164项。公司拥有多项核心技术专利，如数字存储示波器的智能触发方法、高速信号重构方法等。公司与电子科技大学合作组建研发中心，共同开发数字存储示波器系列产品，并受让取得相关发明专利。,89,59,59,0,38,5,3,3,8,2,10,0.1694915254237288,5,-5,1.0508474576271187,
688628_1209188011_glm4_dewrap_join_chunk_0018,688628,优利德,1209188011,18,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688628_1209188011_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5933,5132,3993,3993,27,3993,glm4_dewrap_join_full543_20260705,919,919,优利德拥有超过120项实用新型专利，涵盖数字存储示波器、电流检测钳、新型PCB线圈、土壤电阻率测试仪、数据中转装置、测温装置、新型电流钳弹片间隙控制装置、新型带GPS和时钟功能数字万用表、新型带漏电开关测试功能复合功能万用表、无人值守移动监控电子设备监控系统、抗雷击可超宽电压输入的限流稳压电源、双模独立测量钳表、智能软开关电源、新型带无线通信功能的钳形表、基于USB通信的数字示波器模块化功能拓展系统、保护器对应工频电源线路寻线装置、多状态NCV显示的感测仪表、多状态电池电量监测仪表、测量闸门自适应的高精度频率测量装置、相位检测装置、远程控制测量仪器的无线装置、DDS信号发生器、DDS信号源时钟发生电路及信号源、用于红外测温枪的光学镜片及其红外测温枪、测量晶闸管的电路装置及万用表、自动检测保险管熔断的装置、万用表测量精度预警装置及万用表、用于万用表的通信连接系统USB装置及万用表、LED指示的墙体测量设备、墙体测量设备、自恢复保险丝的侦测系统及测量仪表、相位模可变的DDS电路、脉冲波产生电路、频率计、基于DDS的脉冲波调频电路及调频系统、检测交流电磁阀系统的装置、检测直流电磁阀的电路装置及电笔、电流探测装置连接线组件和万用表、探头信号自动识别设备系统及探头、自动选择量程的仪表、可旋转的表面贴装器件测试仪、覆层测厚仪传感器、输入端子插测装置及输入端子、便于识别测距位置的激光测距仪、便于对准测距位置的激光测距仪、检测三相电源相序的万用表、高精密半波整流电路、测量仪器的档位背光模组、适用于测量仪器的背光模组、插头可伸缩的双插头测电压装置、可单双孔切换检测的测电压装置、沿斜率小的信号处理装置及信号计数设备、非接触式电压检测装置及其插座的插接结构、具有检测功能的零火线识别系统、防水式激光仪、双插头测电压装置、红外测温仪负温度校准装置、自动识别正负极性的LED检测装置、带有外挂罗氏线圈电流探头测量仪表、可自动测量的万用表、画面存储装置及系统、非接触式红外测温监控装置、温湿度感应装置、接触式热电偶测温监控装置、风速测量监控装置、测振仪、激光非接触式转速测量监控装置等。优利德还拥有外观设计专利，如电流钳（CLA40）的设计。,460,120,120,0,0,0,0,0,120,0,120,1.0,3,-117,4.0,
688628_1209188011_glm4_dewrap_join_chunk_0019,688628,优利德,1209188011,19,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688628_1209188011_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5683,4861,3972,3972,27,3972,glm4_dewrap_join_full543_20260705,100,100,优利德拥有99项专利，涵盖数字万用表、钳式万用表、测电笔、示波万用表、电路测试仪、相序仪、信号发生器、激光测距仪、热像仪、红外测温仪等多种产品类型，专利申请时间从2011年至2017年，均为原始取得。,50,99,99,0,0,0,0,0,99,0,99,1.0,1,-98,4.0,
688628_1209188011_glm4_dewrap_join_chunk_0020,688628,优利德,1209188011,20,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688628_1209188011_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5849,5042,3981,3981,27,3981,glm4_dewrap_join_full543_20260705,125,125,优利德拥有超过140项专利，涵盖数字万用表、直流稳压电源、红外热成像仪、激光测距仪、红外测温仪等多种产品。公司还拥有20项计算机软件著作权和1项作品著作权，均为自主研发原始取得。此外，公司已注册并正在使用的主要域名为uni-trend.com.cn。,63,60,60,0,0,0,0,0,60,0,60,1.0,3,-57,4.0,
688628_1209188011_glm4_dewrap_join_chunk_0021,688628,优利德,1209188011,21,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688628_1209188011_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6654,6150,3972,3972,27,3972,glm4_dewrap_join_full543_20260705,326,332,公司持有多项 CPA 证书，部分测距仪及声级计尚在申请计量器具型式批准，占比较低的产品未取得 CPA 证书，存在被处罚风险，但影响有限。公司已取得海关报关单位注册登记证书，并拥有 ISO9001、ISO14001、ISO13485 等质量体系认证。公司核心技术包括数字万用表高压误测保护技术、采样及数字信号处理技术、自动校准技术、叉形表外部干扰补偿技术、绝缘电阻防起弧技术、可设步进电压技术、线性化信号处理技术、红外热像图像处理技术、高速信号重构技术、三维波形实时显示技术、双时基独立可调技术、宽频率连续可调的脉宽波数字产生技术等，应用于万用表、钳形表、红外测温仪、绝缘电阻测试仪、示波器等产品。公司拥有多项发明专利和实用新型专利，部分核心技术获得中国专利优秀奖。,163,62,62,0,12,15,10,12,8,5,13,0.20967741935483872,6,-7,2.064516129032258,
688628_1209188011_glm4_dewrap_join_chunk_0022,688628,优利德,1209188011,22,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688628_1209188011_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6547,6203,3934,3934,27,3934,glm4_dewrap_join_full543_20260705,286,288,"公司自主研发的波形图像文件转换技术可将波形图像文件转换成任意波形输出，提升用户使用信号发生器的便捷性。公司产品在电子电工领域达到CATIII 1000V及CATIV 600V抗8kV雷击脉冲标准，测量效率数据显示刷新率达5次/秒，全自动校准技术实现万用表自动化校准。在电力及高压领域，公司掌握最高稳定输出测试电压12,000V技术，可设步进电压技术指标与国际品牌相当。温度及环境领域，公司工业类红外测温仪精度达±1.5℃，红外热像图像处理技术处于技术追赶阶段。测试仪器领域，公司三维波形实时显示技术波形捕获率达200,000wfms/s，双时基独立可调技术指标与国际品牌相当。",143,60,60,0,10,15,12,10,10,3,13,0.21666666666666667,6,-7,2.066666666666667,
688628_1209188011_glm4_dewrap_join_chunk_0023,688628,优利德,1209188011,23,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688628_1209188011_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6326,5686,3989,3989,27,3989,glm4_dewrap_join_full543_20260705,213,213,公司核心技术产品收入占主营业务收入比例平均为80.33%，是主要收入来源。电子电工测试仪表核心技术产品占比超过92%，示波器、信号发生器等稳步增长。红外测温产品类核心技术产品收入规模增速较快。电力及高压测试仪表线核心技术产品与非核心技术产品收入均保持稳定增长。核心技术产品毛利率高于非核心技术产品，2020年1-6月分别为36.65%和31.72%。公司通过自主研发生产核心技术产品，并通过整机采购方式生产部分非核心技术产品。,107,60,60,0,12,15,18,8,5,2,7,0.11666666666666667,6,-1,1.75,
688628_1209188011_glm4_dewrap_join_chunk_0024,688628,优利德,1209188011,24,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688628_1209188011_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6553,6038,3964,3964,27,3964,glm4_dewrap_join_full543_20260705,245,245,公司核心技术产品占收入比重平均为80.33%，主要包括电子电工测试仪表、测试仪器、温度及环境测试仪表、电力及高压测试仪表等。公司获得中国仪器仪表行业协会“杰出贡献奖”、广东省仪器仪表工程技术研究中心等荣誉，三次获得中国专利优秀奖，并承担多项重大科研项目。公司研发费用占营业收入比重保持在4.2%至7.37%之间。在研项目包括20GSPS采样率数字荧光示波器、600MHz函数及任意波形发生器等，部分项目已取得样机或试产阶段成果。公司参与制定多项国家标准，如直流数字电压表及直流模数转换器等。,123,58,58,0,12,15,10,12,6,3,9,0.15517241379310345,6,-3,1.896551724137931,
688628_1209188011_glm4_dewrap_join_chunk_0025,688628,优利德,1209188011,25,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688628_1209188011_glm4_dewrap_join_chunk_0025.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6911,6458,3982,3982,27,3982,glm4_dewrap_join_full543_20260705,187,187,优利德研发自主热成像仪，具备WiFi连接、手动调焦、高低温追踪等功能，性能优于海康威视等对标产品。公司还研发手机热像仪、环境参数记录仪等，并拥有IoT传感器模块技术。公司建立了完善的技术创新体系，下设多个产品开发部门，研发人员122人，占员工总数13.72%。核心技术人员6人，共取得47项发明专利和58项实用新型专利。公司与电子科技大学等高校开展产学研合作，提升研发能力。,94,55,55,0,15,12,10,10,5,3,8,0.14545454545454545,6,-2,1.7636363636363637,
688628_1209188011_glm4_dewrap_join_chunk_0026,688628,优利德,1209188011,26,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688628_1209188011_glm4_dewrap_join_chunk_0026.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6290,5494,3984,3984,27,3984,glm4_dewrap_join_full543_20260705,179,179,报告期内，发行人出口销售收入占主营业务收入比例较高，2020年1-6月为44.54%，2019年为50.46%。境外销售平台为全资子公司香港优利德。主要出口区域为美洲、欧洲和亚洲，其中美洲占比最大。美国对部分产品加征关税，涉及电子电工测试仪表和电力及高压测试仪表，但部分产品已获豁免。报告期内，公司外销以美元结算为主，汇率波动对产品单价和毛利率产生一定影响。,90,42,42,0,12,15,7,5,2,1,3,0.07142857142857142,5,2,1.3571428571428572,
688628_1209188011_glm4_dewrap_join_chunk_0027,688628,优利德,1209188011,27,27,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688628_1209188011_glm4_dewrap_join_chunk_0027.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,2222,1964,1345,1345,27,1345,glm4_dewrap_join_full543_20260705,250,250,公司测试仪器产品2019年毛利率下滑4.24个百分点，2020年上半年毛利率增长1.77个百分点，汇率波动影响较小。温度及环境测试仪表2019年毛利率下滑3.49个百分点，2020年上半年增长2.73个百分点，人民币贬值促进毛利率。电力及高压测试仪表2018年及2019年毛利率分别下滑1.28个百分点和上升4.43个百分点，汇率是主要影响因素。测绘测量仪表2018年及2019年毛利率分别下滑5.78个百分点和3.59个百分点，2020年上半年下滑2.85个百分点，人民币贬值部分抵消成本上升影响。,125,28,28,0,0,0,0,0,16,12,28,1.0,6,-22,4.428571428571429,
688059_1209233825_glm4_dewrap_join_chunk_0001,688059,华锐精密,1209233825,1,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688059_1209233825_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6955,6512,3998,3998,11,3998,glm4_dewrap_join_full543_20260705,256,256,公司是国内知名的硬质合金切削刀具制造商，主要从事硬质合金数控刀片的研发、生产和销售，核心产品包括车削、铣削和钻削三大系列，广泛应用于汽车、轨道交通、航空航天等领域。公司拥有基体材料、槽型结构、精密成型和表面涂层四大领域的自主核心技术，核心产品在加工精度、加工效率和使用寿命等方面处于国内先进水平。公司是国家级高新技术企业，并拥有多项荣誉和认证。公司采用经销为主、直销为辅的销售模式，建立了覆盖全国的销售网络，并积极拓展海外市场。报告期内，公司主营业务收入构成中，车削刀片占比最高，铣削刀片次之，钻削刀片占比最小。,128,62,62,0,12,18,15,10,5,2,7,0.11290322580645161,5,-2,1.7419354838709677,
