sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688799,华纳药厂,688799_1210429118_glm4_dewrap_join_chunk_0019,19,19,1,3997.0,69.0,30,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,69.0,0,0.0,62.0,0.0,0.0,0.0,0.0,1.0,20.0,10.0,5.003752814610958,2.501876407305479,57.927536231884055
688799,华纳药厂,688799_1210429118_glm4_dewrap_join_chunk_0020,20,20,1,3896.0,32.0,30,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,50.0,1,54.0,8.0,0.0,0.0,0.0,0.0,0.12903225806451613,12.0,5.0,3.080082135523614,1.2833675564681724,77.92
688799,华纳药厂,688799_1210429118_glm4_dewrap_join_chunk_0021,21,21,1,3652.0,80.0,30,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,80.0,0,16.0,22.0,12.0,10.0,6.0,2.0,1.6176470588235294,96.0,66.0,26.28696604600219,18.072289156626507,45.65
688799,华纳药厂,688799_1210429118_glm4_dewrap_join_chunk_0022,22,22,1,3960.0,84.0,30,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,84.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,32.0,31.0,8.080808080808081,7.828282828282829,47.142857142857146
688799,华纳药厂,688799_1210429118_glm4_dewrap_join_chunk_0023,23,23,1,3987.0,130.0,30,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,130.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,188.0,66.0,47.1532480561826,16.55379984951091,30.66923076923077
688799,华纳药厂,688799_1210429118_glm4_dewrap_join_chunk_0024,24,24,1,3992.0,159.0,30,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,159.0,0,0.0,12.0,15.0,15.0,14.0,2.0,2.6379310344827585,160.0,52.0,40.08016032064128,13.026052104208416,25.10691823899371
688799,华纳药厂,688799_1210429118_glm4_dewrap_join_chunk_0025,25,25,1,3960.0,117.0,30,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,117.0,0,15.0,12.0,10.0,12.0,8.0,3.0,1.9166666666666667,203.0,76.0,51.26262626262626,19.19191919191919,33.84615384615385
688799,华纳药厂,688799_1210429118_glm4_dewrap_join_chunk_0026,26,26,1,3990.0,154.0,30,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,154.0,0,0.0,0.0,0.0,12.0,36.0,0.0,3.75,243.0,114.0,60.902255639097746,28.57142857142857,25.90909090909091
688799,华纳药厂,688799_1210429118_glm4_dewrap_join_chunk_0027,27,27,1,3969.0,197.0,30,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,197.0,0,0.0,0.0,0.0,12.0,20.0,8.0,3.9,124.0,64.0,31.242126480221717,16.12496850592089,20.14720812182741
688799,华纳药厂,688799_1210429118_glm4_dewrap_join_chunk_0028,28,28,1,3872.0,157.0,30,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,157.0,0,15.0,12.0,10.0,13.0,6.0,4.0,1.9166666666666667,309.0,134.0,79.80371900826447,34.60743801652893,24.662420382165607
688799,华纳药厂,688799_1210429118_glm4_dewrap_join_chunk_0029,29,29,1,3808.0,120.0,30,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,120.0,0,10.0,15.0,12.0,14.0,8.0,3.0,2.064516129032258,105.0,32.0,27.573529411764707,8.403361344537815,31.733333333333334
688799,华纳药厂,688799_1210429118_glm4_dewrap_join_chunk_0030;688799_1210429118_glm4_dewrap_join_chunk_0031,30,31,2,4753.0,177.0,30,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,177.0,0,10.0,30.0,26.0,19.0,9.0,3.0,1.958762886597938,214.0,114.0,45.02419524510835,23.984851672627812,26.853107344632768
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0001,1,1,1,3925.0,97.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,97.0,0,12.0,15.0,18.0,13.0,8.0,2.0,1.9411764705882353,62.0,36.0,15.796178343949045,9.171974522292993,40.4639175257732
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0002,2,2,1,3940.0,116.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,116.0,0,24.0,28.0,8.0,4.0,1.0,1.0,0.9848484848484849,150.0,55.0,38.07106598984772,13.959390862944163,33.96551724137931
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0003,3,3,1,3950.0,92.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,92.0,0,15.0,18.0,10.0,8.0,5.0,2.0,1.5862068965517242,77.0,37.0,19.49367088607595,9.367088607594937,42.93478260869565
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0004,4,4,1,3947.0,117.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,117.0,0,10.0,20.0,10.0,5.0,2.0,1.0,1.4166666666666667,87.0,38.0,22.042057258677474,9.627565239422346,33.73504273504273
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0005,5,5,1,3932.0,102.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,102.0,0,12.0,18.0,10.0,8.0,5.0,2.0,1.6727272727272726,62.0,37.0,15.768056968463885,9.409969481180061,38.549019607843135
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0006,6,6,1,3998.0,182.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,182.0,0,15.0,12.0,10.0,8.0,6.0,3.0,1.7592592592592593,98.0,45.0,24.51225612806403,11.255627813906953,21.967032967032967
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0007,7,7,1,3929.0,86.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,86.0,0,12.0,28.0,15.0,8.0,4.0,1.0,1.5147058823529411,100.0,47.0,25.451768897938408,11.962331382031051,45.68604651162791
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0008,8,8,1,3834.0,136.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,136.0,0,15.0,12.0,10.0,8.0,15.0,2.0,2.032258064516129,49.0,28.0,12.78038601982264,7.303077725612937,28.191176470588236
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0009,9,9,1,3979.0,107.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,107.0,0,0.0,0.0,0.0,23.0,12.0,0.0,3.342857142857143,33.0,17.0,8.293541090726313,4.27243025885901,37.18691588785047
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0010,10,10,1,3723.0,109.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,109.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,14.0,10.0,3.7604082728982005,2.6860059092130006,34.15596330275229
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0011,11,11,1,3965.0,65.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,65.0,0,42.0,10.0,5.0,3.0,1.0,1.0,0.6129032258064516,69.0,45.0,17.402269861286257,11.349306431273645,61.0
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0012,12,12,1,3994.0,178.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,178.0,0,12.0,10.0,8.0,15.0,10.0,5.0,2.2666666666666666,163.0,87.0,40.81121682523786,21.782674011016525,22.43820224719101
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0013,13,13,1,3990.0,160.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,160.0,0,10.0,15.0,12.0,14.0,8.0,3.0,2.064516129032258,191.0,86.0,47.86967418546366,21.55388471177945,24.9375
688786,悦安新材,688786_1210794328_glm4_dewrap_join_chunk_0014;688786_1210794328_glm4_dewrap_join_chunk_0015,14,15,2,5688.0,252.0,14,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,252.0,0,15.0,20.0,18.0,15.0,22.0,16.0,2.5377358490566038,445.0,199.0,78.23488045007032,34.985935302391,22.571428571428573
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0001,1,1,1,3980.0,144.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,144.0,0,10.0,15.0,18.0,12.0,5.0,2.0,1.8870967741935485,270.0,154.0,67.8391959798995,38.69346733668342,27.63888888888889
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0002,2,2,1,3999.0,143.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,143.0,0,10.0,15.0,18.0,12.0,5.0,2.0,1.8870967741935485,138.0,87.0,34.5086271567892,21.75543885971493,27.965034965034967
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0003,3,3,1,3974.0,164.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,164.0,0,24.0,20.0,8.0,5.0,3.0,2.0,1.1774193548387097,128.0,71.0,32.20936084549572,17.866129843985906,24.23170731707317
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0004,4,4,1,3950.0,100.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,100.0,0,20.0,32.0,6.0,4.0,0.0,0.0,0.9032258064516129,196.0,81.0,49.620253164556964,20.50632911392405,39.5
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0005,5,5,1,3925.0,117.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,117.0,0,12.0,28.0,12.0,6.0,4.0,0.0,1.3870967741935485,163.0,79.0,41.52866242038217,20.127388535031848,33.547008547008545
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0006,6,6,1,3948.0,96.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,96.0,0,15.0,20.0,8.0,5.0,4.0,2.0,1.4259259259259258,166.0,66.0,42.04660587639311,16.717325227963524,41.125
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0007,7,7,1,3998.0,101.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,101.0,0,12.0,10.0,8.0,12.0,8.0,4.0,2.111111111111111,113.0,56.0,28.264132066033017,14.007003501750876,39.584158415841586
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0008,8,8,1,3964.0,133.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,133.0,0,10.0,25.0,12.0,8.0,5.0,2.0,1.6612903225806452,249.0,196.0,62.81533804238143,49.44500504540868,29.804511278195488
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0009,9,9,1,3976.0,141.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,141.0,0,0.0,0.0,0.0,15.0,18.0,5.0,3.736842105263158,93.0,57.0,23.390342052313883,14.336016096579478,28.19858156028369
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0010,10,10,1,3955.0,133.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,133.0,0,12.0,15.0,18.0,10.0,5.0,2.0,1.7903225806451613,88.0,53.0,22.25031605562579,13.400758533501897,29.736842105263158
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0011,11,11,1,3402.0,83.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,83.0,0,10.0,15.0,8.0,5.0,4.0,0.0,1.4761904761904763,46.0,6.0,13.52145796590241,1.763668430335097,40.98795180722892
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0012,12,12,1,3379.0,24.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,50.0,1,0.0,0.0,0.0,75.0,0.0,0.0,3.0,3.0,1.0,0.8878366380585972,0.29594554601953244,67.58
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0013,13,13,1,3639.0,76.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,76.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,67.0,32.0,18.411651552624345,8.793624622148942,47.88157894736842
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0014,14,14,1,3888.0,78.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,78.0,0,40.0,10.0,5.0,3.0,2.0,0.0,0.6166666666666667,174.0,109.0,44.75308641975308,28.034979423868315,49.84615384615385
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0015,15,15,1,3527.0,115.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,115.0,0,15.0,12.0,10.0,15.0,8.0,2.0,1.9193548387096775,233.0,113.0,66.0618089027502,32.03855968244967,30.669565217391305
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0016,16,16,1,3914.0,72.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,72.0,0,0.0,0.0,0.0,0.0,60.0,0.0,4.0,65.0,65.0,16.60705160960654,16.60705160960654,54.361111111111114
688105,诺唯赞,688105_1211530535_glm4_dewrap_join_chunk_0017;688105_1211530535_glm4_dewrap_join_chunk_0018,17,18,2,4681.0,103.0,17,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,103.0,0,17.0,2.0,0.0,0.0,73.0,0.0,3.1956521739130435,112.0,111.0,23.926511429181797,23.712881862849816,45.44660194174757
688206,概伦电子,688206_1211981251_glm4_dewrap_join_chunk_0001,1,1,1,3992.0,190.0,9,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,190.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,176.0,138.0,44.08817635270541,34.569138276553105,21.010526315789473
688206,概伦电子,688206_1211981251_glm4_dewrap_join_chunk_0002,2,2,1,3962.0,144.0,9,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,144.0,0,6.0,15.0,12.0,10.0,8.0,3.0,2.1481481481481484,201.0,148.0,50.731953558808684,37.35487127713276,27.51388888888889
688206,概伦电子,688206_1211981251_glm4_dewrap_join_chunk_0003,3,3,1,3985.0,109.0,9,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,109.0,0,17.0,15.0,10.0,7.0,4.0,1.0,1.4259259259259258,121.0,36.0,30.363864491844417,9.03387703889586,36.559633027522935
688206,概伦电子,688206_1211981251_glm4_dewrap_join_chunk_0004,4,4,1,3978.0,171.0,9,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,171.0,0,15.0,14.0,10.0,8.0,7.0,4.0,1.8275862068965518,140.0,71.0,35.193564605329314,17.848164906988437,23.263157894736842
688206,概伦电子,688206_1211981251_glm4_dewrap_join_chunk_0005,5,5,1,3990.0,134.0,9,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,134.0,0,15.0,20.0,10.0,8.0,6.0,3.0,1.6612903225806452,168.0,70.0,42.10526315789473,17.543859649122805,29.776119402985074
688206,概伦电子,688206_1211981251_glm4_dewrap_join_chunk_0006,6,6,1,3892.0,115.0,9,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,115.0,0,12.0,15.0,10.0,10.0,5.0,2.0,1.7592592592592593,63.0,29.0,16.18705035971223,7.451181911613566,33.84347826086957
688206,概伦电子,688206_1211981251_glm4_dewrap_join_chunk_0007,7,7,1,3982.0,110.0,9,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,110.0,0,4.0,12.0,10.0,12.0,8.0,2.0,2.2916666666666665,152.0,87.0,38.17177297840281,21.848317428427926,36.2
688206,概伦电子,688206_1211981251_glm4_dewrap_join_chunk_0008,8,8,1,3849.0,123.0,9,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,123.0,0,8.0,15.0,10.0,7.0,7.0,2.0,1.9183673469387754,182.0,100.0,47.28500909327098,25.98077422707197,31.29268292682927
688206,概伦电子,688206_1211981251_glm4_dewrap_join_chunk_0009,9,9,1,1918.0,93.0,9,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,93.0,0,12.0,8.0,5.0,4.0,4.0,2.0,1.6,200.0,79.0,104.27528675703859,41.18873826903024,20.623655913978496
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0001,1,1,1,3998.0,147.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,147.0,0,5.0,15.0,18.0,12.0,10.0,2.0,2.2096774193548385,55.0,25.0,13.75687843921961,6.253126563281641,27.197278911564627
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0002,2,2,1,3995.0,140.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,140.0,0,12.0,18.0,15.0,8.0,5.0,2.0,1.7,112.0,54.0,28.035043804755944,13.516896120150188,28.535714285714285
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0003,3,3,1,3944.0,83.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,83.0,0,10.0,32.0,8.0,3.0,1.0,0.0,1.1296296296296295,69.0,18.0,17.494929006085194,4.563894523326572,47.51807228915663
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0004,4,4,1,3997.0,56.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,56.0,0,24.0,12.0,4.0,2.0,0.0,0.0,0.6190476190476191,52.0,23.0,13.009757317988491,5.754315736802602,71.375
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0005,5,5,1,3998.0,79.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,79.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,113.0,39.0,28.264132066033017,9.75487743871936,50.607594936708864
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0006,6,6,1,3968.0,240.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,240.0,0,15.0,10.0,12.0,13.0,7.0,3.0,1.9333333333333333,128.0,38.0,32.25806451612903,9.576612903225806,16.533333333333335
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0007,7,7,1,3987.0,138.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,138.0,0,5.0,12.0,10.0,8.0,5.0,2.0,2.0476190476190474,68.0,24.0,17.055430147980935,6.019563581640331,28.891304347826086
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0008,8,8,1,3998.0,105.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,105.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,24.0,12.0,6.003001500750375,3.0015007503751874,38.076190476190476
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0009,9,9,1,3900.0,99.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,99.0,0,15.0,18.0,10.0,7.0,3.0,1.0,1.4074074074074074,21.0,11.0,5.384615384615384,2.8205128205128207,39.39393939393939
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0010,10,10,1,3412.0,101.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,101.0,0,45.0,10.0,3.0,2.0,0.0,0.0,0.36666666666666664,41.0,40.0,12.01641266119578,11.723329425556859,33.78217821782178
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0011,11,11,1,3866.0,51.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,51.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,64.0,64.0,16.554578375581997,16.554578375581997,75.80392156862744
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0012,12,12,1,3700.0,3.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,50.0,1,129.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,13.513513513513514,13.513513513513514,74.0
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0013,13,13,1,3991.0,311.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,311.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,71.0,71.0,17.790027562014533,17.790027562014533,12.832797427652734
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0014,14,14,1,3836.0,63.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,63.0,0,15.0,12.0,5.0,4.0,5.0,1.0,1.4047619047619047,46.0,18.0,11.991657977059436,4.692387904066736,60.888888888888886
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0015,15,15,1,3726.0,70.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,70.0,0,0.0,0.0,0.0,0.0,34.0,0.0,4.0,77.0,21.0,20.66559312936125,5.636070853462158,53.22857142857143
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0016,16,16,1,3981.0,129.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,129.0,0,0.0,0.0,0.0,0.0,144.0,0.0,4.0,74.0,13.0,18.588294398392364,3.265511178095956,30.86046511627907
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0017,17,17,1,3998.0,84.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,84.0,0,0.0,0.0,0.0,0.0,205.0,0.0,4.0,21.0,15.0,5.252626313156578,3.7518759379689848,47.595238095238095
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0018,18,18,1,3471.0,75.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,75.0,0,0.0,0.0,0.0,0.0,257.0,0.0,4.0,14.0,14.0,4.033419763756842,4.033419763756842,46.28
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0019,19,19,1,3341.0,105.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,105.0,0,0.0,0.0,0.0,0.0,60.0,0.0,4.0,13.0,13.0,3.8910505836575875,3.8910505836575875,31.81904761904762
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0020,20,20,1,3420.0,73.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,73.0,0,0.0,0.0,0.0,0.0,59.0,0.0,4.0,19.0,19.0,5.555555555555555,5.555555555555555,46.84931506849315
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0021,21,21,1,3337.0,60.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,60.0,0,0.0,0.0,0.0,0.0,40.0,0.0,4.0,13.0,13.0,3.895714713814804,3.895714713814804,55.61666666666667
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0022,22,22,1,3304.0,84.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,84.0,0,0.0,0.0,0.0,0.0,46.0,0.0,4.0,11.0,11.0,3.3292978208232444,3.3292978208232444,39.333333333333336
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0023,23,23,1,3540.0,73.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,73.0,0,0.0,0.0,0.0,0.0,45.0,0.0,4.0,39.0,37.0,11.016949152542372,10.451977401129943,48.49315068493151
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0024,24,24,1,3732.0,74.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,74.0,0,0.0,0.0,0.0,0.0,71.0,0.0,4.0,15.0,11.0,4.019292604501607,2.947481243301179,50.432432432432435
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0025,25,25,1,3449.0,55.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,55.0,0,0.0,0.0,0.0,0.0,123.0,0.0,4.0,25.0,21.0,7.248477819657872,6.088721368512612,62.70909090909091
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0026,26,26,1,3951.0,104.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,104.0,0,10.0,25.0,12.0,8.0,3.0,1.0,1.5254237288135593,61.0,36.0,15.439129334345735,9.111617312072893,37.99038461538461
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0027,27,27,1,3686.0,63.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,63.0,0,28.0,12.0,5.0,2.0,1.0,0.0,0.6666666666666666,59.0,44.0,16.006511123168746,11.937059142702116,58.507936507936506
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0028,28,28,1,3878.0,134.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,134.0,0,15.0,12.0,8.0,7.0,5.0,2.0,1.6122448979591837,142.0,61.0,36.61681279009799,15.729757607013926,28.940298507462686
688349,三一重能,688349_1213733236_glm4_dewrap_join_chunk_0029,29,29,1,3972.0,120.0,34,Summary_len_proxy,merge_tail,1700,50,proxy_tailmerge1700_floor50,120.0,0,24.0,12.0,10.0,8.0,6.0,2.0,1.4516129032258065,194.0,81.0,48.84189325276939,20.39274924471299,33.1
