custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688088_1206452540_glm4_dewrap_join_chunk_0004,688088,虹软科技,1206452540,4,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,8283,7720,3991,3991,16,3991,236,236,虹软科技是全球领先的视觉人工智能软件服务商，报告期内算法应用客户覆盖三星、华为、小米、OPPO、vivo、魅族、索尼、中兴、传音等主流手机厂商。2018年全球出货量前五手机品牌中，除苹果外，三星、华为、小米、OPPO的主要中高端机型均搭载公司智能手机视觉解决方案。公司核心技术涵盖人体识别、物体识别、场景识别、图像增强、三维重建和虚拟人像动画，截至2018年末研发团队374人，占员工65.73%；拥有视觉人工智能领域专利129项，其中发明专利126项，软件著作权73项。,118,92,92,0,8,18,22,25,14,5,19,0.2065217391304347,4,-15,2.369565217391304,,glm4_dewrap_join_first_batch25_20260706
688088_1206452540_glm4_dewrap_join_chunk_0005,688088,虹软科技,1206452540,5,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7535,7177,3960,3960,16,3960,231,231,虹软科技与高通、联发科、展讯等芯片平台商长期合作，针对CPU、GPU、DSP、ISP、NPU等平台优化算法，并与索尼传感器、三星半导体、舜宇光学、信利等传感器和模组厂建立合作。公司手机客户包括三星、华为、小米、OPPO、vivo、LG、索尼等，约50%收入来自境外客户；2018年全球出货量前五手机品牌中除苹果外，其余安卓品牌主要机型均搭载公司方案。报告期内21家重点客户与公司存在业务往来，服务内容覆盖图像增强、人脸识别、双摄、美颜、全景、物品识别等算法授权。,116,91,91,0,6,27,24,19,10,5,15,0.1648351648351648,4,-11,2.1648351648351647,,glm4_dewrap_join_first_batch25_20260706
688088_1206452540_glm4_dewrap_join_chunk_0006,688088,虹软科技,1206452540,6,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7184,6579,3974,3974,16,3974,245,245,"虹软科技2018年主营业务收入45,452.38万元，其中智能手机视觉方案合计43,895.16万元，占96.57%；智能单摄、双多摄、单/双摄组合和深度摄像算法分别贡献25,689.08万元、12,245.89万元、5,066.91万元和893.29万元。2016年至2018年前五大客户销售占比分别为48.39%、54.16%和58.64%，不存在单一客户超过50%。2018年前五大客户三星、小米、OPPO、华为、Foxconn销售合计26,860.37万元，占营业收入58.64%。",123,88,88,0,5,18,21,20,15,9,24,0.2727272727272727,4,-20,2.5568181818181817,,glm4_dewrap_join_first_batch25_20260706
688088_1206452540_glm4_dewrap_join_chunk_0007,688088,虹软科技,1206452540,7,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7285,6936,3988,3988,16,3988,187,187,发行人与主要客户通过软件许可协议合作，将视觉人工智能算法与客户特定设备整合，并授权装载于约定型号设备以收取技术和软件使用授权费，许可期限一般为24个月。合同通常约定许可软件、支持系统或芯片、价格、授权区域、最少采购金额或数量及付款条款。公司通过持续研发、前沿技术跟踪和多份合约覆盖客户产品线维护合作稳定性；同类产品价格受算法类型、功能明细、预计出货量、客户重要性等因素影响。,94,76,76,0,7,19,22,16,9,3,12,0.1578947368421052,3,-9,2.1315789473684212,,glm4_dewrap_join_first_batch25_20260706
688088_1206452540_glm4_dewrap_join_chunk_0008,688088,虹软科技,1206452540,8,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6640,5799,3986,3986,16,3986,232,232,"报告期内发行人主要采购包括房租及物业、服务器及硬件设备、软件开发和业务咨询服务，前五大供应商采购占比分别为29.68%、35.37%和28.75%，不存在单一供应商超过50%。2018年前五大供应商采购合计2,424.29万元，其中Moriahtown业务咨询服务1,124.52万元，高新区资产经营公司房租及物业698.13万元。Moriahtown自2006年起为韩国业务咨询服务商，每月固定服务费1.65万美元，并按韩国地区约定客户销售金额10%计提服务费。",116,65,65,0,6,15,20,14,8,2,10,0.1538461538461538,3,-7,2.1384615384615384,,glm4_dewrap_join_first_batch25_20260706
688088_1206452540_glm4_dewrap_join_chunk_0009,688088,虹软科技,1206452540,9,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6805,5933,3989,3989,16,3989,169,171,"截至2018年末，发行人固定资产原值2,880.19万元、净值1,259.38万元，成新率43.73%，无自有房产及土地，境内外租赁房屋20处用于经营。发行人境内已取得30项注册商标，境外已取得53项注册商标，主要由发行人、ArcSoft US及MISL持有。部分商标由ArcSoft US和虹润科技无偿转让至发行人，相关变更登记已办理完成。",85,71,71,0,9,18,24,13,5,2,7,0.0985915492957746,3,-4,1.9014084507042253,,glm4_dewrap_join_first_batch25_20260706
688088_1206452540_glm4_dewrap_join_chunk_0010,688088,虹软科技,1206452540,10,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7696,6812,3630,3630,16,3630,179,180,发行人在境内已取得9项专利，其中多项由虹润科技无偿转让并完成权利人变更；境外专利清单显示ArcSoft US、MISL、发行人、上海科技等持有大量美国、日本、德国、英国及中国台湾专利。境外专利多为发明专利，涉及图像处理、移动设备人脸检测、去噪、防抖、全景拼接、3D重建、虚拟试戴、智能冰箱等技术。发行人境外专利中包含多项与移动影像和视觉算法产品相关的授权发明。,90,83,83,0,12,11,25,16,14,5,19,0.2289156626506024,3,-16,2.289156626506024,,glm4_dewrap_join_first_batch25_20260706
688088_1206452540_glm4_dewrap_join_chunk_0011,688088,虹软科技,1206452540,11,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,8722,7704,3946,3946,16,3946,181,182,发行人境外专利继续覆盖视频增强、人脸检测、自动拼接、网络优化、虚拟试戴、智能冰箱、鱼眼拼接、图像放大、人脸图像处理、深度估计、视觉交互和语音通信等方向。境外专利权人包括ArcSoft US、MISL、发行人、南京虹亚及上海科技，注册地以美国为主，并涵盖德国、英国、日本、韩国和中国台湾。多项专利由发行人员工转让或原始取得，形成移动端图像处理和视觉算法知识产权储备。,91,82,82,0,10,12,24,17,14,5,19,0.2317073170731707,3,-16,2.341463414634146,,glm4_dewrap_join_first_batch25_20260706
688088_1206452540_glm4_dewrap_join_chunk_0012,688088,虹软科技,1206452540,12,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6827,6249,3993,3993,16,3993,208,210,截至招股说明书签署日，发行人在境内取得69项软件著作权，境外取得4项软件著作权，涵盖单摄、多摄、计算视觉影像增强、人脸识别、视频质量增强、智能物品识别、车载行人检测、车损理赔识别、疲劳与分心预警等软件。公司已获129项专利，其中105项注册在美国，ArcSoft US在美国注册69项。美国律师认为ArcSoft US美国专利仅在美国受保护，发行人及境内子公司在中国开发、生产和销售视觉人工智能算法软件不受美国法律限制。,104,96,96,0,12,14,30,20,15,5,20,0.2083333333333333,4,-16,2.28125,,glm4_dewrap_join_first_batch25_20260706
688088_1206452540_glm4_dewrap_join_chunk_0013,688088,虹软科技,1206452540,13,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6724,6387,3984,3984,16,3984,239,242,虹软科技及子公司截至2019年6月22日未被列入美国商务部工业安全局特定实体名单，ArcSoft US出口使用美国知识产权的产品不存在障碍；H&M确认ArcSoft US 2016、2017年税务申报已考虑无形资产授权影响并按时缴税。截至2018年末，公司获专利129项、软件著作权73项，核心技术包括人脸分析、人体分析、行为分析、人脸识别、活体检测、三维重建、ADAS、暗光增强、HDR、多摄标定等，技术来源均为原始创新。核心技术覆盖手机、安防、车载、保险、零售、互联网视频等场景。,120,72,72,0,5,8,15,18,17,9,26,0.3611111111111111,4,-22,2.8472222222222223,,glm4_dewrap_join_first_batch25_20260706
688088_1206452540_glm4_dewrap_join_chunk_0014,688088,虹软科技,1206452540,14,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6690,6280,3998,3998,16,3998,248,248,虹软科技多项核心技术已达到可量化水平：人体检测在内部数据集识别率超过87%、误识率低于3%，人体关键点在coco数据集单模型69.7%mAP；手势识别在内部测试集识别率95%以上，主流手机平台60FPS运行；物体识别动态方案识别率97%、3秒内结算，静态方案识别率99%、6秒内结算。暗光增强在高通骁龙中高端平台处理6至8帧1600万像素图像可实现毫秒级响应。公司24项核心技术已商用，包括人脸分析、人脸识别、活体检测、物体识别、ADAS、暗光增强、防抖、人像虚化、光学变焦、HDR和多摄标定等。,124,89,89,0,6,8,18,24,21,12,33,0.3707865168539326,4,-29,2.9213483146067416,,glm4_dewrap_join_first_batch25_20260706
688088_1206452540_glm4_dewrap_join_chunk_0015,688088,虹软科技,1206452540,15,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6834,6310,3984,3984,16,3984,312,312,"发行人尚未商用的核心技术包括心率检测、三维重建、SLAM、行为分析、车辆定损识别和猪脸识别，其中部分保险公司已试运行车辆定损和猪脸识别，部分DMS订单和智能电梯行为检测项目处于测试。公司智能手机视觉方案多数达到国内外先进水平，人体分析、人脸识别、手势识别、人体美化等技术达到超过95%准确性、毫秒级实时性或低硬件要求。主要在研项目包括全景拍摄、物体与场景识别、光学变焦、人脸识别、人体识别、多摄标定、保险智能评估和辅助驾驶算法，研发投入分别达数百万元至5,373.55万元。2016年至2018年研发投入为9,026.84万元、10,873.54万元和14,852.64万元，占营收34.59%、31.43%和32.42%。",156,105,105,0,8,12,24,25,25,11,36,0.3428571428571428,5,-31,2.761904761904762,,glm4_dewrap_join_first_batch25_20260706
688088_1206452540_glm4_dewrap_join_chunk_0016,688088,虹软科技,1206452540,16,16,results/glm4_dewrap_join_first_batch25_20260706/chunks/688088_1206452540_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4322,4061,2347,2347,16,2347,273,276,"截至2018年末，发行人研发人员374人，占总人数65.73%，其中博士22人、硕士209人，本科121人；核心技术人员为Hui Deng、王进和徐坚。王进和Hui Deng担任发明人的专利数合计占126项发明专利的45.24%，核心技术人员报告期内未变动。公司建立源代码和漏洞权限管理、研发流程管理、专利及软件著作权保护等技术保密措施。发行人共有8家境外控股子公司，均为直接或间接100%持股；2018年ArcSoft US营业收入12,668.48万元、净利润5,599.49万元，AMTL营业收入8,929.74万元、净利润5,343.17万元。",137,92,92,0,7,12,20,23,22,8,30,0.3260869565217391,4,-26,2.7065217391304346,,glm4_dewrap_join_first_batch25_20260706
688388_1206456409_glm4_dewrap_join_chunk_0001,688388,嘉元科技,1206456409,1,19,results/glm4_dewrap_join_first_batch25_20260706/chunks/688388_1206456409_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6531,5955,3963,3963,19,3963,250,250,公司主营高性能电解铜箔，主要产品为双光6μm极薄锂电铜箔和双光7-8μm超薄锂电铜箔，少量生产PCB用标准铜箔；2018年锂电铜箔收入107524.71万元、占主营收入93.24%，其中7-8μm占66.74%、6μm占19.64%。公司与宁德时代、宁德新能源、比亚迪等长期合作，并获宁德时代2018年度锂电铜箔优秀供应商称号。公司产品从35μm迭代至2018年6μm、2019年5μm和4.5μm，2014年实现7μm规模化生产、2018年实现6μm规模化生产、2019年实现4.5μm小批量生产。,125,86,86,0,8,23,25,18,10,2,12,0.1395348837209302,3,-9,2.058139534883721,,glm4_dewrap_join_first_batch25_20260706
688388_1206456409_glm4_dewrap_join_chunk_0002,688388,嘉元科技,1206456409,2,19,results/glm4_dewrap_join_first_batch25_20260706/chunks/688388_1206456409_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6912,6532,3980,3980,19,3980,173,173,新能源汽车补贴门槛提高和动力电池性能要求提升，将推动动力电池头部企业集中度提高，并倒逼锂电铜箔企业提升产品性能。公司主要客户宁德时代、宁德新能源、比亚迪属于国家重点扶持的龙头动力电池企业，公司与其建立长期合作关系，因此相关政策对发行人主要产品销售影响较小；行业分类上，公司业务属于电子专用材料制造，产品覆盖≤6μm极薄铜箔和6-12μm超薄铜箔。,87,92,92,0,6,58,17,7,3,1,4,0.0434782608695652,2,-2,1.4130434782608696,,glm4_dewrap_join_first_batch25_20260706
688388_1206456409_glm4_dewrap_join_chunk_0003,688388,嘉元科技,1206456409,3,19,results/glm4_dewrap_join_first_batch25_20260706/chunks/688388_1206456409_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6920,6430,3989,3989,19,3989,149,149,2018年中国锂离子电池产量102.00GWh、占全球54.03%，其中动力电池65GWh；GGII预计2020年中国锂电铜箔产量14.85万吨，动力电池用锂电铜箔将突破11万吨。发行人将继续围绕高性能超薄和极薄电解铜箔研发、生产和销售，提高产能并投入前瞻技术研究，以扩大市场占有率和巩固行业地位。,75,78,78,0,5,56,12,3,2,0,2,0.0256410256410256,2,0,1.2435897435897436,,glm4_dewrap_join_first_batch25_20260706
688388_1206456409_glm4_dewrap_join_chunk_0004,688388,嘉元科技,1206456409,4,19,results/glm4_dewrap_join_first_batch25_20260706/chunks/688388_1206456409_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6682,6293,3977,3977,19,3977,306,306,发行人科技成果体现为高性能锂电铜箔，主流产品已由12μm拓展至6μm，并开发出5μm和4.5μm极薄铜箔，2019年3月已与客户签署订单并小批量提供4.5μm产品。公司6μm极薄锂电铜箔已量产，2018年实现收入2.26亿元、占当年营业收入近20%，优先供应宁德时代、宁德新能源、比亚迪等核心客户。基于2018年产能利用率110.38%、产销率96.24%及2019年一季度6μm销量占比64.53%，公司预计2019年6μm产品销售金额约100652.62万元。报告期内6μm产品主要销给宁德时代、比亚迪和星恒电源，其中宁德时代占同类销售金额92.29%，2019年一季度公司6μm占宁德时代同类采购约60%。,153,96,96,0,4,42,20,14,12,4,16,0.1666666666666666,4,-12,2.0,,glm4_dewrap_join_first_batch25_20260706
