custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688051_1207374313_glm4_dewrap_join_chunk_0007,688051,佳华科技,1207374313,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7324,6914,3990,3990,20,3990,glm4_dewrap_join_full543_20260705,269,270,公司是物联网技术服务企业，拥有CMMI 5等50余项资质认证，将核心技术应用于建筑智能化、智慧环保、智慧城市等领域。公司以微观站模式治理大气污染，创造了大气治理的“通州模式”，开发了多款集成式智能传感器，并接入多部门数据丰富数据维度。公司拥有74项专利和268项软件著作权，承担了11项国家级课题，参与编制1项国家标准和2项行业标准。公司在智慧环保领域承担过山西全省污染源监控系统建设，业务覆盖全国40余个城市；在智慧城市领域打造了多个大型标杆项目，并获“中国建设工程鲁班奖”。公司具备物联网实施能力、海量数据资源和技术先进性三大竞争优势。,135,62,62,0,10,15,12,10,10,5,15,0.24193548387096775,6,-9,2.161290322580645,
688051_1207374313_glm4_dewrap_join_chunk_0008,688051,佳华科技,1207374313,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7085,6672,3990,3990,20,3990,glm4_dewrap_join_full543_20260705,268,268,公司运用AI技术建设AI体系，将通用计算下沉到终端，提高分析实时性并降低传输成本。公司深耕智慧环保和智慧城市领域，积累了丰富行业经验。公司持续创新，研发出矿山重大灾害预警系统、重点污染源监控系统等，并拥有环保部工业污染源监控工程技术中心认证。公司开发了云链数据库，保障数据安全可信。公司2016-2018年营业收入分别为3.06亿元、3.32亿元、3.89亿元，研发支出占比分别为8.66%、6.58%、6.64%。公司前五大客户销售额占营业收入比例分别为53.92%、54.68%、60.18%和56.35%，不存在对单个客户的依赖。,134,54,54,0,10,15,12,10,5,2,7,0.12962962962962962,6,-1,1.8333333333333333,
688051_1207374313_glm4_dewrap_join_chunk_0009,688051,佳华科技,1207374313,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6485,5972,3905,3905,20,3905,glm4_dewrap_join_full543_20260705,271,271,公司客户集中度高于同行业，主要业务包括建筑智能化、智能脱硫运营、智慧环保和智慧城市。报告期内，建筑智能化业务收入分别为1.15亿元、1.25亿元、1.37亿元和0.52亿元；智能脱硫运营业务收入分别为0.62亿元、0.65亿元、0.79亿元和0.59亿元。智慧环保和智慧城市业务合计收入从2016年的0.41亿元增长至2019年1-9月的1.90亿元，占比从14.13%上升至63.96%。公司在手合同金额超过6亿元，新中标合同金额超过7亿元。公司主要客户包括山西兴能发电、山西漳电国电王坪发电、北京市通州区生态环境局等，客户集中度逐步改善。,136,62,62,0,8,15,12,14,10,3,13,0.20967741935483872,5,-8,2.193548387096774,
688051_1207374313_glm4_dewrap_join_chunk_0010,688051,佳华科技,1207374313,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5974,5272,3895,3895,20,3895,glm4_dewrap_join_full543_20260705,191,191,"公司智慧城市业务2017年至2019年1-9月占主营业务收入比例分别为15.70%、9.54%、16.68%，客户主要为北京市公安局通州分局和聊城市东昌府区经济和信息化局。环保监控与信息化业务收入占比逐年下降，2019年1-9月降至2.55%。公司主要原材料采购包括污染气体监测感知设备、网络硬件等，2019年1-9月采购总额为13,294.84万元，其中原材料采购占95.63%。",96,54,54,0,12,18,10,8,4,2,6,0.1111111111111111,5,-1,1.6296296296296295,
688051_1207374313_glm4_dewrap_join_chunk_0011,688051,佳华科技,1207374313,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6413,5931,3905,3905,20,3905,glm4_dewrap_join_full543_20260705,197,197,公司采购以环保材料和环保监测设备为主，电力为主要能源采购。报告期内，公司对前五大供应商的采购金额占营业成本比例分别为37.20%、39.33%、30.70%和26.77%，不存在对单一供应商的依赖。公司外包服务包括劳务施工、技术服务和生产制造，外包采购金额占营业收入比例分别为16.04%、3.29%、8.88%和8.09%。公司通过公开投标取得物联网园区弱电集成项目，并向配电工程总包方供货。,99,62,62,0,15,20,12,8,5,2,7,0.11290322580645161,5,-2,1.5806451612903225,
688051_1207374313_glm4_dewrap_join_chunk_0012,688051,佳华科技,1207374313,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6648,6350,3968,3968,20,3968,glm4_dewrap_join_full543_20260705,184,184,发行人通过整单采购谈判获得硬件产品类供应商15%以上幅度的优惠。报告期内，发行人与兴能发电存在脱硫除尘运维服务销售和电力采购的双向交易，服务收入以总额法确认。发行人与晋能电力、晋能电网存在断路器组件等元器件的采购与销售，交易价格根据商业谈判及内部询价确定，具有公允性。发行人与晋能电网还进行了弱电、门禁等安装服务的采购。发行人与重庆新科佳都及佳都新太科技存在业务往来。,92,62,62,0,35,12,8,4,2,1,3,0.04838709677419355,5,2,0.8548387096774194,
688051_1207374313_glm4_dewrap_join_chunk_0013,688051,佳华科技,1207374313,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6062,5076,3933,3933,20,3933,glm4_dewrap_join_full543_20260705,186,186,"公司主要经营计算机、软件、通信设备等零售业务及批发业务。公司与佳都新太科技、重庆新科佳都存在交易，2019年对佳都新太科技销售88.08万元，对重庆新科佳都采购923.61万元。公司固定资产原值43,174.20万元，净值35,713.28万元，成新率82.72%，其中房屋及建筑物原值31,609.80万元，净值29,963.74万元，主要为子公司业务开展提供办公场地。",93,62,62,0,22,15,10,8,5,2,7,0.11290322580645161,4,-3,1.435483870967742,
688051_1207374313_glm4_dewrap_join_chunk_0014,688051,佳华科技,1207374313,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6097,5391,3836,3836,20,3836,glm4_dewrap_join_full543_20260705,229,230,公司拥有多处工业房产，部分房产已抵押。公司租赁北京、鄂尔多斯、成都等地办公场所，部分租金减免。公司拥有土地使用权、企业管理软件、商标权等无形资产，其中土地使用权为业务运营提供场地。公司拥有74项中国境内专利，其中发明专利7项。公司拥有268项计算机软件著作权。公司获得多项经营资质及产品认证，包括质量管理体系认证、环境管理体系认证、职业健康安全管理体系认证、信息安全管理体系认证、信息技术服务管理认证、软件企业认证、CMMI 5级认证、知识产权管理体系认证等。,115,73,73,0,12,31,12,10,7,1,8,0.1095890410958904,4,-4,1.6164383561643836,
688051_1207374313_glm4_dewrap_join_chunk_0015,688051,佳华科技,1207374313,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6894,6380,3997,3997,20,3997,glm4_dewrap_join_full543_20260705,188,188,公司拥有物联网、云计算、大数据和人工智能领域的74项专利和268项软件著作权。公司核心技术包括物联网智能终端技术、物联网IoT平台技术、云链数据库技术和AI技术体系。公司嵌入式系统采用ARM系列高端芯片，硬件采用模块化设计，软件采用软总线模型。公司IoT平台支持百万级高并发，具备动态扩容和故障容错能力。公司云链数据库技术融合区块链和云数据库技术，实现安全可信的数据共享交换。,94,57,57,0,12,15,10,10,8,2,10,0.17543859649122806,5,-5,1.8771929824561404,
688051_1207374313_glm4_dewrap_join_chunk_0016,688051,佳华科技,1207374313,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6377,5923,3997,3997,20,3997,glm4_dewrap_join_full543_20260705,219,219,公司构建的AI技术体系主要解决城市智能场景问题，通过结合多源大数据进行污染溯源和辅助决策。公司核心技术业务收入占营业收入比例在报告期内逐步提高，2019年1-9月达到89.23%。公司在全国40余个城市开展智慧环保业务，并在19个大气污染防治重点治理城市拓展业务。公司拥有20余项专利和50余项软件著作权，应用于建筑智能化业务，包括弱电集成和配电业务。公司核心技术产品包括智能脱硫运营、智慧环保和智慧城市等，其中智能脱硫运营收入占比最高。,110,62,62,0,12,15,10,12,9,4,13,0.20967741935483872,6,-7,2.0483870967741935,
688051_1207374313_glm4_dewrap_join_chunk_0017,688051,佳华科技,1207374313,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6593,6238,3992,3992,20,3992,glm4_dewrap_join_full543_20260705,349,349,公司提供物联网园区弱电集成、配电项目，整合软硬件形成完整物联网解决方案，相关收入计入核心技术收入。公司开发脱硫智能优化系统，运用IoT平台技术采集分析数据，实现脱硫工艺优化，形成7项软件著作权和10项专利，相关收入计入核心技术收入。公司开展智慧环保业务，运用嵌入式设计、传感器设计、IoT平台、云链数据库、AI等技术，形成90余项软件著作权和10余项专利，提供大数据服务。公司开展智慧城市业务，运用云链数据库、IoT平台、AI等技术，形成20余项软件著作权和7项专利，为政府和各行业提供服务。公司开展环保监控与信息化业务，运用IoT平台技术，形成刷卡式总量仪等专利和排污交易权管理系统等软件著作权，实时采集污染物排放数据。公司业务围绕核心技术开展，偶发性业务与核心技术关联度低，未计入核心技术收入。,175,54,54,0,6,12,10,12,10,4,14,0.25925925925925924,6,-8,2.3703703703703702,
688051_1207374313_glm4_dewrap_join_chunk_0018,688051,佳华科技,1207374313,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6564,6062,3998,3998,20,3998,glm4_dewrap_join_full543_20260705,214,214,公司获得多项国家级奖项，承担50余项重大科研项目，其中11项为国家级。公司核心技术自主开发，采取保密协议、加密备份、网络隔离等措施保护知识产权。公司正在研发颗粒物传感器、超声波风速风向检测仪、空气质量监测仪等智慧环保产品，以及智慧城市应用系统、人脸识别系统、车辆大数据分析系统等。公司还进行AI算法研发、IoT平台升级、云链数据库迭代等基础技术研究。公司核心技术在建筑智能化、智能脱硫运营、智慧环保等领域的产品或服务中得到应用。,107,62,62,0,8,15,12,10,13,4,17,0.27419354838709675,6,-11,2.274193548387097,
688051_1207374313_glm4_dewrap_join_chunk_0019,688051,佳华科技,1207374313,19,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7011,6674,3996,3996,20,3996,glm4_dewrap_join_full543_20260705,271,271,"公司核心技术包括云链数据库、物联网IoT平台技术及AI技术，应用于城管、住建、公安等智慧城市领域，实现数据接入、融合与分析，为政府提供服务。公司研发投入持续增加，2019年1-9月研发费用达3,159.36万元，占营业收入10.62%。公司与天津大学、华中科技大学合作研发，共同开发大气污染区域联防联控数据管理平台。公司研发人员209名，占比24.13%，核心技术人员7人，具有丰富研发经验。公司拥有多项核心技术，如基于深度学习的烟雾识别、雾炮车识别、人体分析、多源信息搜索引擎、工地扬尘智能识别、空气质量预测模型等，并持续进行技术迭代升级。",136,58,58,0,10,15,12,10,8,3,11,0.1896551724137931,6,-5,2.0,
688051_1207374313_glm4_dewrap_join_chunk_0020,688051,佳华科技,1207374313,20,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688051_1207374313_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,376,365,197,197,20,197,glm4_dewrap_join_full543_20260705,72,72,公司建立了包含学历、岗位、绩效、科研成果等考核因素的薪酬体系，设计了管理层级、技术等级两大体系晋升渠道，并开展内部培训和外部培训以推进技术创新。,36,6,6,0,2,2,1,1,0,0,0,0.0,1,1,1.1666666666666667,
688189_1207387722_glm4_dewrap_join_chunk_0001,688189,南新制药,1207387722,1,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688189_1207387722_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6690,6183,3967,3967,23,3967,glm4_dewrap_join_full543_20260705,315,315,公司是一家专注于化学药物研发、生产与营销的创新型制药企业，拥有四大新药研发核心技术，包括药物先导物的分子设计和发现技术、先导化合物优化技术、手性药物合成与质量控制技术、难溶性药物开发技术。公司已上市创新药帕拉米韦氯化钠注射液是国内首个全年龄段适用的静脉途径给药的神经氨酸酶抑制剂，具有更长的半衰期、更低的耐药性发生几率等优势。在研创新药美他非尼是自主研发的1类新药，为多靶点酪氨酸激酶和Raf激酶抑制剂，能抑制VEGFR-2、VEGFR-3、PDGFR、C-Kit及Raf等多个激酶。在研创新药盐酸美氟尼酮是引进先导化合物专利开展研发的国家1.1类新药，可通过影响细胞外基质、抗氧化应激、抗炎等多方面作用，起到抗糖尿病肾病的作用。,158,48,48,0,5,12,10,10,8,3,11,0.22916666666666666,6,-5,2.2708333333333335,
