custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688393_1208170306_glm4_dewrap_join_chunk_0004,688393,安必平,1208170306,4,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6992,6713,3930,3930,20,3930,254,254,公司结合细胞学诊断发展，开发全自动制片染色一体化设备，覆盖大型三甲医院至基层医院需求，并将液基细胞样本制成细胞块，为后续IHC、FISH检测保留标本。PCR平台方面，公司已获HPV分型28型和HPV荧光18型两项三类注册证，自主开发96位自动核酸分子杂交仪，并形成“液基细胞学+HPV分型”联合筛查方案。FISH平台方面，公司掌握探针设计、克隆筛选和荧光标记等核心技术，截至2020年5月31日拥有144个注册/备案产品、100余种FISH探针，产品已应用于200多家三甲医院，相关客户发表专业文献40多篇。,127,69,69,0,4,49,5,4,5,2,7,0.1014492753623188,3,-4,1.463768115942029,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0005,688393,安必平,1208170306,5,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7175,6834,3971,3971,20,3971,227,228,"公司布局IHC市场，截至2020年5月31日已开发全自动免疫组化染色机，取得IHC试剂三类注册证8个、一类备案证283个，并建立符合国家标准的IHC评估和质量控制系统。数字病理方面，公司研发病理医疗设备远程协助管理系统及物联网健康医疗设备系统，并自主开发基于5G WIFI技术的“实视”系统。截至2020年5月底，“爱病理”APP病理从业者超过13,000人，讨论病例超过17,000例，并已举办细胞学、组织病理学、软组织肿瘤分子诊断和免疫组化等培训课程。",114,50,50,0,3,28,7,7,4,1,5,0.1,3,-2,1.68,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0006,688393,安必平,1208170306,6,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7185,6862,3993,3993,20,3993,232,232,"安必平产品覆盖LBP和PCR产品线，可适配宫颈癌联合筛查趋势；其HPV试剂可一次杂交区分28种HPV亚型，并在国家卫健委临床检验中心多次室间质评中满分通过。公司长期深耕病理领域，积累全国近1,800家医疗机构客户，其中三级以上医院近800家、三甲医院近600家，并通过“爱病理”服务超过一万名病理从业者。截至2020年5月31日，公司已搭建LBP、PCR、IHC和FISH四大产品线，开发501种病理诊断注册/备案产品，部分产品获CE、BSI、日本厚生劳动省认证。",116,78,78,0,4,49,9,7,7,2,9,0.1153846153846153,3,-6,1.6153846153846154,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0007,688393,安必平,1208170306,7,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6455,5937,3936,3936,20,3936,326,326,"公司主要收入来自LBP和PCR产品，是国内较早自主研发并应用沉降式液基细胞学技术的厂商之一，且少数同时拥有LBP和HPV检测两大系列产品。公司FISH掌握探针设计至荧光标记核心技术，截至2020年5月31日已有144个注册/备案产品及100余种FISH探针，产品覆盖全国数百家三甲医院。公司IHC已获8个三类注册证和283个一类备案证，并研发全自动免疫组化染色机；“爱病理”APP截至2020年5月底服务病理从业者超过13,000人。公司三级以上医院和三甲医院覆盖占全国同类医院总数分别超过30%和40%；LBP医院市场份额约15%，HPV检测市场份额约9%，FISH注册/备案证数量国内排名第一，2018年HER-2扩增FISH室间质评覆盖率31%。",163,64,64,0,3,24,10,9,13,5,18,0.28125,4,-14,2.3125,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0008,688393,安必平,1208170306,8,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6943,6599,3995,3995,20,3995,343,343,"截至2020年5月31日，安必平拥有501项注册/备案证书，其中三类注册证17项、二类注册证2项、一类备案证482项，产品覆盖细胞学、分子和免疫诊断。公司营销网络覆盖全国31个省份，为近1,800家医疗机构服务，其中三级以上医院近800家、三甲医院近600家；截至招股说明书签署日，公司共获61项专利，其中15项发明专利。公司形成LBP、PCR、FISH和IHC多技术平台，拥有超过500种产品，覆盖宫颈癌、乳腺癌、肺癌、淋巴瘤、白血病等数十种癌种。研发方面，公司组建90余人研发队伍，占员工总数近19%，参与国家科技部“863”计划2项、中小企业创新基金1项及省市级科研项目十余项；其HPV分型28型、144种注册/备案FISH试剂和283种IHC一类备案产品构成核心技术与产品证据。",172,80,80,0,4,17,12,18,21,8,29,0.3625,4,-25,2.7375,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0009,688393,安必平,1208170306,9,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6665,6178,3879,3879,20,3879,345,345,公司主要收入来自LBP和PCR（HPV）产品，细胞病理医院市场占有率约15%，HPV检测领域按2018年销量测算市场份额约9%，同时拥有细胞学诊断、免疫诊断和分子诊断三大技术平台及LBP、PCR、FISH、IHC四大产品线。公司掌握沉降式液基细胞学、IHC抗体筛选及质控、FISH探针标记、实时荧光PCR和反向点杂交PCR等主流核心技术。其HPV荧光18型通过LNA修饰引物、MGB和阳离子修饰探针等实现一管扩增、高度多重且偏倚较小；FISH技术通过探针设计、荧光素选择、标记方法和杂交洗涤流程控制提升探针性能。LBP产品核心专利于2010年获国家专利，2016年至2018年相关制片机、系统和试剂获广东省高新技术产品认证，最高通量64片/批、约50分钟/批，细胞病理医院市场份额约15%。,173,63,63,0,3,26,10,9,11,4,15,0.238095238095238,4,-11,2.1746031746031744,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0010,688393,安必平,1208170306,10,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6571,5810,3988,3988,20,3988,359,359,公司HPV分型28型产品采用反向点杂交平台，2013年注册上市，分型型别数仅次于凯普生物，在同行业排名第二，并获2018年广东省高新技术产品认证。2019年国家卫健委临床检验中心室间质评中，44家医院使用该产品，占862家约5%，阳性样本检出率和正确率均为100%、假阳性为0；公司HPV检测领域市场份额约9%。报告期内PCR系列以HPV分型28型为主，2017至2019年收入占PCR收入90.84%、92.67%、93.27%，毛利占HPV毛利90.63%、92.50%、93.13%；HPV荧光18型2019年收入占公司全部收入仅2.07%。公司FISH产品储备在2017年底分类调整后快速注册备案，已成为国内FISH产品数量最多的厂商之一，并通过探针标记、荧光素选择、杂交液配方等提升荧光强度、灵敏度和特异性。,180,61,61,0,5,18,9,10,15,4,19,0.3114754098360656,4,-15,2.3934426229508197,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0011,688393,安必平,1208170306,11,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6481,5841,3952,3952,20,3952,329,330,"公司在FISH领域拥有144个注册/备案产品，其中三类医疗器械7个、一类137个及100余种探针，覆盖实体肿瘤和血液肿瘤常见细胞遗传学靶点；靶向用药相关FISH注册证5个，为国内较多厂家之一。其FISH产品已在约280家大型三甲医院使用，2018年HER-2室间质评112家医院用户中覆盖31%，仅次于雅培38%。公司IHC系列拥有8个三类注册产品及283个一类备案产品，三类IHC产品数量国内排名第二，并拥有HER-2 IHC检测试剂盒。报告期内自产产品收入占比80%以上，2019年LBP、PCR、FISH、IHC试剂收入分别为14,181.49万元、11,129.89万元、4,305.19万元、2,150.63万元，宫颈癌筛查领域收入占比均超过70%。",165,58,58,0,3,8,12,18,13,4,17,0.293103448275862,4,-13,2.7241379310344827,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0012,688393,安必平,1208170306,12,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6353,5595,3993,3993,20,3993,298,298,"报告期末公司经销商终端客户覆盖1,073家医疗机构，其中三级医院和二级医院合计占83.78%；前二十大经销客户终端销售中，三级医院收入占比均超过60%，三级和二级医院合计超过90%。LBP产品以直销为主，直销收入占比58%-65%；安必平品牌三级医院客户数量占比超过60%、收入占比约80%，达诚更侧重二级及以下医院，复安无三级医院客户。报告期公司前五大客户销售占比分别为10.17%、10.58%、8.78%，不存在单一客户收入超过50%或严重依赖少数客户。前五大推广配送经销商收入占比为20.81%、20.57%、22.83%，前五大配送经销商占比为54.28%、50.81%、48.14%。",149,46,46,0,2,5,11,17,9,2,11,0.2391304347826087,4,-7,2.6956521739130435,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0013,688393,安必平,1208170306,13,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5826,5155,3733,3733,20,3733,279,279,"公司采购内容包括自产试剂和仪器原材料、外购试剂、外购仪器，2019年采购总额5,626.96万元，其中自产试剂原材料3,111.21万元、占55.29%，外购试剂1,214.19万元、占21.58%。报告期自产产品重要原材料单项采购金额较小，前五项合计占自产产品采购总额约21%-24%，除探针引物外价格波动较小。公司不存在单个供应商采购比例超过采购总额50%或严重依赖少数供应商的情况。固定资产截至2019年末原值10,781.24万元、净值5,229.27万元，主要包括房屋建筑物和机器设备，并拥有广州开发区南翔三路11号7,169.53平方米工业房产。",140,42,42,0,2,5,13,13,8,1,9,0.2142857142857142,4,-5,2.547619047619047,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0014,688393,安必平,1208170306,14,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5846,4840,3774,3774,20,3774,285,285,截至2019年末，公司按试剂和仪器分类的主要生产设备合计100台套，资产原值333.67万元、账面价值101.75万元、成新率30.49%。报告期公司单位生产设备产能为1.87、1.70和1.93人份/元，单位生产设备营收为77.79、80.37和89.34元，生产设备规模与产能、营业收入总体匹配。与凯普生物、之江生物、硕世生物相比，公司主要生产设备价值较低但不存在异常，PCR系列单位生产设备产能与凯普生物接近。公司无形资产账面原值859.30万元、账面价值592.22万元；拥有土地使用权1项，并拥有专利61项，其中发明专利15项、实用新型36项、外观设计10项。,143,34,34,0,1,6,9,10,7,1,8,0.2352941176470588,4,-4,2.5588235294117645,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0015,688393,安必平,1208170306,15,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6118,4833,3971,3971,20,3971,258,258,公司专利均为自主研发形成的知识产权，对体外诊断产品研发、设计、生产和应用提供保障；截至招股说明书签署日，公司及子公司拥有专利61项，其中发明专利15项、实用新型36项、外观设计10项。公司另拥有外购技术2项，包括25万元购买的DAB试剂盒生产技术和10万元许可使用的细胞蜡块相关专利。公司拥有注册商标31项、软件著作权27项、域名5项，上述资产为核心资产且不存在纠纷或潜在纠纷。公司及子公司正在执行多项生产经营性房屋租赁，并已取得医疗器械生产许可证、第一类医疗器械生产备案凭证、医疗器械经营许可证等生产经营所需资质。,129,39,39,0,2,5,14,10,7,1,8,0.2051282051282051,4,-4,2.4615384615384617,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0016,688393,安必平,1208170306,16,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6824,5942,3996,3996,20,3996,201,201,截至2020年5月31日，公司及子公司拥有医疗器械注册证19项，其中境内第三类17项、第二类2项，并拥有第一类医疗器械产品备案证482项。安必平及子公司已按业务取得生产、经营、互联网药品信息、医疗机构执业、消毒产品生产及进出口相关资质，产品注册、备案和资质取得程序合法合规。公司主要核心技术包括沉降式液基细胞学、反向点杂交PCR、实时荧光PCR、FISH探针标记、IHC抗体筛选质控及配套仪器制造技术。,101,78,78,0,8,24,22,17,7,0,7,0.0897435897435897,3,-4,1.8846153846153848,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0017,688393,安必平,1208170306,17,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6381,5895,3956,3956,20,3956,314,314,"公司围绕LBP、PCR、FISH、IHC形成试剂与仪器技术体系，FISH探针标记技术应用于EGFR、HER-2/TOP2A、PML/RARA等144个注册或备案产品，IHC平台覆盖8个三类注册产品及283个一类备案产品。公司自主研发制片染色一体机、自动核酸分子杂交仪、全自动玻片处理系统、全自动抗原修复仪、免疫组化染色机等，相关专利61项、软件著作权27项。2020年5月底，新冠样本释放剂、保存液、核酸提取仪等订单金额分别为1,486.56万元、75.82万元和55.94万元。报告期核心技术产品收入为22,582.31万元、27,309.99万元和32,228.32万元，占营业收入86.70%、89.16%和90.74%。",157,96,96,0,6,15,22,34,15,4,19,0.1979166666666666,4,-15,2.5104166666666665,,glm4_dewrap_join_full543_20260705
688393_1208170306_glm4_dewrap_join_chunk_0018,688393,安必平,1208170306,18,20,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688393_1208170306_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7192,6707,3988,3988,20,3988,285,285,"报告期内，公司核心技术产品收入分别为22,582.31万元、27,309.99万元和32,228.32万元，占营业收入86.70%、89.16%和90.74%，LBP、PCR、FISH、IHC试剂及仪器收入均纳入核心技术产品。公司参与863计划、国家科技部中小企业创新基金及省市级课题，累计获得21项荣誉或认证、16项高新技术产品。公司建立细胞学诊断、分子诊断和免疫组化诊断三大技术平台及四大产品线，并延伸基因检测技术平台。研发技术人员90余人，占员工总数近19%；蔡向挺、陈吾科、彭振武、陈绍宇等核心技术人员分别支撑液基细胞学、仪器、细胞病理和FISH/PCR等研发。",143,88,88,0,5,18,19,30,13,3,16,0.1818181818181818,4,-12,2.4204545454545454,,glm4_dewrap_join_full543_20260705
