custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688136_1208859873_glm4_dewrap_join_chunk_0012,688136,科兴制药,1208859873,12,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688136_1208859873_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6235,5627,3964,3964,18,3964,glm4_dewrap_join_full543_20260705,213,213,"报告期内，公司不存在向单个供应商的采购比例超过总额的50%或严重依赖于少数供应商的情况。截至2020年6月末，公司的固定资产主要为房屋建筑物、机器设备和电子设备等，账面原值合计43,018.74万元。公司主要生产设备包括洗瓶—灌装—加塞生产线、真空冷冻干燥机、配液系统等。公司拥有自有房屋建筑物59,896.69平方米，并租赁部分房屋建筑物用于办公和生产。截至2020年6月30日，发行人与主营业务密切相关的商标主要有31项。",107,60,60,0,20,15,10,8,5,2,7,0.11666666666666667,5,-2,1.4833333333333334,
688136_1208859873_glm4_dewrap_join_chunk_0013,688136,科兴制药,1208859873,13,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688136_1208859873_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5848,5189,3815,3815,18,3815,glm4_dewrap_join_full543_20260705,160,160,截至招股说明书签署日，发行人拥有36项已授权专利，其中发明专利24项、外观设计专利12项。发行人还拥有124项其他处于有效期内的商标。发行人已取得生产经营所必需的相关许可、资质、认证，包括3项药品生产许可证、5项药品GMP证书和47项药品注册证/药品再注册批件。上述要素均为公司的主要资产，确保了公司生产经营的正常进行。,80,8,62,1,0,0,0,0,8,0,8,1.0,4,-4,4.0,
688136_1208859873_glm4_dewrap_join_chunk_0014,688136,科兴制药,1208859873,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688136_1208859873_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5776,5309,3898,3898,18,3898,glm4_dewrap_join_full543_20260705,290,290,发行人拥有重组人粒细胞刺激因子注射液、重组人干扰素α1b注射剂、重组人生长激素注射剂等药品批准文号。发行人拥有5项药品补充申请批件，包括重组人粒细胞刺激因子注册液等三个品种15个规格的变更。发行人取得《实验动物使用许可证》，适用范围为屏障环境下SPF级小鼠、普通环境下普通级兔、豚鼠。发行人核心技术包括菌种技术、发酵及纯化工艺、微生态制剂研发及产业化技术平台、重组蛋白分泌表达技术平台、长效重组蛋白技术平台、中药技术平台等。发行人技术中心被认定为“山东省省级企业技术中心”、“济南市蛋白药物工程实验室”、“广东省基因工程重组蛋白药物工程技术中心”、“山东省蛋白质药物工程实验室”。,145,23,62,1,0,0,0,0,23,0,23,1.0,5,-18,4.0,
688136_1208859873_glm4_dewrap_join_chunk_0015,688136,科兴制药,1208859873,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688136_1208859873_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6549,6138,3930,3930,18,3930,glm4_dewrap_join_full543_20260705,205,205,公司通过技术转让和股东投入获得重组人促红素、干扰素α1b、粒细胞刺激因子和酪酸梭菌二联活菌等核心技术，并在此基础上进行产业化开发，形成商业规模生产技术。公司核心技术收入占比超过99%。公司拥有169名研发人员，其中6名核心技术人员拥有硕士及以上学历，主导多个新药开发和产业化项目。公司拥有多个在研项目，包括重组人促红素注射液新增适应症和规格、重组人干扰素α1b（突变）吸入溶液等，处于临床前研究或注册审评阶段。,103,58,58,0,12,15,10,12,6,3,9,0.15517241379310345,6,-3,1.896551724137931,
688136_1208859873_glm4_dewrap_join_chunk_0016,688136,科兴制药,1208859873,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688136_1208859873_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6720,6306,3996,3996,18,3996,glm4_dewrap_join_full543_20260705,250,250,公司正在研发多个在研项目，包括重组人促红素注射液10000IU临床项目，旨在增加适应症“治疗非骨髓恶性肿瘤化疗引起的贫血”，目前进入受试者入组阶段；重组人促红素注射液36000IU临床项目，已完成临床试验并提交注册资料；重组人干扰素α1b（突变）吸入溶液项目，计划开发用于治疗下呼吸道病毒性感染；重组人干扰素α2b喷雾剂项目，已完成部分药学研究；重组人干扰素α2b泡腾胶囊项目，主要应用于妇科领域。公司计划在取得补充申请批件或生产批件后，立即进行市场推广，预计将增强公司产品市场竞争力并扩大市场份额。,125,60,60,0,15,20,10,8,5,2,7,0.11666666666666667,6,-1,1.5666666666666667,
688136_1208859873_glm4_dewrap_join_chunk_0017,688136,科兴制药,1208859873,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688136_1208859873_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6546,6168,3938,3938,18,3938,glm4_dewrap_join_full543_20260705,238,238,公司立项开发重组人干扰素α2b泡腾胶囊，计划2025年完成注册，目标市场占有率达20%-30%。聚乙二醇化重组人粒细胞刺激因子注射液项目计划2025年完成注册，目标市场占有率达2%-3%。肠溶性双歧杆菌微胶囊+酪酸梭菌制剂项目计划2029年完成注册，目标市场占有率提升2%-3%。重组人生长激素项目计划2025年完成注册，目标市场占有率达3%-5%。报告期内公司缩减仿制药研发投入，聚焦生物药主航道。公司研发费用持续上升，2020年1-6月研发支出占营业收入比重为5.17%。,119,54,54,0,15,18,8,5,5,3,8,0.14814814814814814,7,-1,1.5555555555555556,
688136_1208859873_glm4_dewrap_join_chunk_0018,688136,科兴制药,1208859873,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688136_1208859873_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3032,2901,1747,1747,18,1747,glm4_dewrap_join_full543_20260705,223,223,公司与深圳大学医学院合作共建益生菌研究与产业化联合实验室，投入500万元研发经费，聚焦益生菌与过敏性疾病、免疫性疾病等研究。公司研发组织架构以医药研究院为核心，下设多个研发部门及研发基地。研发管理模式以核心技术平台为支撑，采用标准化生物药研发流程和研发中台系统。公司研发创新机制以满足临床需求为导向，布局梯队化产品管线，包括近期改良现有产品剂型、中期布局抗病毒等领域新产品、远期整合全球研发资源。截至招股说明书签署日，发行人在境外无生产经营活动。,112,28,28,0,10,8,4,3,2,1,3,0.10714285714285714,5,2,1.3571428571428572,
688510_1208870807_glm4_dewrap_join_chunk_0001,688510,航亚科技,1208870807,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688510_1208870807_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6762,6426,3998,3998,15,3998,glm4_dewrap_join_full543_20260705,266,266,公司主营航空发动机关键零部件及医疗骨科植入锻件的研发、生产与销售，产品包括压气机叶片、整体叶盘、涡轮盘等航空部件及髋关节柄、胫骨平台等骨科锻件。公司是国内少数能以精锻技术量产航空叶片并供货国际厂商的内资企业，核心技术涵盖精锻近净成形、精密机加工及叶片抛修等。公司与赛峰、GE航空等国际客户及中国航发集团建立稳定合作关系，是赛峰、新加坡宇航的长期供应商，GE航空的重要供应商。报告期内，航空发动机零部件收入占比最高，达47.5%，技术开发收入占比26.66%。公司采用直销模式，通过严格认证后向航空及医疗客户批量供货，退换货情况较少。,133,68,68,0,12,15,18,14,7,2,9,0.1323529411764706,6,-3,1.9264705882352942,
688510_1208870807_glm4_dewrap_join_chunk_0002,688510,航亚科技,1208870807,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688510_1208870807_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6936,6644,3981,3981,15,3981,glm4_dewrap_join_full543_20260705,202,202,公司采取以销定产的生产模式，部分粗加工和特种工艺外协。通过数字化工厂建设提升效率，实现医疗骨科植入锻件的快速换型换模。公司以自主研发为主，包括同步设计和产品工艺设计，通过工程技术中心统一管理科研项目。公司建立三大业务板块，实施事业部制和矩阵式管理，推行全员质量管理。公司生产过程产生废水、废气、粉尘等，经处理后达标排放，环保设施运行良好。公司主营航空发动机零部件，占营收超85%，属于航空航天设备制造业。,101,62,62,0,15,18,12,9,5,3,8,0.12903225806451613,6,-2,1.6774193548387097,
688510_1208870807_glm4_dewrap_join_chunk_0003,688510,航亚科技,1208870807,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688510_1208870807_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6786,6381,3959,3959,15,3959,glm4_dewrap_join_full543_20260705,217,217,公司主要生产航空发动机压气机叶片、转动件及结构件等锻件，产品主要应用于涡扇发动机，2020年上半年民用航空发动机零部件收入占比72.57%。公司是目前国际上少数具备以精锻技术实现压气机叶片研制及量产并应用于国际主流发动机的企业。压气机叶片是航空发动机关键零部件，直接决定发动机性能、安全与寿命，制造难点在于高精度、变形控制。全球民用航空发动机市场由GE航空、普惠、罗罗RR及赛峰四家公司主导，CFM国际发动机公司市场份额长期处于首位。,109,62,62,0,15,20,10,9,6,2,8,0.12903225806451613,6,-2,1.6290322580645162,
688510_1208870807_glm4_dewrap_join_chunk_0004,688510,航亚科技,1208870807,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688510_1208870807_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7278,6951,3998,3998,15,3998,glm4_dewrap_join_full543_20260705,261,261,"中国民航发动机市场需求旺盛，单通道飞机和宽体客机占比分别为64.38%和17.50%。中国作为世界最大的航空装备市场之一，民航装备产业发展相对落后，目前投入运营的只有新舟系列和ARJ21两种支线飞机，干线飞机全部依靠进口。中国民航飞机需求广，进口替代空间大，未来二十年民用航空发动机市场规模将达到2,100~4,200亿美元。我国军机数量与美俄对比，总量远少于美国和俄罗斯，居全球第三位。公司作为一家产品质量得到国际客户认可、工艺完整、生产效率高的民营企业，未来将优先受益于总体国际转包市场规模的提升，存在良好的成长空间。",131,54,54,0,10,15,12,8,6,3,9,0.16666666666666666,6,-3,1.8888888888888888,
688510_1208870807_glm4_dewrap_join_chunk_0005,688510,航亚科技,1208870807,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688510_1208870807_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7006,6636,3988,3988,15,3988,glm4_dewrap_join_full543_20260705,243,243,发行人专注于医疗骨科植入锻件，主要产品包括髋关节柄件、髋关节臼杯和胫骨平台锻件，应用于关节类骨科植入件。公司掌握精锻近净成形与精密机加工等核心技术，是国内少数同时获得国内外航空发动机及医疗骨科植入件客户批产订单的企业。公司产品采用TC4钛合金等高性能材料，满足强度高、生物相容性好等要求。全球骨科植入件市场增长迅速，2018年规模达33.14亿美元，预计2023年增至48亿美元。中国骨科植入件市场增速高于全球，2018年规模为258亿元，预计2023年达505亿元，进口替代空间较大。,122,62,62,0,18,25,8,5,4,2,6,0.0967741935483871,5,-1,1.3225806451612903,
688510_1208870807_glm4_dewrap_join_chunk_0006,688510,航亚科技,1208870807,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688510_1208870807_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6793,6393,3964,3964,15,3964,glm4_dewrap_join_full543_20260705,295,295,发行人通过模具逆向设计、叶片前后缘自适应抛修、难变形材料形变热处理等多项技术，解决钛合金等难变形材料的高精度锻造难题，实现近净成形加工。公司产品批量应用于国际主流民用航空发动机，成为赛峰、GE航空、航发集团等客户重要供应商，涉及近40个发动机型号、280个关键零部件。报告期内，公司向赛峰和GE航空累计交付超一百万片压气机叶片。公司参与国产商用发动机项目同步研发，与中国航发商发合作形成收入累计超1亿元。公司依托精锻技术进入医疗骨科植入物锻件领域，与强生、施乐辉等建立合作，累计生产销售约43万件。公司是国内为数不多具备以精锻技术实现压气机叶片大规模量产并供货国际主流发动机厂商的内资企业。,148,48,48,0,5,12,10,10,8,3,11,0.22916666666666666,6,-5,2.2708333333333335,
688510_1208870807_glm4_dewrap_join_chunk_0007,688510,航亚科技,1208870807,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688510_1208870807_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7051,6734,3984,3984,15,3984,glm4_dewrap_join_full543_20260705,250,250,航发动力主营航空发动机及衍生产品、外贸出口转包业务、非航空产品，2019年营收252.10亿元，内贸占87.36%。航发科技主营航空发动机及零部件研发制造，2019年营收33.83亿元。新研股份主营飞机结构件等，2019年营收12.50亿元。航亚科技向赛峰、GE等供应航空发动机压气机叶片，2019年营收2.58亿元，外贸占58.14%。公司掌握精锻近净成形等核心技术，通过NADCAP认证，为赛峰、GE等主流厂商供货。公司拥有智能化制造体系，被评为江苏省示范智能车间，建立了生产效率及快速反应优势。,125,62,62,0,12,15,10,12,8,5,13,0.20967741935483872,6,-7,2.064516129032258,
688510_1208870807_glm4_dewrap_join_chunk_0008,688510,航亚科技,1208870807,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688510_1208870807_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5934,5524,3451,3451,15,3451,glm4_dewrap_join_full543_20260705,215,215,公司医疗业务收入增长但利润波动，主要因2019年毛利率下降及研发投入增加。公司产能利用率总体呈上升趋势，2020年上半年航空叶片产能利用率较低主要受疫情影响。公司航空叶片、转动件及结构件、医疗骨科锻件产品平均售价整体平稳，主要受产品结构、汇率及客户因素影响。公司客户集中度较高，前五大客户销售收入占比超过90%，主要因航空发动机行业集中度高及医疗业务规模较小。公司已与赛峰、GE航空、罗罗等签订合作协议，预计客户集中度将逐步下降。,108,42,42,0,10,12,8,6,5,1,6,0.14285714285714285,6,0,1.6904761904761905,
688510_1208870807_glm4_dewrap_join_chunk_0009,688510,航亚科技,1208870807,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688510_1208870807_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6071,5424,3946,3946,15,3946,glm4_dewrap_join_full543_20260705,263,263,"公司向法国赛峰集团、GE航空等航空发动机制造商销售精锻叶片、低压压气机等产品，2019年对赛峰集团销售额达12,628.63万元，占比83.77%。公司向威高骨科等医疗器械制造商销售股骨柄、髋臼杯等锻件，2019年对威高骨科销售额达1,559.56万元，占比56.58%。公司航空业务技术开发收入2019年达3,894.44万元，占比94.73%。报告期内公司在手订单金额逐年增长，2019年末达23,717.58万元，显示销售可持续性。公司已与赛峰、GE航空、威高骨科等主要客户签订战略合作协议，进入其合格或核心供应商名录。",132,8,62,1,0,0,0,0,8,0,8,1.0,4,-4,4.0,
