custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688089_1207165961_glm4_dewrap_join_chunk_0005,688089,嘉必优,1207165961,5,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688089_1207165961_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7411,7105,3987,3987,16,3987,glm4_dewrap_join_full543_20260705,270,273,公司主要产品为 ARA、藻油 DHA 等食品营养强化剂，采用微生物发酵法生产，技术水平在国内处于领先地位。公司拥有较强技术实力和广泛客户资源，采取“产品开发+原材料采购+生产制造及工艺优化+产品应用研究”一体化的经营模式。公司主要原材料为通用型原材料，市场供应充足，合格供应商较多，价格相对平稳。公司产品主要出口国及地区为欧美、澳大利亚、新西兰、韩国、东南亚等，目前上述地区对于公司产品的进口并无特殊关税及不利进口的海关政策。公司所在行业的集中度相对较高，对于技术门槛、产品品质、产业化能力以及品牌认可度等方面的要求较高，市场上的竞争者相对较少。,135,60,60,0,15,20,10,8,5,2,7,0.11666666666666667,5,-2,1.5666666666666667,
688089_1207165961_glm4_dewrap_join_chunk_0006,688089,嘉必优,1207165961,6,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688089_1207165961_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6927,6355,3994,3994,16,3994,glm4_dewrap_join_full543_20260705,245,247,公司是国内ARA和藻油DHA领域的领军企业，占据国内最大市场份额，主要客户包括贝因美、伊利等知名乳企。公司ARA产品全球市场份额约17.52%，藻油DHA产品全球市场份额约2.69%。公司核心技术及产品获得嘉吉、达能等境内外知名企业认可。公司发酵及油脂提取技术指标远超国内外标准，微胶囊包埋技术能耗节省50%，包埋率更高。公司承担国家“863”科技攻关项目，主导和参与ARA、DHA产品国家食品安全标准起草，产品通过FSSC22000、欧盟NOVEL FOOD和美国FDA GRAS等多国认证。,123,59,59,0,10,12,8,15,10,4,14,0.23728813559322035,6,-8,2.2542372881355934,
688089_1207165961_glm4_dewrap_join_chunk_0007,688089,嘉必优,1207165961,7,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688089_1207165961_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6507,5933,3860,3860,16,3860,glm4_dewrap_join_full543_20260705,320,322,公司采用自动化控制系统对全工艺流程的关键参数进行在线实时、自动化控制，实现了ARA及DHA产品生产的精细调控技术。公司通过了欧盟NOVEL FOOD、美国FDA GRAS等体系认证，建立了严格的质量和食品安全管理体系。公司是国内ARA产业的领军企业，产品种类包括ARA、藻油DHA、SA、β-胡萝卜素等，与嘉吉、达能、贝因美等国内外知名企业形成长期稳定合作关系。公司报告期内ARA产品产能利用率分别为75.81%、67.08%、91.43%和125.75%，DHA产品产能利用率分别为24.10%、50.58%、75.38%和111.41%。公司前五大客户销售金额占公司营业收入比例分别为21.99%、18.39%、10.92%和10.71%。,160,48,48,0,10,15,12,6,4,1,5,0.10416666666666667,6,1,1.625,
688089_1207165961_glm4_dewrap_join_chunk_0008,688089,嘉必优,1207165961,8,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688089_1207165961_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6375,5670,3999,3999,16,3999,glm4_dewrap_join_full543_20260705,193,193,"公司主要客户包括嘉吉、达能、贝因美、伊利、飞鹤等国际知名企业，合作时间均超过十年。公司主要原材料为葡萄糖、酵母粉、酪蛋白酸钠、乳糖等，2019年上半年采购总额1,987.73万元。公司主要能源为电力、煤、天然气和水，2019年上半年用电量1,824.28万度。公司向前五大供应商的采购金额占当期采购总额的47.41%，其中秦皇岛骊骅淀粉股份有限公司供应葡萄糖，采购金额221.34万元。",97,62,62,0,12,18,15,10,5,2,7,0.11290322580645161,5,-2,1.7419354838709677,
688089_1207165961_glm4_dewrap_join_chunk_0009,688089,嘉必优,1207165961,9,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688089_1207165961_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6087,5554,3702,3702,16,3702,glm4_dewrap_join_full543_20260705,369,369,"报告期内，公司前五大供应商采购额占比较高，2019年上半年采购总额为1,353.33万元，占采购总额的43.57%。主要供应商包括嘉吉关联企业、诸城东晓生物科技有限公司等，合作时间较长且稳定。公司新增供应商主要为沂水大地玉米开发有限公司等。公司董事、监事、高管及核心技术人员在主要供应商中无权益。报告期内，公司不存在向单一供应商采购比例超过50%的情况。公司主营业务为微生物合成制造营养素产品，不属于重污染行业，已建立完善的污染物处理设施和环境管理体系，并取得必要的环保资质。公司高度重视安全生产，建立EHS管理体系，报告期内未发生重大安全生产事故。公司固定资产主要包括房屋建筑物、机器设备等，截至2019年6月30日账面净值为14,100.12万元。公司无形资产账面价值为1,499.14万元，主要包括土地使用权、专利权和非专利技术等。",185,68,68,0,22,15,12,10,7,2,9,0.1323529411764706,5,-4,1.5735294117647058,
688089_1207165961_glm4_dewrap_join_chunk_0010,688089,嘉必优,1207165961,10,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688089_1207165961_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6172,5427,3974,3974,16,3974,glm4_dewrap_join_full543_20260705,36,36,公司及控股子公司共拥有35项专利，其中发明专利29项，实用新型专利6项。,18,95,95,0,95,0,0,0,0,0,0,0.0,1,1,0.0,
688089_1207165961_glm4_dewrap_join_chunk_0011,688089,嘉必优,1207165961,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688089_1207165961_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6158,5524,3853,3853,16,3853,glm4_dewrap_join_full543_20260705,208,208,公司部分实用新型专利已到期或即将到期，但已在该等技术基础上进行升级改造，不影响生产经营。公司拥有多个域名，用于主营业务产品及核心技术。公司拥有土地使用权和房屋所有权，其中部分房产因历史原因暂未取得房产证，但已取得土地使用权证，不构成重大违法违规行为，且面积占比较小，不影响资产独立性。公司租赁部分房屋用于办公、仓库、食堂等。公司及控股子公司拥有多项专业资质证书，包括排污许可证、药品生产许可证、安全生产标准化证书等。,104,52,52,0,18,15,10,5,3,1,4,0.07692307692307693,5,1,1.2884615384615385,
688089_1207165961_glm4_dewrap_join_chunk_0012,688089,嘉必优,1207165961,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688089_1207165961_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6563,6141,3975,3975,16,3975,glm4_dewrap_join_full543_20260705,233,233,发行人嘉必优与帝斯曼签署专利许可协议，获得ARA中国专利的排他许可，协议约定公司可在中国大陆及帝斯曼非专利区销售ARA产品，并每年向帝斯曼采购ARA产品或获得现金补偿。公司通过自主研发掌握ARA生产技术，核心原理为离子束注入微生物细胞诱变选育高产菌株。协议有效期内，公司向中国婴幼儿奶粉企业及非专利区国家企业销售ARA产品，并确保六家中国厂商的成品仅在中国和非专利国家销售。2023年帝斯曼ARA专利到期后，公司将不受销售范围和数量限制，有望提高境外市场ARA份额。,117,58,58,0,15,12,10,12,6,3,9,0.15517241379310345,5,-4,1.8448275862068966,
688089_1207165961_glm4_dewrap_join_chunk_0013,688089,嘉必优,1207165961,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688089_1207165961_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6586,6013,3979,3979,16,3979,glm4_dewrap_join_full543_20260705,289,289,"公司与帝斯曼签署的《专利许可协议》和《加工及供货协议》执行情况良好。报告期内，帝斯曼因未按约定采购ARA产品而支付补偿款，2016年至2018年补偿金额分别为2,341.24万元、2,971.53万元和3,784.29万元。公司向协议约定的专利区客户销售ARA产品，主要分布在印度尼西亚、爱尔兰、新加坡、韩国和美国等国家，合计销售数量未超过60吨/年。公司收到帝斯曼补偿款作为非经常性损益在“营业外收入”进行核算。公司经营业绩对现金补偿的依赖性逐年减小，DHA、SA产品快速增长提供新的利润增长点。2023年后，《专利许可协议》到期，公司将不再受专利限制，市场空间将进一步扩大。",145,48,48,0,10,15,12,6,4,1,5,0.10416666666666667,5,0,1.625,
688089_1207165961_glm4_dewrap_join_chunk_0014,688089,嘉必优,1207165961,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688089_1207165961_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5861,5553,3740,3740,16,3740,glm4_dewrap_join_full543_20260705,240,240,公司拥有29项发明专利，核心技术包括菌种选育、发酵工艺、油脂提取、微胶囊包埋、功能脂质构建等。公司掌握ARA、DHA等产品的核心技术，在200m3发酵规模上ARA产量达16.61g/L，DHA产量达41.14g/L。微胶囊技术可将油脂产品加工成粉剂，提高稳定性，满足下游客户需求。公司通过离子源进气控制技术提升菌种性能，并通过亚临界提取技术提高ARA油脂提取率至91.46%。公司正在研发磷脂型ARA/DHA新产品，并开发高剂量稳定添加工艺，解决多不饱和脂肪酸在食品中的应用问题。,120,62,62,0,8,12,15,14,10,3,13,0.20967741935483872,6,-7,2.2419354838709675,
688089_1207165961_glm4_dewrap_join_chunk_0015,688089,嘉必优,1207165961,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688089_1207165961_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6435,5929,3875,3875,16,3875,glm4_dewrap_join_full543_20260705,380,380,公司掌握核心技术，包括工业菌种定向优化、发酵精细调控、高效分离纯化制备技术，在菌种选育、发酵、分离纯化、微胶囊包埋等方面具有优势。报告期内，核心技术产品收入占营业收入比例高达99.53%至99.98%。公司研发费用占营业收入比例在5.32%至7.52%之间，研发投入持续。公司共有77名技术研发人员，占员工总数的21.88%。公司搭建了产学研一体的生物合成营养化学品工程技术平台，研发平台体系健全，实验配套条件完备。公司核心技术产品包括ARA、DHA、SA、β-胡萝卜素等，广泛应用于婴幼儿配方食品、健康食品及膳食营养补充剂等领域。公司通过合作研发，与多家科研院所合作，共同开发新技术，提升研发实力。公司建立了完善的创新机制，通过项目制进行季度绩效考核，调动研发人员的积极性和创造性。公司技术储备丰富，未来将继续开展新产品研发、现有技术持续升级和产品应用研究。,190,60,60,0,0,18,12,10,15,5,20,0.3333333333333333,6,-14,2.6166666666666667,
688089_1207165961_glm4_dewrap_join_chunk_0016,688089,嘉必优,1207165961,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688089_1207165961_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5697,5214,3477,3477,16,3477,glm4_dewrap_join_full543_20260705,211,211,发行人通过发酵法生产ARA和DHA，产量分别达到16.61g/L和41.14g/L。核心技术包括高山被孢霉菌株发酵生产ARA、双鞭甲藻和裂殖壶菌DHA菌种及离子束微生物诱变育种技术。公司获得多项政府补助支持研发，如发酵法生产番茄红素、DHA油脂提取等。核心技术中ARA发酵法是唯一通过新资源食品安全性审查的技术路线，DHA技术采用裂壶藻发酵，为市场主流技术。公司掌握菌种筛选、发酵调控、提取精制、微胶囊包埋等核心环节技术。,106,48,48,0,15,12,10,6,4,1,5,0.10416666666666667,6,1,1.4791666666666667,
688268_1207147509_glm4_dewrap_join_chunk_0001,688268,华特气体,1207147509,1,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688268_1207147509_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5039,4542,3481,3481,21,3481,glm4_dewrap_join_full543_20260705,205,205,公司主营业务为特种气体研发、生产及销售，辅以普通工业气体和气体设备工程。公司拥有约230种特种气体产品，广泛应用于集成电路、显示面板等领域，并实现近20种产品进口替代。公司获授权专利99项，参与制定28项国家标准，承担多项国家重大科研项目。公司是国内首家通过ASML公司认证的气体公司，4种混合气通过ASML认证。公司覆盖国内80%以上8寸以上集成电路制造厂商，进入英特尔、美光科技等全球领先半导体企业供应链。,103,54,54,0,2,15,12,12,9,4,13,0.24074074074074073,5,-8,2.425925925925926,
688268_1207147509_glm4_dewrap_join_chunk_0002,688268,华特气体,1207147509,2,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688268_1207147509_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6241,5703,3995,3995,21,3995,glm4_dewrap_join_full543_20260705,201,201,公司特种气体业务收入占比最高，2019年1-6月达53.86%，主要应用于半导体领域，占比65.47%。公司掌握特种气体全流程核心技术，获得N2O食品添加剂生产许可证。公司采取以销定产的生产模式，特种气体生产需经合成、纯化、混配等多道工序，并针对客户需求进行定制化调整。公司销售以直销为主，对台积电、中芯国际采用寄售模式。公司工程业务与气体销售形成协同效应，2019年1-6月外包金额为18.79万元。,101,68,68,0,15,22,12,10,7,2,9,0.1323529411764706,6,-3,1.6764705882352942,
688268_1207147509_glm4_dewrap_join_chunk_0003,688268,华特气体,1207147509,3,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688268_1207147509_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6411,5856,3991,3991,21,3991,glm4_dewrap_join_full543_20260705,237,237,"公司直销特种气体，客户主要为台积电、中芯国际等，2019年上半年对台积电、中芯国际销售收入分别为124.11万元、1,300.38万元。公司采用气瓶模式和槽车模式供气，气瓶模式周转次数2019年上半年为5.6次，槽车模式为29.13次。公司通过自建和租用仓储中心，总面积达10,968.78平方米，总容量945.23吨。公司拥有34辆槽车、85辆货车，总运载能力189,731.18吨。公司设立以来，主营业务从普通工业气体零售发展为以半导体领域特种气体为主，并持续投入研发。",119,62,62,0,15,20,12,8,5,2,7,0.11290322580645161,6,-1,1.5806451612903225,
688268_1207147509_glm4_dewrap_join_chunk_0004,688268,华特气体,1207147509,4,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688268_1207147509_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6290,5831,3981,3981,21,3981,glm4_dewrap_join_full543_20260705,311,311,公司逐步从广东省向华东、华中地区扩张，设立多家子公司拓展销售网络，并于2012年在香港成立亚太气体子公司，实现海外销售。公司于2013年获得集成电路终端客户认证，进入国内集成电路产业，并陆续获得中芯国际、华虹宏力、台积电等知名客户认证，确立在国产特种气体领域的地位。公司核心业务为特种气体，推动国产化进程；普通工业气体为基础业务，满足多元化需求；气体设备与工程为辅助业务，提供定制化供气服务。公司主要生产工序包括气体合成、纯化、混配、气瓶处理、充装、分析检测，根据客户需求组合工序。报告期内，公司采取多种方式降低生产损耗率，提升产品竞争力。公司重视环境保护，未发生环境违法行为，并取得当地环保部门出具的环保无违法违规证明。,156,62,62,0,15,18,12,7,7,3,10,0.16129032258064516,5,-5,1.7096774193548387,
