sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0004,4,4,1,3987.0,97.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,97.0,0,10.0,20.0,15.0,12.0,8.0,3.0,1.9558823529411764,265.0,172.0,66.46601454727866,43.140205668422375,41.103092783505154
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0005,5,5,1,3985.0,111.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,111.0,0,15.0,22.0,12.0,8.0,4.0,1.0,1.467741935483871,78.0,41.0,19.57340025094103,10.288582183186952,35.9009009009009
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0006,6,6,1,3973.0,78.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,78.0,0,32.0,12.0,3.0,1.0,1.0,0.0,0.5102040816326531,129.0,42.0,32.469166876415805,10.571356657437704,50.93589743589744
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0007,7,7,1,3974.0,95.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,95.0,0,22.0,28.0,10.0,5.0,2.0,1.0,1.1176470588235294,78.0,22.0,19.627579265223957,5.5359838953195775,41.83157894736842
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0008,8,8,1,3996.0,143.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,143.0,0,10.0,22.0,15.0,12.0,7.0,2.0,1.8529411764705883,137.0,45.0,34.28428428428428,11.26126126126126,27.944055944055943
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0009,9,9,1,3981.0,138.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,138.0,0,12.0,28.0,10.0,6.0,5.0,1.0,1.467741935483871,161.0,54.0,40.44209997488068,13.564431047475509,28.847826086956523
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0010,10,10,1,3999.0,109.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,109.0,0,15.0,25.0,18.0,12.0,6.0,2.0,1.6794871794871795,40.0,17.0,10.002500625156289,4.251062765691422,36.68807339449541
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0011,11,11,1,3491.0,129.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,129.0,0,15.0,18.0,6.0,5.0,4.0,1.0,1.346938775510204,13.0,9.0,3.7238613577771416,2.5780578630764825,27.06201550387597
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0012,12,12,1,3991.0,178.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,178.0,0,12.0,15.0,10.0,12.0,8.0,5.0,2.064516129032258,15.0,9.0,3.7584565271861687,2.255073916311701,22.421348314606742
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0013,13,13,1,3743.0,142.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,142.0,0,4.0,10.0,8.0,12.0,16.0,4.0,2.7037037037037037,61.0,25.0,16.297087897408495,6.67913438418381,26.359154929577464
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0014,14,14,1,3515.0,143.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,143.0,0,0.0,0.0,0.0,0.0,112.0,0.0,4.0,26.0,17.0,7.396870554765291,4.836415362731152,24.58041958041958
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0015,15,15,1,3991.0,125.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,125.0,0,0.0,0.0,0.0,0.0,12.0,0.0,4.0,54.0,27.0,13.530443497870209,6.7652217489351045,31.928
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0016,16,16,1,3989.0,157.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,157.0,0,0.0,0.0,0.0,12.0,42.0,0.0,3.7777777777777777,168.0,39.0,42.11581850087742,9.776886437703684,25.40764331210191
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0017,17,17,1,3905.0,132.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,132.0,0,0.0,0.0,0.0,0.0,23.0,0.0,4.0,270.0,110.0,69.14212548015365,28.169014084507044,29.583333333333332
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0018,18,18,1,3938.0,117.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,117.0,0,12.0,18.0,10.0,12.0,7.0,3.0,1.8870967741935485,273.0,99.0,69.32453021838498,25.139664804469277,33.65811965811966
688557,兰剑智能,688557_1208805654_glm4_dewrap_join_chunk_0019,19,19,1,2247.0,76.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,76.0,0,10.0,15.0,12.0,10.0,6.0,2.0,1.8727272727272728,291.0,129.0,129.50600801068092,57.409879839786385,29.56578947368421
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0001,1,1,1,3955.0,137.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,137.0,0,4.0,12.0,15.0,16.0,11.0,4.0,2.4838709677419355,183.0,101.0,46.27054361567636,25.53729456384324,28.868613138686133
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0002,2,2,1,3978.0,162.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,162.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,63.0,29.0,15.837104072398189,7.290095525389643,24.555555555555557
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0003,3,3,1,3946.0,178.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,178.0,0,10.0,12.0,8.0,7.0,8.0,3.0,2.0,60.0,50.0,15.205271160669032,12.671059300557527,22.168539325842698
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0004,4,4,1,3617.0,207.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,207.0,0,0.0,0.0,0.0,12.0,36.0,0.0,3.75,61.0,37.0,16.864805087088747,10.229471938070224,17.47342995169082
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0005,5,5,1,3779.0,164.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,164.0,0,12.0,15.0,10.0,8.0,6.0,3.0,1.8148148148148149,157.0,141.0,41.54538237629003,37.31145805768722,23.04268292682927
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0006,6,6,1,3818.0,126.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,126.0,0,0.0,18.0,12.0,10.0,7.0,2.0,2.2448979591836733,87.0,50.0,22.786799371398637,13.095861707700367,30.3015873015873
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0007,7,7,1,3981.0,220.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,220.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,178.0,92.0,44.71238382316001,23.109771414217533,18.095454545454544
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0008,8,8,1,3985.0,134.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,134.0,0,15.0,12.0,8.0,7.0,3.0,1.0,1.434782608695652,138.0,68.0,34.62986198243412,17.063989962358846,29.738805970149254
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0009,9,9,1,3815.0,78.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,78.0,0,28.0,24.0,2.0,0.0,0.0,0.0,0.5185185185185185,120.0,82.0,31.454783748361727,21.494102228047183,48.91025641025641
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0010,10,10,1,3688.0,79.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,79.0,0,28.0,15.0,4.0,1.0,1.0,0.0,0.6122448979591837,104.0,40.0,28.199566160520607,10.845986984815617,46.68354430379747
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0011,11,11,1,3982.0,98.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,98.0,0,0.0,45.0,10.0,5.0,0.0,0.0,1.3333333333333333,65.0,34.0,16.323455549974884,8.538422903063788,40.63265306122449
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0012,12,12,1,3997.0,130.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,130.0,0,12.0,15.0,10.0,12.0,7.0,2.0,1.8793103448275863,38.0,27.0,9.507130347760821,6.755066299724794,30.746153846153845
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0013,13,13,1,3986.0,113.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,113.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,47.0,36.0,11.791269443050679,9.031610637230306,35.27433628318584
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0014,14,14,1,3970.0,130.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,130.0,0,12.0,15.0,10.0,8.0,6.0,3.0,1.8148148148148149,107.0,50.0,26.95214105793451,12.594458438287154,30.53846153846154
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0015,15,15,1,3880.0,83.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,83.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,119.0,53.0,30.670103092783503,13.65979381443299,46.74698795180723
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0016,16,16,1,3796.0,115.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,115.0,0,24.0,10.0,4.0,4.0,4.0,2.0,1.1666666666666667,153.0,102.0,40.30558482613277,26.870389884088517,33.00869565217391
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0017,17,17,1,3981.0,179.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,179.0,0,0.0,0.0,0.0,0.0,32.0,30.0,4.483870967741935,163.0,77.0,40.94448630997237,19.341873901029892,22.24022346368715
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0018,18,18,1,3932.0,191.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,191.0,0,5.0,15.0,10.0,10.0,6.0,2.0,2.0625,286.0,139.0,72.73652085452696,35.35096642929807,20.586387434554975
688578,艾力斯,688578_1208793559_glm4_dewrap_join_chunk_0019;688578_1208793559_glm4_dewrap_join_chunk_0020,19,20,2,4485.0,216.0,19,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,216.0,0,11.0,22.0,10.0,10.0,10.0,4.0,1.9701492537313432,399.0,159.0,88.96321070234113,35.45150501672241,20.76388888888889
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0001,1,1,1,3956.0,201.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,201.0,0,12.0,20.0,18.0,14.0,6.0,2.0,1.8333333333333333,119.0,36.0,30.080889787664308,9.100101112234581,19.681592039800996
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0002,2,2,1,3978.0,129.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,129.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,117.0,35.0,29.41176470588235,8.798391151332329,30.837209302325583
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,130.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,130.0,0,10.0,15.0,12.0,10.0,8.0,3.0,2.0,297.0,115.0,74.39879759519039,28.80761523046092,30.70769230769231
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0004,4,4,1,3999.0,158.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,158.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,177.0,72.0,44.261065266316585,18.00450112528132,25.310126582278482
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0005,5,5,1,3980.0,111.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,111.0,0,12.0,18.0,10.0,8.0,5.0,1.0,1.6111111111111112,105.0,29.0,26.381909547738694,7.28643216080402,35.85585585585586
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0006,6,6,1,3999.0,117.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,117.0,0,10.0,15.0,12.0,8.0,5.0,2.0,1.7884615384615385,99.0,16.0,24.756189047261813,4.001000250062516,34.17948717948718
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0007,7,7,1,3818.0,153.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,153.0,0,12.0,16.0,10.0,8.0,5.0,3.0,1.7592592592592593,153.0,37.0,40.07333682556312,9.690937663698271,24.954248366013072
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0008,8,8,1,3997.0,137.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,137.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,169.0,48.0,42.2817112834626,12.0090067550663,29.175182481751825
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0009,9,9,1,3967.0,143.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,143.0,0,18.0,12.0,10.0,8.0,4.0,2.0,1.5185185185185186,41.0,18.0,10.335265944038316,4.537433829089992,27.74125874125874
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0010,10,10,1,3986.0,115.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,115.0,0,10.0,20.0,15.0,15.0,8.0,2.0,1.957142857142857,157.0,43.0,39.38785750125439,10.787757150025088,34.66086956521739
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0011,11,11,1,3996.0,101.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,101.0,0,10.0,15.0,12.0,18.0,9.0,4.0,2.1911764705882355,190.0,73.0,47.547547547547545,18.26826826826827,39.56435643564357
688590,新致软件,688590_1208820884_glm4_dewrap_join_chunk_0012,12,12,1,1856.0,113.0,12,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,113.0,0,10.0,12.0,8.0,6.0,5.0,1.0,1.6904761904761905,161.0,47.0,86.74568965517241,25.323275862068964,16.424778761061948
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0001,1,1,1,3974.0,129.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,129.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,49.0,21.0,12.330145948666331,5.284348263714142,30.8062015503876
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0002,2,2,1,3897.0,100.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,100.0,0,12.0,18.0,10.0,8.0,4.0,2.0,1.6296296296296295,62.0,40.0,15.909674108288426,10.264305876315113,38.97
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0003,3,3,1,3992.0,133.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,133.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,74.0,46.0,18.537074148296593,11.523046092184368,30.015037593984964
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0004,4,4,1,3960.0,161.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,161.0,0,15.0,22.0,12.0,8.0,4.0,1.0,1.467741935483871,63.0,26.0,15.909090909090908,6.565656565656566,24.596273291925467
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0005,5,5,1,3995.0,227.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,227.0,0,12.0,18.0,15.0,13.0,8.0,2.0,1.8970588235294117,181.0,64.0,45.30663329161452,16.020025031289112,17.599118942731277
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0006,6,6,1,3999.0,157.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,157.0,0,8.0,12.0,10.0,7.0,4.0,1.0,1.7619047619047619,18.0,6.0,4.50112528132033,1.5003750937734435,25.471337579617835
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0007,7,7,1,3911.0,258.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,258.0,0,10.0,15.0,12.0,6.0,3.0,1.0,1.574468085106383,4.0,3.0,1.0227563283047814,0.767067246228586,15.15891472868217
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0008,8,8,1,3820.0,116.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,116.0,0,10.0,15.0,12.0,7.0,4.0,0.0,1.5833333333333333,2.0,0.0,0.5235602094240839,0.0,32.93103448275862
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0009,9,9,1,3952.0,148.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,148.0,0,15.0,12.0,8.0,4.0,2.0,1.0,1.2619047619047619,6.0,3.0,1.5182186234817814,0.7591093117408907,26.7027027027027
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0010,10,10,1,3979.0,101.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,101.0,0,15.0,12.0,10.0,8.0,3.0,1.0,1.489795918367347,11.0,9.0,2.7645136969087707,2.261874842925358,39.396039603960396
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0011,11,11,1,3143.0,45.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,45.0,0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,34.0,22.0,10.817690104995227,6.9996818326439705,69.84444444444445
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0012,12,12,1,3998.0,165.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,165.0,0,0.0,0.0,0.0,0.0,18.0,6.0,4.25,126.0,68.0,31.515757878939468,17.008504252126063,24.23030303030303
688308,欧科亿,688308_1208859875_glm4_dewrap_join_chunk_0013;688308_1208859875_glm4_dewrap_join_chunk_0014,13,14,2,5259.0,322.0,13,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,322.0,0,5.0,6.0,7.0,5.0,12.0,1.0,2.4444444444444446,446.0,172.0,84.80699752804716,32.70583761171325,16.332298136645964
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0001,1,1,1,3854.0,145.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,145.0,0,10.0,15.0,12.0,13.0,7.0,3.0,2.0166666666666666,52.0,19.0,13.492475350285417,4.929942916450441,26.579310344827586
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0002,2,2,1,3644.0,150.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,150.0,0,12.0,15.0,10.0,10.0,5.0,2.0,1.7592592592592593,71.0,35.0,19.484083424807903,9.604829857299672,24.293333333333333
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0003,3,3,1,3956.0,141.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,141.0,0,12.0,30.0,10.0,6.0,3.0,1.0,1.3709677419354838,80.0,31.0,20.222446916076844,7.836198179979776,28.05673758865248
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0004,4,4,1,3961.0,117.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,117.0,0,12.0,16.0,10.0,8.0,6.0,2.0,1.7407407407407407,112.0,41.0,28.27568795758647,10.350921484473618,33.85470085470085
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0005,5,5,1,3993.0,139.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,139.0,0,10.0,15.0,12.0,10.0,10.0,5.0,2.161290322580645,132.0,43.0,33.057851239669425,10.768845479589281,28.72661870503597
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0006,6,6,1,3902.0,96.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,96.0,0,12.0,15.0,10.0,6.0,4.0,1.0,1.5416666666666667,140.0,35.0,35.87903639159405,8.969759097898512,40.645833333333336
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0007,7,7,1,3809.0,131.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,131.0,0,0.0,0.0,0.0,12.0,26.0,0.0,3.6842105263157894,17.0,14.0,4.463113678130743,3.675505381990024,29.076335877862597
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0008,8,8,1,3851.0,184.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,184.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,5.0,0.0,1.2983640612827838,0.0,20.929347826086957
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0009,9,9,1,3991.0,168.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,168.0,0,0.0,0.0,0.0,12.0,8.0,0.0,3.4,12.0,8.0,3.006765221748935,2.0045101478326233,23.75595238095238
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0010,10,10,1,3720.0,105.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,105.0,0,15.0,12.0,5.0,6.0,8.0,2.0,1.7083333333333333,106.0,60.0,28.49462365591398,16.129032258064516,35.42857142857143
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0011,11,11,1,3992.0,77.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,77.0,0,12.0,15.0,20.0,18.0,10.0,3.0,2.1025641025641026,171.0,64.0,42.83567134268537,16.03206412825651,51.84415584415584
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0012,12,12,1,3859.0,153.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,153.0,0,0.0,0.0,0.0,12.0,28.0,8.0,3.9166666666666665,166.0,65.0,43.01632547292045,16.84374190204716,25.22222222222222
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0013,13,13,1,3990.0,177.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,177.0,0,10.0,15.0,12.0,13.0,7.0,3.0,2.0166666666666666,152.0,71.0,38.0952380952381,17.794486215538846,22.54237288135593
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0014,14,14,1,3980.0,167.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,167.0,0,0.0,0.0,0.0,0.0,32.0,0.0,4.0,106.0,62.0,26.633165829145728,15.577889447236181,23.832335329341316
688571,杭华股份,688571_1208850265_glm4_dewrap_join_chunk_0015;688571_1208850265_glm4_dewrap_join_chunk_0016,15,16,2,4517.0,259.0,15,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,259.0,0,18.0,26.0,15.0,11.0,8.0,2.0,1.6375,530.0,208.0,117.33451405800311,46.04826212087669,17.44015444015444
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0001,1,1,1,3856.0,150.0,18,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,150.0,0,10.0,15.0,18.0,12.0,5.0,2.0,1.8870967741935485,175.0,73.0,45.38381742738589,18.931535269709542,25.706666666666667
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0002,2,2,1,3997.0,180.0,18,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,180.0,0,11.0,15.0,10.0,8.0,3.0,1.0,1.5833333333333333,28.0,14.0,7.005253940455342,3.502626970227671,22.205555555555556
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0003,3,3,1,3937.0,108.0,18,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,108.0,0,15.0,20.0,12.0,8.0,5.0,2.0,1.5806451612903225,76.0,61.0,19.304038608077217,15.494030988061976,36.4537037037037
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0004,4,4,1,3997.0,93.0,18,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,93.0,0,38.0,10.0,3.0,2.0,1.0,0.0,0.48148148148148145,109.0,57.0,27.270452839629723,14.26069552164123,42.97849462365591
688136,科兴制药,688136_1208859873_glm4_dewrap_join_chunk_0005,5,5,1,3985.0,123.0,18,Summary_len_glm4,merge_tail,1500,0,glm4token_tailmerge1500_floor0,123.0,0,15.0,18.0,8.0,7.0,5.0,2.0,1.5454545454545454,62.0,28.0,15.558343789209536,7.0263488080301135,32.39837398373984
