custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688277_1207969765_glm4_dewrap_join_chunk_0011,688277,天智航,1207969765,11,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5820,5196,3614,3614,16,3614,glm4_dewrap_join_full543_20260705,204,205,天智航拥有多项核心技术，包括骨科手术导航定位机器人、高精度在线标定技术、无标志物配准方法、医学图像处理与手术规划等，并拥有26项软件著作权。公司持有医疗器械生产许可证、经营许可证、高新技术企业认证等资质，以及多项医疗器械注册证。核心产品骨科手术导航定位机器人分为高端机型TiRobot Advance和普通机型TiRobot，应用于创伤骨科和脊柱外科。公司已形成国际原创技术，各项性能指标达到国际同类产品水平。,102,22,62,1,0,0,0,0,12,10,22,1.0,6,-16,4.454545454545454,
688277_1207969765_glm4_dewrap_join_chunk_0012,688277,天智航,1207969765,12,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7309,7062,3983,3983,16,3983,glm4_dewrap_join_full543_20260705,265,265,天智航技术拥有骨科手术机器人多项核心技术，包括高精度在线标定技术、多模态医学影像融合与处理技术、人工智能算法的医学图像处理与手术规划自动形成特征计算机自动识别技术、主被动融合光学跟踪技术等。公司已获得多项专利，如ZL201410335122.6、ZL201510547376.9等，并掌握非专利专有技术。公司通过委托研发和自主研发相结合的方式，形成了完整的自主知识产权体系，并成功研发出第一代、第二代和第三代骨科手术导航定位机器人。公司核心技术来源于北京航空航天大学等高校及研究机构，并与北京积水潭医院等医疗机构合作进行临床试验。,133,48,48,0,6,15,10,8,7,2,9,0.1875,5,-4,2.0208333333333335,
688277_1207969765_glm4_dewrap_join_chunk_0013,688277,天智航,1207969765,13,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7080,6846,3971,3971,16,3971,glm4_dewrap_join_full543_20260705,175,175,公司与北京积水潭医院等合作承担国家和地方科研任务，研发骨科手术机器人。核心产品“天玑”实现了单一平台覆盖创伤及脊柱两大方向，兼容X光、CT、CBCT三种影像，临床定位精度达亚毫米级。公司拥有82项专利，核心技术产品收入占主营业务收入95%以上。公司拥有北京市医疗机器人产业创新中心等国家级和省部级创新平台，并获国家科学技术进步奖二等奖等多项重要奖项。,88,62,62,0,12,15,10,12,9,4,13,0.20967741935483872,5,-8,2.0483870967741935,
688277_1207969765_glm4_dewrap_join_chunk_0014,688277,天智航,1207969765,14,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7097,6676,3982,3982,16,3982,glm4_dewrap_join_full543_20260705,213,213,发行人承担或参与多项国家级和省部级科研项目，包括国家重点研发计划和多适应证骨科手术机器人产品研制等。公司正在进行的研发项目包括天玑2.0升级、关节置换机器人开发、智能手术规划技术研究和医疗机器人云平台等，项目预算总计约1.59亿元。发行人拥有102名研发人员，占员工总数的36.17%，研发团队包括40余名博士、硕士，承担多项国家级和省部级科研项目。公司核心技术人员拥有丰富的行业经验和专业背景，参与核心技术的研发和专利申请。,107,68,68,0,15,22,12,10,7,2,9,0.1323529411764706,5,-4,1.6764705882352942,
688277_1207969765_glm4_dewrap_join_chunk_0015,688277,天智航,1207969765,15,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7436,7154,3977,3977,16,3977,glm4_dewrap_join_full543_20260705,321,321,"公司核心技术人员包括张送根、徐进、张维军等，拥有国家科学技术进步奖、北京市科学技术奖等多项科研成果，并担任医疗机器人领域重要职务。报告期内，公司研发投入占营业收入比例持续保持在30%以上，2019年研发投入达7,701.29万元。公司建立了“产、学、研、医”创新机制，与北京积水潭医院等机构合作研发骨科手术机器人，并参与多项国家及地方科研项目。北京积水潭医院为公司2018年第二大客户及2019年第一大客户，采购4台骨科手术导航定位机器人，2018年及2019年收入占比分别为10.37%和13.87%。公司与北京积水潭医院签署了《“骨科手术机器人”成果转化及科研合作协议书》，约定共建“智能骨科手术机器人成果转化平台”及智能骨科联合实验室。",161,58,58,0,12,15,10,10,8,3,11,0.1896551724137931,6,-5,1.9310344827586208,
688277_1207969765_glm4_dewrap_join_chunk_0016,688277,天智航,1207969765,16,16,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688277_1207969765_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,824,806,441,441,16,441,glm4_dewrap_join_full543_20260705,167,167,北京积水潭医院是三级甲等综合性医院，骨科科室技术先进，临床需求大。田伟作为院长和专家，领导了骨科手术机器人临床试验和临床应用规范的制订。发行人与北京积水潭医院存在一定技术合作，促进了产品研发升级，但并非唯一合作方。发行人对北京积水潭医院的销售收入占比分别为10.37%和13.87%，存在一定依赖但无重大依赖情形，不构成发行上市障碍。,84,12,12,0,0,3,3,3,3,0,3,0.25,4,1,2.5,
688377_1207978425_glm4_dewrap_join_chunk_0001,688377,迪威尔,1207978425,1,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6473,6094,3883,3883,21,3883,glm4_dewrap_join_full543_20260705,261,261,公司是全球知名油气设备专用件供应商，产品包括井口及采油树、深海设备、压裂设备及钻采设备四大系列，与TechnipFMC等国际大型油气技术服务公司建立长期合作。公司拥有92项专利（含美国发明专利1项、国内发明专利32项），参与7项国家标准制定，具备高抗腐蚀性、高承压性、高环境适应性油气设备专用件生产能力。报告期内，深海设备专用件和压裂设备专用件收入占比快速上升，2019年合计达44.98%。公司采用订单生产模式，年均工作令号超1.1万项，单个工作令号平均批量5-6件。公司外协加工费用占营业成本比重稳定在7%-9%之间。,131,62,62,0,4,15,18,15,8,2,10,0.16129032258064516,6,-4,2.225806451612903,
688377_1207978425_glm4_dewrap_join_chunk_0002,688377,迪威尔,1207978425,2,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6158,5769,3948,3948,21,3948,glm4_dewrap_join_full543_20260705,149,149,公司锻造外协量小，仅对难度低的小锻件进行外协，热处理外协因工件长度超1.9米上限，涂层外协因部分客户订单要求。公司不存在核心工序外包，外协厂商选择多样，无依赖。余料委托加工处理含贵重金属的帽头帽尾，提高材料利用率，加工费逐年上升。报告期内余料加工费占比逐年增加，主要外协厂商为三鑫重工机械有限公司。,75,54,54,0,12,16,10,8,6,2,8,0.14814814814814814,5,-3,1.7407407407407407,
688377_1207978425_glm4_dewrap_join_chunk_0003,688377,迪威尔,1207978425,3,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7140,6832,3984,3984,21,3984,glm4_dewrap_join_full543_20260705,269,269,发行人采用特钢余料委托加工模式，加工费单价固定，不承担原材料价格波动风险。公司产品具有小批量、多品种特征，主要生产模式为按订单组织生产，并将简单加工环节外协。公司通过协商谈判或投标方式获得订单，直接销售给油气技术服务公司等客户，少量出口业务委托外贸公司代理。公司主要客户为国际大型油气技术服务公司，与部分客户签订长期框架性供货协议。公司自主创新能力较强，已通过多家国际油气技术服务公司的审核认可，具备较强的自主创新能力。公司生产流程包括工艺准备、材料准备、锻造成形、热处理、精密加工、组装等环节，并依托CNAS实验室对产品实施全流程检测。,135,68,68,0,15,22,12,10,7,2,9,0.1323529411764706,6,-3,1.6764705882352942,
688377_1207978425_glm4_dewrap_join_chunk_0004,688377,迪威尔,1207978425,4,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7025,6734,3919,3919,21,3919,glm4_dewrap_join_full543_20260705,183,183,公司属于石油和天然气生产设备制造行业，主要涉及钻井设备、采油设备和海洋设备中核心承压部件的制造。公司所处行业受到国家政策支持，包括《能源发展“十三五”规划》、《天然气发展“十三五”规划》等政策提出加大常规石油、天然气资源勘探开发力度，加快页岩气、煤层气等非常规油气资源和海洋油气资源的开发。公司产品主要应用于陆上油气开采、深海油气开采和非常规油气开采（页岩气压裂）。,92,60,60,0,34,18,5,2,1,0,1,0.016666666666666666,3,2,0.6333333333333333,
688377_1207978425_glm4_dewrap_join_chunk_0005,688377,迪威尔,1207978425,5,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6933,6530,3962,3962,21,3962,glm4_dewrap_join_full543_20260705,324,324,"2018年中国成为世界最大原油和天然气进口国，石油对外依存度升至69.8%，天然气对外依存度升至45.3%。国家能源局推动石油企业落实2019-2025七年行动方案，加大国内油气勘探开发力度。全球油田设备和服务市场2018年达2,660亿美元，预计未来几年复合增长率保持在14%左右。发行人产品主要面向陆上井口设备和深海设备市场，其中陆上井口设备市场规模从2016年的35.32亿美元增至2019年的52.66亿美元，深海设备市场从2017年的115.86亿美元增至2019年的121.65亿美元。发行人压裂设备专用件面向的页岩气压力泵设备市场从2007年的55.02亿美元增长至2014年的166.42亿美元，2019年预计达149.89亿美元。",162,54,54,0,18,16,10,6,3,1,4,0.07407407407407407,5,1,1.3148148148148149,
688377_1207978425_glm4_dewrap_join_chunk_0006,688377,迪威尔,1207978425,6,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7540,7146,3996,3996,21,3996,glm4_dewrap_join_full543_20260705,325,328,公司专注于油气设备专用件制造，产品包括陆上井口、深海及压裂设备专用件，报告期内收入占比超90%。公司获得TechnipFMC、Schlumberger等国际大型油气技术服务公司的生产授权，产品屈服强度最高达150ksi以上。公司与TechnipFMC、Schlumberger、Baker Hughes、Aker Solutions、Weir Group等建立了长期稳定合作关系，是国内少数能同时进入多家全球大型油气技术服务公司采购体系的供应商之一，尤其在深海设备领域是亚太区域重要供应商。公司报告期内全球市场占有率从0.79%增至1.39%，发展空间较大。公司通过严格的客户资质认证，具备提供高抗腐蚀性、高承压性、高环境适应性油气设备专用件的资质和能力。,163,48,48,0,15,12,8,7,5,1,6,0.125,6,0,1.5416666666666667,
688377_1207978425_glm4_dewrap_join_chunk_0007,688377,迪威尔,1207978425,7,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7713,7359,3961,3961,21,3961,glm4_dewrap_join_full543_20260705,241,241,公司建立了完善的HSE管理体系和质量管理体系，具备高效的运营管理能力。公司是TechnipFMC、Schlumberger等国际油气技术服务公司在亚太区域的重要供应商，并通过了BP、雪佛龙等石油公司的审核。公司拥有92项专利和8项软件著作权，参与了7项国家标准和行业标准的制定。公司产品广泛应用于全球数十个深海油气开发项目，包括墨西哥湾Tobago油田等。公司深海设备专用件、压裂设备专用件收入快速增长，提升了行业竞争地位。公司技术水平在国内同行业处于领先地位，达到了国际先进水平。,121,49,49,0,12,16,10,5,4,2,6,0.12244897959183673,6,0,1.5714285714285714,
688377_1207978425_glm4_dewrap_join_chunk_0008,688377,迪威尔,1207978425,8,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7084,6754,3991,3991,21,3991,glm4_dewrap_join_full543_20260705,304,304,公司是国际领先的油气设备专用件供应商，主营井口及采油树专用件、深海设备专用件、压裂设备专用件及钻采设备专用件四大系列，其中井口及采油树专用件占营收约50%，深海及压裂设备专用件占比约45%且贡献近60%毛利。公司面临人民币汇率波动、国际油气价格波动、地缘政治变化等挑战，同时受益于国家产业政策支持、上游钢铁行业保障和油气勘探开发市场空间。公司出口产品主要供应TechnipFMC、Schlumberger等国际油气技术服务公司，2019年美国市场收入占比5.99%。公司正应对美国对液力端产品的反补贴调查，该产品2019年占营收0.19%，影响较小。公司正开拓国内及其他国家市场，加大深海设备专用件研发投入。,152,62,62,0,15,20,12,8,5,2,7,0.11290322580645161,5,-2,1.5806451612903225,
688377_1207978425_glm4_dewrap_join_chunk_0009,688377,迪威尔,1207978425,9,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688377_1207978425_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6545,6201,3997,3997,21,3997,glm4_dewrap_join_full543_20260705,234,234,公司综合毛利率和销售净利率略高于道森股份，井口及采油树专用件占主营业务收入比例从51.82%升至70.37%，深海设备专用件和压裂设备专用件占比达44.98%。公司拥有92项专利（含32项发明专利）和8项软件著作权，研发投入占营业收入比例达4.16%，研发人员102人。公司核心技术能制造出深海采油树主阀（最大承压15000psi）等高性能产品，满足全球深海大型专用件SFC3级要求。公司是国际油气技术服务公司在亚太地区最重要的专用件供应商之一，特别是在深海设备领域。,117,62,62,0,7,15,12,14,10,4,14,0.22580645161290322,6,-8,2.274193548387097,
