custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688670_1210572746_glm4_dewrap_join_chunk_0005,688670,金迪克,1210572746,5,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688670_1210572746_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7020,6770,3740,3740,14,3740,182,182,公司报告期环保支出分别为65.56万元、95.36万元和186.25万元，2020年占营业收入0.32%；报告期内未发生重大环境污染事故，亦未受到泰州市生态环境局医药高新区分局行政处罚。公司主营业务为人用疫苗研发、生产和销售，产品覆盖流感、狂犬病、水痘、带状疱疹和肺炎5个适应症共10种人用疫苗，所属行业为医药制造业中的基因工程药物和疫苗制造，细分行业为疫苗行业。,91,61,61,0,8,39,7,5,2,0,2,0.0327868852459016,2,0,1.2459016393442623,,glm4_dewrap_join_full543_20260705
688670_1210572746_glm4_dewrap_join_chunk_0006,688670,金迪克,1210572746,6,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688670_1210572746_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6963,6442,3971,3971,14,3971,119,119,本块主要披露疫苗行业法规、产业政策及全球和国内疫苗市场概况，多数为行业背景。与公司直接相关的内容为《疫苗管理法》《药品管理法》提升质量、追溯和研发要求，有利于公司疫苗产品创新研发、质量控制和上市后追溯，并要求公司健全生产经营质量管理体系。,60,78,78,0,8,61,4,3,2,0,2,0.0256410256410256,2,0,1.1025641025641026,,glm4_dewrap_join_full543_20260705
688670_1210572746_glm4_dewrap_join_chunk_0007,688670,金迪克,1210572746,7,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688670_1210572746_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6415,5924,3965,3965,14,3965,190,190,"本块主要披露流感、狂犬疫苗市场和行业竞争格局。与发行人相关的核心事实包括：2020年度国内四价流感疫苗批签发厂家中包含江苏金迪克，四价流感疫苗于2018年在国内首次获批上市，2020年全国流感疫苗批签发量为5,751.99万剂，其中四价为3,358.23万剂；2019年度国内销售额前十疫苗中，华兰疫苗四价流感病毒裂解疫苗测算销售规模9.7亿元，显示该细分品种已有较大商业化规模。",95,70,70,0,7,51,5,4,3,0,3,0.0428571428571428,2,-1,1.2142857142857142,,glm4_dewrap_join_full543_20260705
688670_1210572746_glm4_dewrap_join_chunk_0008,688670,金迪克,1210572746,8,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688670_1210572746_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6619,6150,3978,3978,14,3978,208,208,"2020年我国获批签发流感疫苗企业共11家，合计5,751.99万剂，其中三价2,393.77万剂、四价3,358.23万剂。公司2019年和2020年四价流感病毒裂解疫苗批签发量分别为134.96万剂和424.03万剂，占全部四价批签发量13.90%和12.63%，在国内四价流感疫苗生产企业中分别排名第二和第三。公司2014年6月至2016年12月独立承担“新型四价流感病毒裂解疫苗的研制”国家科技重大专项课题。",104,88,88,0,5,61,8,7,6,1,7,0.0795454545454545,3,-4,1.443181818181818,,glm4_dewrap_join_full543_20260705
688670_1210572746_glm4_dewrap_join_chunk_0009,688670,金迪克,1210572746,9,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688670_1210572746_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6691,6214,3974,3974,14,3974,255,255,"公司自主构建鸡胚基质疫苗制备、细胞基质病毒培养与疫苗制备、多糖纯化与蛋白偶联、规模化制剂生产四大核心平台技术，覆盖疫苗研发和生产关键步骤。公司已取得涵盖四价流感病毒裂解疫苗和冻干人用狂犬病疫苗（Vero细胞）的药品生产许可证，建成流感疫苗和狂犬疫苗车间，设计产能分别约1,000万剂/年和1,500万剂/年。公司四价流感疫苗2019年11月首次上市销售，截至2020年末销售网络覆盖全国28个省级区域1,300余家区县疾控中心。公司在研9个主要产品，授权及获受理专利21项，其中发明专利11项、实用新型10项。",128,86,86,0,4,9,19,24,20,10,30,0.3488372093023256,4,-26,2.895348837209302,,glm4_dewrap_join_full543_20260705
688670_1210572746_glm4_dewrap_join_chunk_0010,688670,金迪克,1210572746,10,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688670_1210572746_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6278,5663,3978,3978,14,3978,265,265,"公司主要原材料为生产用鸡胚、抗原检测试剂、注射剂瓶及滤芯、培养基等，2020年普通生产用鸡胚采购4,101.25万元，占采购总额54.74%，主要原材料合计占65.42%。2020年前五大供应商采购额4,834.30万元，占64.53%，不存在向单个供应商采购比例超过50%或严重依赖少数供应商的情况。公司通过比欧联科向NIBSC领取流感病毒毒株并采购标准品，渠道稳定且可由其他WHO指定实验室替代。公司已取得药品生产许可证、GMP证书、药品注册批件、临床试验批件等资质，四价流感病毒裂解疫苗批准文号有效期至2024年5月20日。",133,73,73,0,5,5,11,23,22,7,29,0.3972602739726027,4,-25,3.0,,glm4_dewrap_join_full543_20260705
688670_1210572746_glm4_dewrap_join_chunk_0011,688670,金迪克,1210572746,11,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688670_1210572746_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5927,4993,3987,3987,14,3987,230,230,"截至2020年末，金迪克自有房产16处，其中泰州市郁金路12号办公楼及生产车间建筑面积25,639.16平方米，其余多为员工宿舍且部分已抵押；承租房产9处用于员工住宿。公司主要机器设备包括狂犬疫苗生产工艺系统、配电系统、禽蛋分选机、离心机、全自动接种收获机、生物反应器等。公司拥有土地使用权16宗、11项专利授权，其中发明专利1项、实用新型10项，并自主构建鸡胚基质疫苗制备生产、细胞基质病毒培养与疫苗制备、多糖纯化与蛋白偶联、规模化制剂生产四大核心平台技术。",115,82,82,0,3,0,48,20,9,2,11,0.1341463414634146,3,-8,2.4634146341463414,,glm4_dewrap_join_full543_20260705
688670_1210572746_glm4_dewrap_join_chunk_0012,688670,金迪克,1210572746,12,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688670_1210572746_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6682,6421,3903,3903,14,3903,336,336,"公司四大核心平台技术覆盖疫苗研发和生产关键环节，其中鸡胚基质疫苗制备生产技术已用于四价流感病毒裂解疫苗上市销售，2019年和2020年销售收入分别为6,709.47万元和58,909.87万元，占主营业务收入100.00%。公司四价流感疫苗采用优化三步纯化工艺，卵清蛋白含量不高于60ng/mL、蛋白质含量/血凝素含量不高于3.0，优于药典标准。细胞基质平台已建立MRC-5、Vero、CHO细胞库，狂犬病疫苗Vero细胞完成III期临床；多糖纯化与蛋白偶联平台支持23价肺炎和13价肺炎产品临床前研究。公司已形成每年1,000万剂西林瓶水针制剂及1,500万剂灭活疫苗冻干粉针制剂生产工艺，核心技术和产品均为自主研发，截至2020年末取得11项专利授权、10项专利申请。",168,74,74,0,0,17,8,22,18,9,27,0.3648648648648648,4,-23,2.918918918918919,,glm4_dewrap_join_full543_20260705
688670_1210572746_glm4_dewrap_join_chunk_0013,688670,金迪克,1210572746,13,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688670_1210572746_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6587,6033,3998,3998,14,3998,288,288,"截至2020年末，公司承担国家级“重大新药创制”新型四价流感病毒裂解疫苗研制项目1项、泰州市级流感病毒裂解疫苗四价项目1项；员工以金迪克为研究单位发表核心期刊论文7篇，其中国家级重点期刊6篇、国际期刊1篇。公司流感疫苗管线覆盖成人、儿童和老年人，四价流感疫苗2019年上市，儿童剂型处于I期临床，高剂量剂型处于临床前研究。狂犬疫苗管线覆盖Vero和MRC-5细胞路线，其中Vero细胞产品已完成III期临床。公司另有水痘、带状疱疹和肺炎球菌疫苗临床前管线，2020年研发投入2,853.31万元，占营业收入4.84%；研发技术人员37人，占员工11.21%，核心技术人员4人。",144,60,60,0,0,12,6,24,15,3,18,0.3,4,-14,2.85,,glm4_dewrap_join_full543_20260705
688670_1210572746_glm4_dewrap_join_chunk_0014,688670,金迪克,1210572746,14,14,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688670_1210572746_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,612,589,311,311,14,311,131,131,公司对核心技术人员实施股权激励、绩效奖励、人才培养和晋升机制，并与核心技术人员及研发人员签订保密协议，设置研发生产技术保密管理系统。2019年7月公司引入核心技术人员杨骏宇，最近两年核心技术人员未发生重大变动；报告期内公司未在境外生产经营，期末也未拥有境外资产。,66,8,8,0,1,1,3,3,0,0,0,0.0,2,2,2.0,,glm4_dewrap_join_full543_20260705
688385_1210591183_glm4_dewrap_join_chunk_0001,688385,复旦微电,1210591183,1,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688385_1210591183_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7021,6501,3977,3977,19,3977,268,268,复旦微从事超大规模集成电路设计、开发、测试并提供系统解决方案，形成安全与识别芯片、非挥发存储器、智能电表芯片、FPGA芯片和集成电路测试服务等产品线。公司承担多项国家重大科技专项和上海市战略性新兴产业重大项目，参与多项国家及行业标准制定，RFID芯片、智能卡芯片、EEPROM、智能电表MCU等产品市场占有率位居行业前列。公司2018年推出28nm亿门级FPGA，SerDes最高13.1Gbps，已向国内数百家客户发货；非接触逻辑加密芯片国内占有率超过60%，金融IC卡芯片2019年约20%，电脑显示器EEPROM占有率30%以上。,134,82,82,0,6,13,23,24,13,3,16,0.1951219512195122,3,-13,2.4146341463414633,,glm4_dewrap_join_full543_20260705
688385_1210591183_glm4_dewrap_join_chunk_0002,688385,复旦微电,1210591183,2,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688385_1210591183_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7108,6796,3993,3993,19,3993,293,294,"公司通过华岭股份提供芯片验证分析、晶圆测试到成品测试的整体测试服务，华岭股份建有高等级净化测试环境和实时在线生产监测系统，技术研发和服务场地面积9,000平方米。报告期主营收入由集成电路设计销售和测试服务构成，2020年合计167,030.00万元，其中设计及销售集成电路占89.96%，安全与识别芯片、非挥发存储器、智能电表芯片、FPGA及其他芯片分别占36.47%、30.50%、10.79%、12.21%。公司为Fabless设计公司，晶圆制造、封装测试委外，主要晶圆代工厂包括GLOBAL FOUNDRIES、上海华虹、中芯国际，销售以直销为主，2020年直销收入占63.15%。",147,96,96,0,7,22,30,24,11,2,13,0.1354166666666666,3,-10,2.1666666666666665,,glm4_dewrap_join_full543_20260705
688385_1210591183_glm4_dewrap_join_chunk_0003,688385,复旦微电,1210591183,3,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688385_1210591183_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6828,6444,3773,3773,19,3773,172,172,公司集成电路设计与销售业务自设立以来始终采用Fabless经营模式，集成电路测试业务始终采用第三方专业测试经营模式，主营业务、主要产品及主要经营模式未发生重大变化。公司完成芯片版图设计后，将晶圆制造、封装测试委外给晶圆代工厂和封装测试厂，取得晶圆、芯片成品后对外销售；复旦微及控股子公司华岭股份生产经营基本不涉及重污染行业相关污染物和处理设施。,86,72,72,0,5,47,13,6,1,0,1,0.0138888888888888,2,1,1.3194444444444444,,glm4_dewrap_join_full543_20260705
688385_1210591183_glm4_dewrap_join_chunk_0004,688385,复旦微电,1210591183,4,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688385_1210591183_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6835,6338,3969,3969,19,3969,160,160,本块主要为集成电路设计、测试及安全与识别芯片行业背景和市场介绍，未披露复旦微新增经营事实。与发行人业务相关的可保留信息是：国内集成电路设计企业以小微企业为主、竞争较激烈，测试服务覆盖设计验证、晶圆测试和成品测试，RFID芯片和智能卡芯片是安全与识别芯片的主要应用形式，应用于零售、医疗、食品安全、金融、社保、交通等场景。,80,78,78,0,6,60,8,4,0,0,0,0.0,2,2,1.1282051282051282,,glm4_dewrap_join_full543_20260705
688385_1210591183_glm4_dewrap_join_chunk_0005,688385,复旦微电,1210591183,5,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688385_1210591183_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6987,6449,3991,3991,19,3991,173,175,本块主要介绍智能卡芯片、社保卡、金融IC卡和非挥发存储器的行业空间、技术分类及应用场景，未披露复旦微新增收入、客户、产能或市场份额。与发行人产品相关的可保留信息是：智能卡芯片未来可向安全SE芯片和安全MCU芯片形态扩展；非挥发存储器包括EEPROM、NOR Flash和NAND Flash，分别适用于小容量高可靠参数存储、代码存储及数据存储等场景。,87,66,66,0,5,54,6,1,0,0,0,0.0,2,2,1.0454545454545454,,glm4_dewrap_join_full543_20260705
688385_1210591183_glm4_dewrap_join_chunk_0006,688385,复旦微电,1210591183,6,19,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688385_1210591183_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7174,6668,3972,3972,19,3972,266,279,"复旦微 SLC NAND Flash 存储器采用 SPI 接口，适用于光调制解调器、WiFi6 路由器、4G LTE 数据卡、4G 功能手机等领域；在 PON、4G 数据卡、4G 功能手机市场占有率约为10%、5%、25%，安防监控市场已导入多家行业龙头客户。公司量产制程为38nm/40nm，下一代28nm在研，2Gb产品工作电压、温度、频率、数据保持时间、ESD等级与竞品持平，擦写次数可保证10万次。智能电表芯片包括电能计量芯片、智能电表MCU和载波通信芯片等，国家电网2009—2020年智能电网规划投资约3,841亿元，其中用电环节占30.85%。",133,76,76,0,8,45,9,5,7,2,9,0.1184210526315789,3,-6,1.5263157894736843,,glm4_dewrap_join_full543_20260705
