custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688633_1209410747_glm4_dewrap_join_chunk_0007,688633,星球石墨,1209410747,7,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688633_1209410747_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5503,4884,3553,3553,11,3553,glm4_dewrap_join_full543_20260705,240,240,"公司主要原材料为石墨材料和钢板，2018年因环保政策和石墨电极需求增加导致石墨原材料价格上涨，2019年后价格回落。公司通过外协加工降低成本，主要外协环节为石墨化、焙烧等非核心工序。报告期内，公司前五大供应商采购额占比分别为52.29%、50.80%、62.58%和60.87%，主要供应商包括河南省炭世纪新材料有限公司、大同新成新材料股份有限公司等。公司固定资产主要为机器设备、房屋及建筑物，账面价值9,051.83万元；无形资产主要为土地使用权，账面价值4,165.50万元。",120,42,42,0,15,12,8,4,2,1,3,0.07142857142857142,5,2,1.2619047619047619,
688633_1209410747_glm4_dewrap_join_chunk_0008,688633,星球石墨,1209410747,8,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688633_1209410747_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5010,4292,3304,3304,11,3304,glm4_dewrap_join_full543_20260705,116,116,公司拥有多处土地使用权，包括如皋市、青浦区、内蒙古等地工业及商业用地，总面积超过50万平方米。公司拥有11项有效商标，主要涉及第7类。公司拥有106项专利，其中发明专利36项，涵盖废盐酸回收、氯化氢合成炉、石墨换热器等核心技术领域。,58,9,62,1,6,0,0,0,3,0,3,0.3333333333333333,3,0,1.3333333333333333,
688633_1209410747_glm4_dewrap_join_chunk_0009,688633,星球石墨,1209410747,9,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688633_1209410747_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6175,5377,3996,3996,11,3996,glm4_dewrap_join_full543_20260705,250,250,星球石墨拥有75项实用新型专利，涵盖氯化氢合成炉、石墨换热器、石墨反应塔器等核心设备的关键技术改进，如自点火系统、高粘度分布器、热补偿结构等。公司还拥有4项美术作品著作权和2个域名。公司持有特种设备生产许可证、ASME认证、高新技术企业证书等资质认证，具备石墨设备生产资质和技术实力。核心技术包括氯化氢合成与余热利用一体化技术、氢气和氯气高效混合反应技术、安全点火启动系统等，已应用于合成炉、换热器、塔器等产品的研发、生产和维保服务。报告期内，公司合成炉、换热器、塔器等核心产品的产量和销量稳步增长。,125,104,104,0,0,0,0,0,75,29,104,1.0,6,-98,4.278846153846154,
688633_1209410747_glm4_dewrap_join_chunk_0010,688633,星球石墨,1209410747,10,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688633_1209410747_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5867,5571,3576,3576,11,3576,glm4_dewrap_join_full543_20260705,223,223,"公司核心产品包括合成炉、换热器、塔器等石墨设备，在烧碱行业市场占有率约72%，国内市场占有率位列第一。公司拥有氯化氢合成与余热利用一体化技术、氯气和氢气高效混合反应技术等核心技术，技术达到国际先进水平，被国家工业和信息化部编入节能技术指南。公司研发的呋喃树脂浸渍石墨工艺、合成炉全自动型清洗装置等技术已技术成熟，并承担多项科研项目，2020年研发费用达1,335.90万元。公司石墨合成炉每年可副产蒸汽35,000吨，年创造直接效益500多万元。",112,54,54,0,5,12,15,12,7,3,10,0.18518518518518517,6,-4,2.240740740740741,
688633_1209410747_glm4_dewrap_join_chunk_0011,688633,星球石墨,1209410747,11,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688633_1209410747_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6118,5544,3603,3603,11,3603,glm4_dewrap_join_full543_20260705,216,217,"公司研发石墨合成装置、浸渍石墨设备、碳纤维石墨管材等核心技术，合作研发耐高温酚醛树脂和聚四氟乙烯复合乳液。报告期内研发费用1,335.90万元，占营业收入6.05%。公司获得江苏省科学技术二等奖、专精特新“小巨人”企业等荣誉，主导制定HG/T 5630-2019等行业标准。公司拥有64名研发人员，核心技术人员包括夏斌、孙建军等，均持有公司股份并签订竞业限制协议。公司设立研发中心，注重自主创新与合作创新，服务客户需求并加强团队建设。",108,78,78,0,12,20,15,18,9,4,13,0.16666666666666666,6,-7,2.051282051282051,
688606_1209410745_glm4_dewrap_join_chunk_0001,688606,奥泰生物,1209410745,1,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6519,5970,3955,3955,18,3955,glm4_dewrap_join_full543_20260705,299,299,"公司专注于POCT体外诊断领域，主营快速诊断试剂研发、生产和销售，产品覆盖毒品检测、传染病检测等五大系列，已上市产品超700种。公司在海外市场取得500余项产品注册证书，包括8项FDA注册和531项CE认证，产品销往全球100多个国家和地区。公司是浙江省高新技术企业，在胶体金、单克隆抗体等技术领域具备实力。报告期内，公司主营业务收入中传染病检测类占比最大，达到86.01%。公司新冠病毒抗体检测试剂产品2020年1-6月销售收入37,539.13万元，占当期主营业务收入77.10%，其中ODM模式销售占比81.84%。公司凭借技术优势和服务海外市场的先发优势，在新冠检测试剂领域市场竞争力较强。",150,62,62,0,5,15,18,12,10,2,12,0.1935483870967742,6,-6,2.2096774193548385,
688606_1209410745_glm4_dewrap_join_chunk_0002,688606,奥泰生物,1209410745,2,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6390,5769,3880,3880,18,3880,glm4_dewrap_join_full543_20260705,215,215,公司主要产品为快速诊断试剂，包括毒品及药物滥用检测、传染病检测、妇女健康检测、肿瘤检测以及心脏标志物检测等五大系列。公司采用ODM销售模式为主，自有品牌为辅，产品销往欧洲、非洲、中东、南美等100余个国家和地区。公司采用以销定产的生产模式，根据客户订单和销售预测制定生产计划。公司主要原材料为生物原料、辅助材料和包装材料，采取以产定采的采购模式。公司2020年1-6月ODM模式收入占比83.11%，自有品牌收入占比16.89%。,108,60,60,0,15,18,12,8,5,2,7,0.11666666666666667,6,-1,1.6,
688606_1209410745_glm4_dewrap_join_chunk_0003,688606,奥泰生物,1209410745,3,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7537,7248,3988,3988,18,3988,glm4_dewrap_join_full543_20260705,272,272,奥泰生物于2014年转型从事体外诊断试剂的研发、生产和销售，建立了胶体金免疫层析技术平台，产品线扩展至毒品及药物滥用类、传染病类等领域。公司拥有8项美国FDA（510K）产品注册、531项欧盟CE产品认证，核心技术人员包括实际控制人高飞和研发总监陆维克，均具有丰富的行业研发经验。公司研发人员占比31.28%，研发费用占收入比重达11.26%，通过持续研发投入保持技术竞争力。公司以ODM销售模式为主，同时逐步拓展自有品牌渠道，在中东、东南亚、欧洲等地建立合作关系。公司独立拥有完整业务体系及核心资产，具备自主知识产权的核心技术和稳定研发体系。,136,62,62,0,15,18,12,10,5,2,7,0.11290322580645161,6,-1,1.6451612903225807,
688606_1209410745_glm4_dewrap_join_chunk_0004,688606,奥泰生物,1209410745,4,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7151,6517,3987,3987,18,3987,glm4_dewrap_join_full543_20260705,230,230,加拿大对医疗器械实行分类管理，要求生产者提交设计和生产证书，并申请许可证销售产品。澳大利亚TGA将医疗器械分为三类，要求经过审查批准的产品才能在市场上销售。国内主要法律法规包括《医疗器械注册管理办法》、《体外诊断试剂注册管理办法》等，对医疗器械的注册申请、审批、监督作出了规定。国外主要法律法规包括美国食品、药品和化妆品法案，欧盟医疗器械法规等。国家产业发展相关政策包括《“十二五”生物技术发展规划》、《生物产业发展规划》等，旨在促进体外诊断产业的发展和升级。,115,62,62,0,18,28,8,4,3,1,4,0.06451612903225806,5,1,1.1774193548387097,
688606_1209410745_glm4_dewrap_join_chunk_0005,688606,奥泰生物,1209410745,5,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7276,6684,3978,3978,18,3978,glm4_dewrap_join_full543_20260705,307,307,新法规IVDR对制造商提出更严格要求，要求提供更全面的技术文件和质量体系文件，并增加UDI-DI等标识码登记要求。发行人作为制造商，已取得多项CE证书，具备独立设计、生产体外诊断试剂产品的能力，并积极采取多项措施应对新法规，包括成立IVDR专项实施小组、更新欧盟符合性声明、评估和更新技术文档、建立UDI程序、完善风险管理文档和性能评估文档、建立上市后监督文档等。新法规对发行人ODM客户的影响主要体现在作为“合法制造商”的ODM客户将面临更严格的资质审查和监管要求。发行人预计现有ODM客户中59家将转化为分销商或进口商，62家将被出清，但这些客户销售金额占比不高，不会对发行人的销售模式和生产经营产生重大影响。,154,54,54,0,12,18,10,8,4,2,6,0.1111111111111111,5,-1,1.6296296296296295,
688606_1209410745_glm4_dewrap_join_chunk_0006,688606,奥泰生物,1209410745,6,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7196,6806,3957,3957,18,3957,glm4_dewrap_join_full543_20260705,176,176,发行人作为体外诊断产品制造商，其产品主要为用于POCT即时诊断的快速诊断试剂。报告期内，公司生产的体外诊断产品主要为免疫诊断试剂产品。全球体外诊断市场规模从2013年533亿美元上升至2019年约725亿美元，预计2022年将达到840亿美元。我国体外诊断市场规模从2017年522亿元人民币增长至2020年超800亿元，年均复合增长率高达16.1%。,88,48,48,0,10,25,8,3,2,0,2,0.041666666666666664,4,2,1.2083333333333333,
688606_1209410745_glm4_dewrap_join_chunk_0007,688606,奥泰生物,1209410745,7,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7199,6818,3988,3988,18,3988,glm4_dewrap_join_full543_20260705,236,236,发行人掌握化学发光和分子诊断核心技术，具备化学发光仪器研发能力，产品涵盖毒品、传染病、肿瘤标志物等七大系列，实现快速定性、半定量或定量检测。发行人产品已出口至60余个国家，毒品检测产品在俄罗斯国家实验室使用，传染病检测试剂在东南亚大型医院应用，心肌肌钙蛋白I等试剂销往雅培旗下公司。发行人在毒品及药物滥用检测领域全球市场占有率为1.48%，传染病检测领域为0.74%。发行人专注于海外市场，采取ODM模式，在欧洲市场重点推广毒品检测产品，在非洲市场重点推广传染病检测产品。,118,62,62,0,12,18,15,10,5,2,7,0.11290322580645161,6,-1,1.7419354838709677,
688606_1209410745_glm4_dewrap_join_chunk_0008,688606,奥泰生物,1209410745,8,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6891,6562,3704,3704,18,3704,glm4_dewrap_join_full543_20260705,238,238,"公司拥有56项专利授权、8项美国FDA产品注册、531项欧盟CE认证，产品销往100余个国家和地区。公司研发投入占销售收入比重为11.26%，拥有173名研发及技术人员。公司产品线涵盖传染病检测、肿瘤检测、心脏标志物检测等，已获得认证或注册的快速诊断试剂产品可应用于多种疾病的临床诊断。公司总资产为75,028.62万元，净资产为60,801.49万元，2020年1-6月营业收入为48,710.82万元。公司面临行业集中度不高、产品同质化严重、国际巨头主导中高端市场等挑战。",119,62,62,0,15,22,10,8,5,2,7,0.11290322580645161,6,-1,1.5483870967741935,
688606_1209410745_glm4_dewrap_join_chunk_0009,688606,奥泰生物,1209410745,9,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6278,5669,3883,3883,18,3883,glm4_dewrap_join_full543_20260705,288,288,发行人营业收入和净利润在报告期内低于万孚生物、东方生物和基蛋生物，但高于明德生物。公司产品远销全球100多个国家和地区，在欧洲和东南亚市场竞争力强，拥有8项美国FDA注册和531项欧盟CE认证。公司研发投入占比达11.26%，研发人员占比31.28%，主导产品毒品及药物滥用检测试剂生物原料基本实现自制。报告期内，毒品及药物滥用检测系列产品产能利用率96.20%，传染病检测系列产品产能利用率110.64%。主营业务收入中，传染病检测类产品占比86.01%，其中新冠产品检测收入占比77.10%。公司前五大客户销售占比43.30%，主要客户包括荷兰、墨西哥、西班牙等国的企业。,144,44,44,0,10,12,8,7,5,2,7,0.1590909090909091,6,-1,1.7954545454545454,
688606_1209410745_glm4_dewrap_join_chunk_0010,688606,奥泰生物,1209410745,10,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688606_1209410745_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6903,6178,3929,3929,18,3929,glm4_dewrap_join_full543_20260705,222,226,报告期内，发行人前五大客户销售额合计占销售总额比例分别为24.30%、23.57%和30.23%。部分客户如KOCHNEV TIMOFEY YURIEVICH、ACRO BIOTECH INC.因产品质量认可、采购成本和产品注册成本等因素，向发行人进行单一采购。公司不存在向单个客户销售额超过50%的情形。报告期内，主要原材料采购以生物原料、辅助材料和包装材料为主，其中生物原料采购价格存在波动，主要受自主制备能力提升、胶体金溶液采购量增加等因素影响。,111,48,48,0,15,18,8,5,2,0,2,0.041666666666666664,4,2,1.1875,
