custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688156_1208445081_glm4_dewrap_join_chunk_0008,688156,路德环境,1208445081,8,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688156_1208445081_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6093,5540,3947,3947,17,3947,glm4_dewrap_join_full543_20260705,288,288,报告期内，公司对前五大客户销售收入合计占当期营业收入的比例分别为82.77%、69.91%和60.60%，整体呈下降趋势，且单一大客户销售占比降幅明显，不存在单一客户依赖的情形。公司前五大客户包括武钢绿色城市建设发展有限公司、绍兴市柯桥区水利投资开发有限公司及其同一控制下的公司、中建三局集团有限公司、江苏广亚建设集团有限公司和温州瓯海水利投资开发有限公司。公司董事、监事、高级管理人员和核心技术人员，主要关联方和持有5%以上股份的股东在上述客户中不存在占有权益的情况。公司针对不同业务类别的客户采用不同的获取及合作方式，河湖淤泥处理服务一般通过招投标和竞争性磋商等方式获取。,144,8,62,1,0,0,0,0,8,0,8,1.0,4,-4,4.0,
688156_1208445081_glm4_dewrap_join_chunk_0009,688156,路德环境,1208445081,9,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688156_1208445081_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6273,5756,3969,3969,17,3969,glm4_dewrap_join_full543_20260705,249,249,"发行人与绍兴镜湖项目总承包方合作，分包河道淤泥固化处置业务。主要客户为流域水环境治理的国企或政府平台，采购金额占其同类型采购比例接近100%。工程泥浆处理服务客户主要来自绍兴市循环生态产业园项目，通过招投标获取，采购比例一般为100%。工业糟渣资源化产品销售客户分散，无进入前五大客户名单。环保技术装备及材料销售主要客户为南京环境集团有限公司，占其同类型采购的100%。发行人拥有核心技术壁垒，技术储备丰富，被替代风险较低。在手订单金额达26,588.28万元，主要来自河湖淤泥和工程泥浆处理服务。",125,62,62,0,12,15,18,9,5,3,8,0.12903225806451613,6,-2,1.8225806451612903,
688156_1208445081_glm4_dewrap_join_chunk_0010,688156,路德环境,1208445081,10,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688156_1208445081_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5618,4971,3912,3912,17,3912,glm4_dewrap_join_full543_20260705,259,259,"报告期内，公司前五大服务供应商采购金额合计占采购总额的29.03%，主要涉及土方外运、机电设备安装及维修等服务。公司不存在向单一供应商采购比例超过50%的情形，且与林盛建设的关联采购情况已披露。截至报告期末，公司固定资产账面原值27,761.12万元，账面净值19,085.33万元，主要设备包括压滤脱水设备、卧式泵等泵类及输送机等。公司拥有10处房屋建筑物及多处土地使用权，权属清晰。公司拥有59项专利，其中发明专利12项，实用新型专利41项，外观设计专利6项，涵盖泥沙聚沉剂、清淤泥浆脱水固结一体化处理方法等技术。",130,55,55,0,15,10,12,8,7,3,10,0.18181818181818182,5,-5,1.8363636363636364,
688156_1208445081_glm4_dewrap_join_chunk_0011,688156,路德环境,1208445081,11,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688156_1208445081_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5743,5085,3925,3925,17,3925,glm4_dewrap_join_full543_20260705,261,261,路德环境拥有大量专利，包括实用新型和发明专利，涉及板框压滤机、物料喷酸装置、泥土缓冲投料机、PH自动调节装置、强酸稀释系统、无动力浮筒滗水器等环境处理设备，以及白酒糟高肽饲料及生产方法、固态发酵饲料原料低温烘干方法等生物饲料技术。公司还拥有7项非专利专有技术，如平板冲孔滚筒筛、泥浆除杂技术、余气反吹技术、脱水固结一体化技术、高强度水土体固结剂、酒糟滤液收集及利用技术、酵母固态自溶技术等。公司取得高新技术企业证书、环保工程专业承包壹级、水利水电工程施工总承包叁级、河湖整治工程专业承包叁级、安全生产许可证等多项资质证书。,131,60,60,0,0,0,0,0,30,30,60,1.0,6,-54,4.5,
688156_1208445081_glm4_dewrap_join_chunk_0012,688156,路德环境,1208445081,12,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688156_1208445081_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6135,5606,3996,3996,17,3996,glm4_dewrap_join_full543_20260705,215,215,发行人具备环保工程专业承包壹级资质，可承担河湖淤泥、工程泥浆等环保工程施工，并拥有安全生产许可证、水利水电工程施工总承包叁级及河湖整治工程专业承包叁级资质。报告期内，发行人持续符合生产经营所需资质条件，不存在超越许可范围从事生产经营的情形，相关资质续期不存在障碍。公司租赁房屋的出租方有权出租，且租赁房屋的实际用途与证载/规划用途一致。公司共运营14个固化处理中心，各中心土地由合同对方免费提供，土地性质主要为集体或国有建设用地。,108,68,68,0,20,15,12,10,8,3,11,0.16176470588235295,5,-6,1.7058823529411764,
688156_1208445081_glm4_dewrap_join_chunk_0013,688156,路德环境,1208445081,13,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688156_1208445081_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6001,5664,3968,3968,17,3968,glm4_dewrap_join_full543_20260705,298,298,公司核心技术体系自主研发，涵盖泥浆除杂、脱水固结、资源化利用等技术，拥有5项发明专利、28项实用新型专利及多项国家认定成果。创始人季光明为环境岩土工程专家，带领复合型技术团队专注高含水废弃物处理。公司2006年成立，确立淤泥、污泥处理方向，2008-2010年抓住污泥处理政策窗口，研发出泥浆脱水固结一体化技术，将调理剂掺量降低80%以上，泥饼干物质产出效能提高10倍。2014年技术延展至工程泥浆处理，并探索盐化工碱渣、酒糟等废弃物资源化利用。公司技术体系先进，工艺流程和设备系统集成创新，能快速设计定制化处理中心，解决河湖底泥疏浚等行业难题，实现含水率从92%降至40%，体积减量90%以上。,149,62,62,0,15,12,10,12,9,4,13,0.20967741935483872,5,-8,2.0,
688156_1208445081_glm4_dewrap_join_chunk_0014,688156,路德环境,1208445081,14,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688156_1208445081_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5980,5764,3871,3871,17,3871,glm4_dewrap_join_full543_20260705,217,217,公司处理河湖底泥疏浚泥浆的日均处理量达4万多方，是市政污泥处理体积的10余倍。公司自主研配的脱水固结材料HEC和FSA具有运行高效、价格低、供应稳定等特点，并取得发明专利。公司技术能有效处理重金属污染，使泥饼浸出液重金属检测达标。余水经处理后可达到地方环保部门规定的排放标准要求。公司泥饼资源化利用率高，可制成工程土、绿植土和新型墙体材料，符合相关技术规范。公司技术体系适用的高含水废弃物处理对象广泛，包括油泥、碱渣、赤泥等工业渣泥。,109,42,42,0,5,12,10,8,5,2,7,0.16666666666666666,6,-1,2.0476190476190474,
688156_1208445081_glm4_dewrap_join_chunk_0015,688156,路德环境,1208445081,15,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688156_1208445081_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6307,6030,3975,3975,17,3975,glm4_dewrap_join_full543_20260705,258,258,公司拥有多项重要奖项，包括国家火炬计划产业化示范项目证书、国家重点新产品证书、水利部水利科技成果推广证书、安徽省科学技术二等奖等。公司制定了粒料土稳定水泥、高强度高耐水土体固结剂等企业标准。公司拥有59项专利，另有18项发明专利和16项实用新型专利正在申请中。公司核心技术包括泥浆脱水固结一体化和有机糟渣微生物固态发酵技术体系，已成功应用于河湖淤泥、工程泥浆和工业糟渣等高含水废弃物处理与利用领域。公司核心设备系统包括除杂系统、脱水固化系统、水处理系统和泥饼资源化系统，涉及压滤机、喂料泵、格栅机和储料罐等关键设备。,129,30,55,1,0,0,0,10,15,5,20,0.6666666666666666,6,-14,3.8333333333333335,
688156_1208445081_glm4_dewrap_join_chunk_0016,688156,路德环境,1208445081,16,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688156_1208445081_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6541,6298,3990,3990,17,3990,glm4_dewrap_join_full543_20260705,250,250,公司拥有多项专利技术，包括网状搅拌叶片、双轴搅拌机、三轴行星转动淤泥搅拌机等，用于泥浆与粉体材料的快速均混。报告期内，公司营业收入主要来自核心技术的运营服务收入和产品销售收入，核心业务收入占比超过99%。公司研发投入占营业收入比例逐年提升，2019年达到3.61%。公司正在研发的项目包括余水pH自动调节装置、泥饼改良工艺、信息在线监控平台等，以提升技术水平和处理能力。公司为高新技术企业，拥有湖北省企业技术中心等研发平台，研发人员占比13.73%。核心技术人员包括程润喜等，拥有多项科研成果和奖项。,125,44,68,1,0,0,0,19,19,6,25,0.5681818181818182,6,-19,3.7045454545454546,
688156_1208445081_glm4_dewrap_join_chunk_0017,688156,路德环境,1208445081,17,17,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688156_1208445081_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3032,2891,1838,1838,17,1838,glm4_dewrap_join_full543_20260705,221,221,公司核心技术人员包括创始人季光明，拥有二十余年行业经验，是高含水废弃物处理领域专家，持有9项发明专利和30项实用新型专利。研发总负责人程润喜持有6项发明专利和21项实用新型专利。公司共拥有核心技术人员6名，合计持有30项发明专利和93项实用新型专利。公司与华中农业大学、生物饲料开发国家工程研究中心等高校和科研机构合作，开展有机废弃物资源化利用、白酒糟转化生物高肽蛋白饲料等技术研发。截至招股说明书签署日，发行人未在中国境外从事生产经营活动。,111,18,31,1,0,0,0,0,12,6,18,1.0,5,-13,4.333333333333333,
688526_1208450303_glm4_dewrap_join_chunk_0001,688526,科前生物,1208450303,1,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688526_1208450303_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6344,6030,3997,3997,24,3997,glm4_dewrap_join_full543_20260705,252,252,公司是兽用生物制品企业，主营猪用疫苗和禽用疫苗，2017-2018年在非国家强制免疫市场排名领先，并获国家科技进步奖。公司拥有32项新兽药证书，其中27项与华中农大合作研发，产品包括猪伪狂犬病疫苗等50种兽用制品，猪伪狂犬病疫苗销量居全国第一。公司研发实力强，与华中农大合作紧密，拥有驰名商标，与温氏股份等大型养殖企业有长期合作。报告期内，公司主营业务收入主要来自猪用疫苗，其中猪用活疫苗和灭活疫苗占比合计超95%。公司采取直销和经销相结合的销售模式，直销客户主要为母猪存栏量500头以上的大型养殖企业。,126,78,78,0,12,20,18,15,9,4,13,0.16666666666666666,6,-7,2.0128205128205128,
688526_1208450303_glm4_dewrap_join_chunk_0002,688526,科前生物,1208450303,2,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688526_1208450303_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6524,6059,3780,3780,24,3780,glm4_dewrap_join_full543_20260705,241,241,公司直销客户需招投标，协议有效期一年或半年，临近到期前续签。报告期内，除中粮肉食外，主要直销客户关系稳定。公司直销与经销模式结合，直销占比45%-53%，经销占比47%-55%。猪禽疫苗经销商数量逐年增加，主要分布在华南、华东、华中地区。公司对经销商实行统一定价、销售目标考核及区域限制，并建立分销系统管理。报告期内，公司向部分无资质经销商销售，占比最高6.35%，已整改并承诺不再发生。经销模式收入中部分未开票，已按全部收入纳税。公司生产流程涵盖细胞毒活疫苗、灭活疫苗等五类工艺。,121,85,85,0,20,25,15,10,10,5,15,0.17647058823529413,6,-9,1.7647058823529411,
688526_1208450303_glm4_dewrap_join_chunk_0003,688526,科前生物,1208450303,3,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688526_1208450303_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6531,6112,3866,3866,24,3866,glm4_dewrap_join_full543_20260705,185,185,发行人生产兽用生物制品，主要产品为猪用疫苗和禽用疫苗。公司委托具备资质的环保公司处理动物尸体、废培养基、废试剂管和废矿物油等危险废物。公司所处行业为兽用药品制造行业，主管部门为农业部畜牧兽医局及地方各级兽医行政管理部门。行业主要法规包括《兽药管理条例》、《兽药生产质量管理规范》等。行业发展趋势包括利用现代生物技术研发新疫苗、升级传统疫苗生产工艺、研发多联苗和多价苗等。,93,58,58,0,15,20,10,8,4,1,5,0.08620689655172414,6,1,1.4655172413793103,
688526_1208450303_glm4_dewrap_join_chunk_0004,688526,科前生物,1208450303,4,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688526_1208450303_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6880,6385,3999,3999,24,3999,glm4_dewrap_join_full543_20260705,172,172,国内兽用生物制品市场规模2018年达132.92亿元，猪用和禽用制品占比78.57%。行业集中度高，前10家企业占59.77%市场份额。强制免疫制品占比逐年下降，2018年为41.97%，非强制免疫制品增长迅速。2018年国产兽用生物制品销售额加进口后达153.70亿元。猪用疫苗和禽用疫苗占兽用疫苗总销售额的77.64%，是市场主要组成部分。,86,60,60,0,15,25,10,5,4,1,5,0.08333333333333333,5,0,1.35,
688526_1208450303_glm4_dewrap_join_chunk_0005,688526,科前生物,1208450303,5,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688526_1208450303_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7197,6898,3996,3996,24,3996,glm4_dewrap_join_full543_20260705,352,352,公司针对猪用疫苗市场发展趋势，规划了研发中心建设项目和科研创新项目，加大研发基础设施建设和高端技术人才引进，探索生物合成、基因编辑CRISPR等技术应用，研制创新产品和革新工艺。公司已取得13项多联多价疫苗兽药生产批准文号，多联多价疫苗产品销售收入占主营业务收入比例在23.26%至29.87%之间。兽用生物制品行业大型企业凭借科研人才、新兽药注册证书、产品批准文号及市场声誉，获得显著竞争优势，2018年前十名企业销售额占国内市场份额的59.77%。兽用生物制品行业研发模式以院校和科研院所与企业合作研发为主，院校和科研院所承担基础性研究，企业承担产业化应用研究。兽用生物制品经营实行分类管理，国家强制免疫兽用生物制品采取政府招标采购模式，非国家强制免疫兽用生物制品采取大客户直销模式和经销商销售模式。,176,60,60,0,15,20,10,8,5,2,7,0.11666666666666667,6,-1,1.5666666666666667,
