custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model
688395_1209777033_glm4_dewrap_join_chunk_0011,688395,正弦电气,1209777033,11,11,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688395_1209777033_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,572,560,285,285,11,285,glm4_dewrap_join_full543_20260705,123,123,公司建立了完善的研发费用管控、专利申请及奖励、技术保密措施等管理制度，保障研发项目实施。公司研发团队由长期从事工业自动化领域创新的核心技术团队组成，是国内最早研发和生产变频器的专业团队之一。报告期内，公司不存在通过境外分支机构开展生产经营的情况。,62,8,8,0,1,3,2,1,1,0,1,0.125,3,2,1.75,
688113_1209845039_glm4_dewrap_join_chunk_0001,688113,联测科技,1209845039,1,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6826,6589,3848,3848,15,3848,glm4_dewrap_join_full543_20260705,203,203,公司为动力系统测试解决方案提供商，主营智能测试装备研发、制造、销售及测试验证服务，应用于新能源汽车、燃油汽车、船舶和航空领域。公司具备大扭矩、高转速等测试装备研发制造能力，拥有自主知识产权的测试软件平台。主要客户包括潍柴集团、蔚来汽车、上汽集团、华为等。公司采用直销为主、经销为辅的销售模式，2020年直销收入占比99.35%。公司主要产品为动力系统智能测试装备，包括测试台架、测试线等，以及测试验证服务。,102,55,55,0,10,15,12,10,6,2,8,0.14545454545454545,6,-2,1.8727272727272728,
688113_1209845039_glm4_dewrap_join_chunk_0002,688113,联测科技,1209845039,2,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6928,6614,3977,3977,15,3977,glm4_dewrap_join_full543_20260705,254,254,发行人主要通过招投标和直接谈判方式销售动力系统智能测试装备，2020年招投标订单金额占比升至65.65%，主要因承接中国航发南方南方、一汽解放等客户订单增加。报告期内直销订单中招投标方式占比从2018年的58.10%升至2020年的65.65%，直接谈判方式占比相应下降。发行人动力系统智能测试装备在手订单含税合同金额为4.78亿元。公司实行订单式非标生产，委托加工费占营业成本比例较低，2020年为2.72%。公司提供动力系统测试验证服务，主要应用于新能源汽车、燃油汽车、船舶和航空等细分领域动力系统测试。,127,54,54,0,15,18,8,7,4,2,6,0.1111111111111111,5,-1,1.5,
688113_1209845039_glm4_dewrap_join_chunk_0003,688113,联测科技,1209845039,3,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6891,6669,3971,3971,15,3971,glm4_dewrap_join_full543_20260705,329,329,公司所属行业为动力系统测试行业，下游应用领域包括新能源汽车、燃油汽车、船舶、航空等，测试对象主要为新能源汽车整车、动力总成及相关零部件；燃油汽车动力总成及相关零部件；船舶发动机；航空发动机及变速箱等动力系统相关设备。公司涉及的主要测试项目包括性能测试、耐久测试、底盘等辅助系统等。动力系统测试是新能源汽车、燃油汽车、船舶、航空等领域研发、制造、后市场中的必要环节，是测试产品性能、质量、排放与安全的必要手段。公司已拥有测试航空发动机的高速水力测功器制造技术，并在中国航发四川燃气涡轮研究院、中国航发南方工业和国营川西机器厂实现航空发动机试验台首次应用国产高速水力测功器。随着我国自主可控、国产替代进程的加速，未来我国航空领域动力系统行业将迎来巨大的市场机遇。,165,60,60,0,15,25,10,5,4,1,5,0.08333333333333333,6,1,1.35,
688113_1209845039_glm4_dewrap_join_chunk_0004,688113,联测科技,1209845039,4,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6850,6646,3984,3984,15,3984,glm4_dewrap_join_full543_20260705,341,341,动力系统测试设备在新能源汽车、燃油汽车、船舶和航空等领域需求的技术包括高速轴承寿命、高速定转子抗气蚀能力、高等转子动力学分析、高速数据采集测试控制系统等。新能源汽车领域测试需求涉及信息融合技术、多元动力系统信号来源融合技术、针对性测试方法开发技术等，测试参数包括动力性、经济性、耐久性等指标。燃油汽车领域测试需求包括性能开发与排放控制测试优化组合技术、高精度燃油汽车动力NVH测试技术等，测试参数包括转速、扭矩、功率、油耗、排放等。船舶领域测试需求包括高功率大扭矩水力测功器的抗气蚀技术、快速响应的伺服阀技术等。航空领域测试需求包括高速高功率水力测功器主轴转子的高等转子动力学技术、抗气蚀定转子结构及材料工艺技术等。2019年公司所属动力系统测试行业的市场规模约为103.12亿元。,171,48,48,0,10,15,12,6,4,1,5,0.10416666666666667,5,0,1.625,
688113_1209845039_glm4_dewrap_join_chunk_0005,688113,联测科技,1209845039,5,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6673,6215,3964,3964,15,3964,glm4_dewrap_join_full543_20260705,273,273,发行人拥有8项发明专利、60项实用新型专利和30项软件著作权，核心技术包括新能源汽车动力系统综合测试技术、电力测功器集成测试技术等，并在新能源汽车、燃油汽车、船舶和航空领域实现产业化应用。报告期内核心技术产品收入占主营业务收入比重逐年提升至92.05%。发行人下游客户覆盖新能源汽车、燃油汽车、船舶和航空领域，包括上汽集团、潍柴集团、中国航发南方工业等知名企业。在航空领域，发行人自主研发的高速水力测功器成功应用于中国航发四川燃气涡轮研究院等机构，成为国内领先产品。公司新能源汽车整车模拟台架测试精度和稳定性已接近国际领先水平，并实现商业化应用。,137,62,62,0,15,18,12,8,6,3,9,0.14516129032258066,6,-3,1.6935483870967742,
688113_1209845039_glm4_dewrap_join_chunk_0006,688113,联测科技,1209845039,6,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6678,6445,3992,3992,15,3992,glm4_dewrap_join_full543_20260705,277,277,"公司自主研发的转速12,000转/分永磁电机在测试台架中成本占比约6%，是新能源汽车变速箱测试的核心零部件。公司产品在新能源汽车领域最高转速与国外龙头相当，在燃油汽车领域与国外龙头存在一定差距。在航空领域，公司航空用水力测功器在主要指标上接近国际领先公司同等规格产品，已实现进口替代，通过国营川西机器厂、中国航发四川燃气涡轮研究院等单位的验收并销售。公司是中国航发南方工业高速水力测功器唯一的国内供货厂商，产品在交货期、价格、服务等方面较进口设备有明显优势。公司自主开发的软件平台满足多领域测试需求，具备道路模拟及模拟驾驶功能，支持与各型号控制系统通信。",139,48,48,0,0,0,0,12,18,18,36,0.75,6,-30,4.125,
688113_1209845039_glm4_dewrap_join_chunk_0007,688113,联测科技,1209845039,7,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6678,6326,3943,3943,15,3943,glm4_dewrap_join_full543_20260705,288,289,发行人的航空用水力测功器在最大功率、最高转速等主要指标上接近国际领先企业同等规格产品，能够满足航空领域客户试验任务，实现进口替代。公司已加大航空领域研发投入，在研项目包括高速高功率密度水力测功器等，并计划投入1.37亿元用于航空动力系统智能测试装备研发制造项目。行业内主要外资企业包括奥地利AVL公司、日本堀场集团、美国KAHN公司、英国Froude Hofmann公司等，国内企业包括湖南湘仪、无锡朗迪、华依科技等。公司与行业内主要企业相比，在经营规模、技术实力、市场地位等方面存在一定差距，但产品在新能源汽车、燃油汽车和船舶领域主要用于耐久测试及下线测试，部分用于性能测试。,144,62,62,0,15,18,12,10,5,2,7,0.11290322580645161,6,-1,1.6451612903225807,
688113_1209845039_glm4_dewrap_join_chunk_0008,688113,联测科技,1209845039,8,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7079,6882,3974,3974,15,3974,glm4_dewrap_join_full543_20260705,273,273,"该公司为汽车零部件研发、生产及测试服务提供商，客户包括德尔福、李尔、高田等。公司在发动机装配线、变速箱装配线等领域有多个国内首创产品，在动力总成领域居国内领先地位。公司拥有发明专利8项、实用新型专利60项和软件著作权30项，在新能源汽车、燃油汽车和船舶领域具备动力系统测试的研发制造能力。公司自主开发的软件平台覆盖测试准备、仿真、过程及数据分析，支持多种接口和功能。公司已为上汽集团、广汽集团、蔚来汽车等知名企业提供测试装备及服务。在航空领域，公司突破航空发动机测试的高速水力测功器制造技术，实现进口替代，在手订单含税金额达4,411.78万元。",137,62,62,0,15,20,10,8,7,2,9,0.14516129032258066,6,-3,1.6451612903225807,
688113_1209845039_glm4_dewrap_join_chunk_0009,688113,联测科技,1209845039,9,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5703,5200,3624,3624,15,3624,glm4_dewrap_join_full543_20260705,249,249,发行人从事动力系统测试验证服务，主要提供定制化测试验证服务，技术壁垒、项目经验壁垒和专业人才壁垒是行业主要进入壁垒。报告期内，公司智能测试装备业务以验收项目数量和确认收入数量分别代表产量和销量，产销率均为100%。公司主营业务收入按产品类别分为智能测试装备、测试验证服务和备件及维修，其中智能测试装备收入占比最高。公司主要客户包括玉柴集团、潍柴集团、华为公司、上汽集团和中国航发集团，前五名客户销售金额占比较高。公司营业收入呈现逐年递增的趋势，各季度实现营业收入占全年营业收入的比例存在一定的波动。,125,60,60,0,15,12,10,12,8,3,11,0.18333333333333332,5,-6,1.9166666666666667,
688113_1209845039_glm4_dewrap_join_chunk_0010,688113,联测科技,1209845039,10,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6312,5749,3959,3959,15,3959,glm4_dewrap_join_full543_20260705,428,428,报告期内，公司前五大客户合计贡献收入占比42.47%，主要客户包括上汽集团、重庆小康动力有限公司、蔚来汽车、广汽集团等，其中上汽集团贡献收入占比8.42%。公司不存在向单个客户销售占比超过50%的情况，不存在依赖少数客户的情况。公司前五大供应商合计采购占比29.11%，主要供应商包括航大意航集团、江苏吉泰科电气股份有限公司、霍丁格必凯（苏州）电子测量技术有限公司等。公司不存在向单个原材料供应商的采购比例占比超过50%或严重依赖于少数原材料供应商的情况。公司涉及境外厂商生产的重要原材料主要为电气控制类和电机传动控制类，采购金额占采购总额的比重分别为36.06%、38.23%和35.82%，且其中涉及境外厂商生产的重要原材料占该类材料的采购金额的比重分别为87.39%、84.12%和69.04%。公司为保障所需核心原材料的供应稳定性，采取的主要措施包括与多家供应商保持良好合作关系，确保主要核心原材料都有多家国内外厂商可以供货以保障生产经营的稳定性。,214,62,62,0,0,0,0,0,0,0,0,0.0,0,0,,
688113_1209845039_glm4_dewrap_join_chunk_0011,688113,联测科技,1209845039,11,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5262,4576,3469,3469,15,3469,glm4_dewrap_join_full543_20260705,293,293,"公司积极研发核心原材料生产技术，包括高速测功电机、电力测功器、动力电池模拟器等项目，以应对极端情况下的自主生产能力。公司主动引进国产品牌，开拓国内供应链体系，并在日本电产项目中引入江苏吉泰科、华力电机等国产品牌，实现国产替代。公司固定资产主要包括房屋建筑物、机器设备等，账面原值13,088.24万元，账面净值9,684.11万元，成新率73.99%。公司拥有69项专利，其中8项发明专利、60项实用新型专利，涉及变速箱装配台、检测台、发动机快装试验台等技术领域。公司无形资产主要包括土地使用权、软件著作权等，账面原值1,261.79万元，账面净值1,096.26万元，未计提减值准备。",147,38,38,0,5,6,7,8,7,5,12,0.3157894736842105,5,-7,2.5526315789473686,
688113_1209845039_glm4_dewrap_join_chunk_0012,688113,联测科技,1209845039,12,15,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688113_1209845039_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5674,4714,3985,3985,15,3985,glm4_dewrap_join_full543_20260705,178,178,发行人拥有多项实用新型专利，包括重型发动机试验支架、变速箱阀体耐久试验台、定位升降台等，以及新能源电动总成快装测试台、高速水力测功器等新型设备。发行人及子公司共有30项软件著作权，涵盖发动机测试系统软件、内燃机测试输送线控制软件、发动机试验快装台架控制软件等。发行人及子公司还拥有2项域名，分别为www.qdceqi.com和www.ntccjd.com。,89,66,66,0,0,0,0,0,66,0,66,1.0,3,-63,4.0,
