custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,summary_compact_chars,summary_chars,summary_text,summary_token_proxy,sentence_count,sentence_count_reported,sentence_count_mismatch,n0,n1,n2,n3,n4,n5,high_score_count,high_score_share,summary_sentence_count,summary_high_score_gap,relevant_score,relevant_score_model,source_dir
688004_1207907543_glm4_dewrap_join_chunk_0013,688004,博汇科技,1207907543,13,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688004_1207907543_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5450,4926,3588,3588,18,3588,153,153,本块延续披露公司计算机软件著作权明细，列示第20项至第78项软件著作权，权利人主要为发行人，取得方式多为原始取得且享有全部权利。相关软件覆盖数字电视节目收录、IP码流切换、音频比对、广告截播、多画面显示、IPTV监管、流媒体服务器、自动拨测、应急切换和融合监管云平台等系统，体现公司视听监管与运维软件储备。,77,59,59,0,5,32,16,4,2,0,2,0.0338983050847457,2,0,1.423728813559322,,glm4_dewrap_join_full543_20260705
688004_1207907543_glm4_dewrap_join_chunk_0014,688004,博汇科技,1207907543,14,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688004_1207907543_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5502,4956,3663,3663,18,3663,205,205,本块继续列示公司软件著作权第79项至第139项，主要由发行人原始取得并享有全部权利，软件方向包括设备监控、广告监管、网络视听节目监管、融媒体监管、应急广播、机顶盒测试、多画面监测、视频体验保障、网络直播监管和爬虫管理等。截至本招股说明书签署日，公司拥有主要计算机软件著作权共168项。公司软著覆盖广播电视集中监管、IPTV/OTT监管、新媒体内容监管、应急广播和智能分析等产品线，构成其软件研发成果的重要证据。,103,74,74,0,6,38,18,6,5,1,6,0.081081081081081,3,-3,1.5810810810810811,,glm4_dewrap_join_full543_20260705
688004_1207907543_glm4_dewrap_join_chunk_0015,688004,博汇科技,1207907543,15,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688004_1207907543_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6501,5911,3949,3949,18,3949,251,251,截至本招股说明书签署日，公司拥有168项主要计算机软件著作权、7个主要域名，并取得软件企业、ISO9001、CMMI3级、信息系统集成贰级、ISO27001、高新技术企业、中关村高新技术企业和ISO20000等资质。发行人产品面向IPTV/OTT运营商、广电网络公司、新媒体播控平台、电台电视台等客户，4项产品取得国家广播电视总局入网认定试用证书。公司还取得10项强制性产品认证或节能产品认证、5项中国环境标志产品认证。公司为软件研发为主的技术驱动型企业，核心技术均为自主研发，权属清晰且用于主要产品。,126,64,64,0,4,23,14,9,11,3,14,0.21875,4,-10,2.140625,,glm4_dewrap_join_full543_20260705
688004_1207907543_glm4_dewrap_join_chunk_0016,688004,博汇科技,1207907543,16,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688004_1207907543_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6887,6653,3990,3990,18,3990,231,231,截至签署日，公司已形成以视听大数据采集、分析、可视化为轴心的技术群，拥有9项发明专利、23项在审发明专利和168项软件著作权，并应用于视听业务运维平台、媒体内容安全和信息化视听数据管理。核心技术包括网络视听采集、广播电视采集、超高清编码传输、IP信令分析、编目存储、内容指纹识别、人工智能分析、异态监测、智能切换和分布式显控等。其内容指纹技术可将一帧视频特征压缩至64bit、一秒音频至344bit，智能切换最大延时不超过50ms，网络同步精度可达10微秒以内。,116,59,59,0,3,8,10,18,17,3,20,0.3389830508474576,3,-17,2.7966101694915255,,glm4_dewrap_join_full543_20260705
688004_1207907543_glm4_dewrap_join_chunk_0017,688004,博汇科技,1207907543,17,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688004_1207907543_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6486,5977,3917,3917,18,3917,282,282,"公司核心技术产品报告期内收入分别为15,624.25万元、22,200.87万元和20,510.25万元，占营业收入比例为80.27%、78.61%和74.69%，占剔除外购成品销售收入比例为97.35%、98.09%和96.33%。公司多项技术具备硬指标或专利支撑，包括视听指纹一帧图像64bit、一秒音频344bit，智能切换最大延时不超过50ms，网络同步精度10微秒以内，4G/5G传输解码缓存2至3帧。公司获得多项省级和行业协会奖项，参与多项国家、行业和团体标准制定；在研项目均为自主研发，2019年研发费用4,218.19万元，占营业收入15.36%。",141,72,72,0,8,16,20,12,12,4,16,0.2222222222222222,3,-13,2.2222222222222223,,glm4_dewrap_join_full543_20260705
688004_1207907543_glm4_dewrap_join_chunk_0018,688004,博汇科技,1207907543,18,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688004_1207907543_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4795,4616,2704,2704,18,2704,240,240,公司核心技术人员主要由研发负责人、研发部门成员和主要知识产权发明人构成，多人长期任职并主持视听业务运维平台、专网视听业务监管云平台、互联网内容监管云平台、智能切换、分布式显控和4K多画面监测等核心产品或专利研发。公司通过研发条件、绩效考核、员工持股平台及保密竞业协议维持核心技术人员稳定，报告期内未发生重大人员流失。技术储备覆盖8K音视频编解码、全网络化交换、跨屏同步、码流测量、信令提取、视听爬虫、编目存储和人工智能审核等，均用于公司主要产品线；发行人无境外资产及境外生产经营。,120,53,53,0,1,7,15,17,10,3,13,0.2452830188679245,3,-10,2.69811320754717,,glm4_dewrap_join_full543_20260705
688106_1207916424_glm4_dewrap_join_chunk_0001,688106,金宏气体,1207916424,1,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688106_1207916424_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6325,6152,3966,3966,18,3966,258,258,"发行人从事气体研发、生产、销售和服务，提供特种气体、大宗气体和天然气三大类100多个品种，产品覆盖集成电路、液晶面板、LED、光纤通信、光伏等领域。公司拥有气体行业中唯一专注电子气体研发的国家企业技术中心、CNAS实验室等平台，超纯氨、高纯氧化亚氮等超高纯气体获国内知名电子半导体厂商认可，报告期内核心技术收入占营业收入87%以上。2019年主营业务收入104,936.52万元，其中特种气体占43.85%、大宗气体占44.34%、天然气占11.81%，供气模式包括瓶装、储槽和现场制气，并拓展客户现场制气设备运维。",129,94,94,0,9,38,20,17,8,2,10,0.1063829787234042,3,-7,1.819148936170213,,glm4_dewrap_join_full543_20260705
688106_1207916424_glm4_dewrap_join_chunk_0002,688106,金宏气体,1207916424,2,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688106_1207916424_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6688,6434,3952,3952,18,3952,270,270,"公司采用“以销定产、订单驱动、合理库存”的生产模式，生产方式包括外购液态气体充装分装，以及外购原材料或回收尾气后经化学反应、物理提纯再充装销售，2018年空分项目投产后部分液氮、液氧改由自身设备生产。发行人销售模式为直销，客户包括终端用户和气体公司，大宗气体、天然气客户主要集中华东，特种气体客户分布全国。公司自2017年下半年起开展现场制气运维，2019年运维收入139.70万元；报告期外购液态气再销售收入分别为24,664.99万元、28,585.51万元、30,963.74万元，占营业收入27.61%、26.72%、26.68%。",135,73,73,0,3,29,18,15,7,1,8,0.1095890410958904,3,-5,1.9589041095890412,,glm4_dewrap_join_full543_20260705
688106_1207916424_glm4_dewrap_join_chunk_0003,688106,金宏气体,1207916424,3,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688106_1207916424_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6345,5918,3974,3974,18,3974,150,150,发行人主要生产环节包括气体充装、超纯氨及氢气等提纯生产、二氧化碳及氢气等尾气回收提纯，充装过程无工业废水和有害工业废气，尾气回收、提纯环节主要产生废水、废气、固体废弃物和噪声。公司及子公司配置废水、废气、噪声和固废处理设施，危险废弃物委托有资质单位处置，报告期内相关排放标准和排放量符合国家法规要求。,75,62,62,0,6,35,14,5,2,0,2,0.032258064516129,2,0,1.3870967741935485,,glm4_dewrap_join_full543_20260705
688106_1207916424_glm4_dewrap_join_chunk_0004,688106,金宏气体,1207916424,4,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688106_1207916424_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6973,6643,3976,3976,18,3976,161,161,发行人所处行业属于化学原料和化学制品制造业中的其他基础化学原料制造，生产经营需遵守工业产品生产许可、危险化学品登记和经营许可、安全生产许可、道路运输经营许可、药品生产监督、食品生产许可等监管制度。工业气体行业受产业政策支持，电子特种气体、电子大宗气体、高纯特种电子气体等被纳入多项新材料、先进制造和战略性新兴产业政策范围。,81,70,70,0,2,58,8,2,0,0,0,0.0,2,2,1.1428571428571428,,glm4_dewrap_join_full543_20260705
688106_1207916424_glm4_dewrap_join_chunk_0005,688106,金宏气体,1207916424,5,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688106_1207916424_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7112,6906,3988,3988,18,3988,293,293,发行人创新研发的超纯氨、高纯氢、高纯氧化亚氮、高纯二氧化碳、硅烷混合气、八氟环丁烷、高纯氩、高纯氮等电子级超高纯气体拥有自主知识产权，品质和技术达到替代进口水平。公司为中国工业气体工业协会副理事长单位，2017年被评为中国气体行业领军企业，2020年获认定为国家企业技术中心；2017-2018年销售额连续两年在协会民营气体行业企业统计中第一。按2017年特种气体境内销售金额测算，公司特种气体整体市场占有率为2.16%，超纯氨国内市场份额50%以上。公司截至2020年1月31日取得专利150项，其中发明专利32项，核心技术覆盖分离提纯、合成、混配、容器处理、充装、检测和配送等环节。,147,91,91,0,3,43,18,13,10,4,14,0.1538461538461538,4,-10,1.956043956043956,,glm4_dewrap_join_full543_20260705
688106_1207916424_glm4_dewrap_join_chunk_0006,688106,金宏气体,1207916424,6,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688106_1207916424_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7164,6984,3998,3998,18,3998,184,184,"发行人所在工业气体行业竞争集中，全球四大厂商2013年占75%份额，电子气体市场外资控制度更高；国内零售气和中小型现场制气市场成为内资企业重点竞争领域。发行人在超纯氨、高纯氢、高纯氧化亚氮、二氧化碳等市场被列为主要本土厂商，其中超纯氨市场已基本实现进口替代，以发行人为代表的国内企业占据大部分份额；高纯氧化亚氮方面，金宏气体3,000t/a的6N级项目已竣工投放市场。",92,85,85,0,3,53,17,7,4,1,5,0.0588235294117647,2,-3,1.5176470588235291,,glm4_dewrap_join_full543_20260705
688106_1207916424_glm4_dewrap_join_chunk_0007,688106,金宏气体,1207916424,7,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688106_1207916424_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7048,6783,3972,3972,18,3972,229,229,公司拥有国家企业技术中心、CNAS实验室、博士后科研工作站等研发平台，拥有150项专利，超纯氨、高纯氢、高纯氧化亚氮、高纯二氧化碳等电子级超高纯气体具备自主知识产权并达到进口替代水平。公司产品覆盖特种气体、大宗气体和天然气三大类、100种以上，服务集成电路、液晶面板、LED、光伏等客户，客户包括联芯集成、京东方、三星电子、三安光电、通威太阳能等。公司深耕长三角，是该区域重要特种气体和大宗气体供应商，但销售区域集中、资本实力不足，TGCM模式仍处探索阶段。,115,82,82,0,2,31,19,15,12,3,15,0.1829268292682926,3,-12,2.158536585365854,,glm4_dewrap_join_full543_20260705
688106_1207916424_glm4_dewrap_join_chunk_0008,688106,金宏气体,1207916424,8,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688106_1207916424_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6524,6255,3621,3621,18,3621,221,221,TGCM是半导体大型客户常用的全面气体及化学品运维服务，发行人和国内主要电子气体厂商在该领域仍处起步阶段，但发行人已持续储备技术和人才。发行人超纯氨国内市场占有率超过50%，对国内LED芯片行业上市公司实现全覆盖，对国内前十五大光伏企业覆盖率超过50%，并与亨通光电、住友电工、富通集团等光纤光缆企业合作。公司拥有150项专利、32项发明专利及多个研发平台，电子特种气体品质与外资巨头处于同一水平，但产品品种和TGCM服务能力仍弱于外资巨头。,111,65,65,0,2,35,14,7,4,3,7,0.1076923076923077,3,-4,1.7692307692307692,,glm4_dewrap_join_full543_20260705
688106_1207916424_glm4_dewrap_join_chunk_0009,688106,金宏气体,1207916424,9,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688106_1207916424_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6061,5468,3984,3984,18,3984,287,287,"同行业比较显示，发行人2019年营业收入11.61亿元、净利润1.83亿元，研发费用3,988.83万元、占营业收入3.44%，拥有150项专利、32项发明专利；超纯氨纯度达99.999998%，高纯氧化亚氮、高纯氢、高纯氮纯度达99.9999%，高纯二氧化碳纯度达99.9998%。报告期内，公司主要产品包括超纯氨、氢气、氮气、氧气、氩气、二氧化碳和天然气，2019年超纯氨产能利用率97.15%、产销率98.26%，二氧化碳销量225,069.25吨，天然气销量34,888.13千立方。公司超纯氨全部自产，氮气、氧气外购占比较高，天然气销量下降主要受管道供气替代影响。",144,68,68,0,2,5,13,18,24,6,30,0.4411764705882353,3,-27,3.1029411764705883,,glm4_dewrap_join_full543_20260705
688106_1207916424_glm4_dewrap_join_chunk_0010,688106,金宏气体,1207916424,10,18,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688106_1207916424_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5840,5392,3845,3845,18,3845,301,301,"公司空分装置2018年5月投产后，自产氮气、氧气产量及占比提高，2019年空分装置氧气产能14,811.43吨、产能利用率86.29%，氮气产能37,260吨、产能利用率91.49%，整体基本饱和。2019年主要产品收入合计75,562.67万元、占主营业务收入72.01%，其中氮气14,712.78万元、天然气12,392.65万元、氢气10,933.69万元，天然气收入占比由2017年20.15%降至2019年11.81%。公司主要产品销售收入高于多数可比公司，2019年内销占98.82%、华东地区占86.20%，价格与可比公司同类产品趋势总体一致，差异主要来自产品结构、工艺成本和销售区域。",151,58,58,0,1,6,14,15,18,4,22,0.3793103448275862,3,-19,2.9482758620689653,,glm4_dewrap_join_full543_20260705
