sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0001,1,1,1,3992.0,124.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,124.0,0,5.0,15.0,12.0,14.0,9.0,3.0,2.2758620689655173,73.0,49.0,18.286573146292586,12.274549098196394,32.193548387096776
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0002,2,2,1,3996.0,118.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,118.0,0,15.0,12.0,10.0,10.0,5.0,2.0,1.7037037037037037,218.0,109.0,54.55455455455456,27.27727727727728,33.86440677966102
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0003,3,3,1,3952.0,101.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,101.0,0,23.0,12.0,5.0,3.0,1.0,1.0,0.8888888888888888,68.0,30.0,17.206477732793523,7.5910931174089065,39.12871287128713
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0004,4,4,1,3986.0,123.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,123.0,0,15.0,18.0,8.0,5.0,2.0,1.0,1.2653061224489797,73.0,30.0,18.314099347717008,7.526342197691922,32.40650406504065
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0005,5,5,1,3984.0,118.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,118.0,0,12.0,28.0,10.0,8.0,3.0,1.0,1.435483870967742,73.0,37.0,18.32329317269076,9.28714859437751,33.76271186440678
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0006,6,6,1,3939.0,103.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,103.0,0,12.0,18.0,12.0,7.0,4.0,1.0,1.5555555555555556,43.0,21.0,10.916476263010917,5.331302361005331,38.24271844660194
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0007,7,7,1,3972.0,154.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,154.0,0,10.0,15.0,12.0,6.0,4.0,1.0,1.625,141.0,62.0,35.49848942598187,15.609264853977844,25.792207792207794
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0008,8,8,1,3999.0,161.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,161.0,0,8.0,12.0,10.0,10.0,12.0,2.0,2.2222222222222223,147.0,60.0,36.75918979744936,15.003750937734432,24.838509316770185
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0009,9,9,1,3889.0,124.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,124.0,0,15.0,12.0,8.0,7.0,5.0,1.0,1.5416666666666667,74.0,60.0,19.028027770635124,15.428130624839289,31.362903225806452
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0010,10,10,1,3369.0,195.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,195.0,0,18.0,12.0,5.0,4.0,3.0,0.0,1.0952380952380953,29.0,21.0,8.607895517957852,6.233303650934996,17.276923076923076
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0011,11,11,1,3912.0,81.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,81.0,0,0.0,0.0,0.0,0.0,60.0,0.0,4.0,89.0,50.0,22.750511247443765,12.781186094069529,48.2962962962963
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0012,12,12,1,3970.0,132.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,132.0,0,22.0,15.0,10.0,8.0,5.0,2.0,1.435483870967742,241.0,134.0,60.705289672544076,33.75314861460958,30.075757575757574
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0013,13,13,1,3800.0,137.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,137.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,179.0,88.0,47.10526315789473,23.157894736842106,27.73722627737226
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0014,14,14,1,3942.0,130.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,130.0,0,15.0,18.0,12.0,9.0,5.0,3.0,1.6774193548387097,388.0,150.0,98.42719431760527,38.051750380517504,30.323076923076922
688398,赛特新材,688398_1207293073_glm4_dewrap_join_chunk_0015,15,15,1,3668.0,151.0,15,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,151.0,0,10.0,15.0,12.0,6.0,4.0,1.0,1.625,140.0,60.0,38.16793893129771,16.357688113413307,24.29139072847682
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0001,1,1,1,3986.0,164.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,164.0,0,0.0,12.0,18.0,15.0,14.0,3.0,2.6451612903225805,95.0,44.0,23.833416959357752,11.038635223281485,24.304878048780488
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0002,2,2,1,3955.0,133.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,133.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,148.0,86.0,37.420986093552465,21.744627054361565,29.736842105263158
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0003,3,3,1,3947.0,108.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,108.0,0,23.0,18.0,10.0,7.0,3.0,1.0,1.2258064516129032,73.0,21.0,18.4950595388903,5.32049657968077,36.5462962962963
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0004,4,4,1,3992.0,111.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,111.0,0,22.0,18.0,12.0,10.0,4.0,2.0,1.4411764705882353,83.0,40.0,20.791583166332664,10.02004008016032,35.96396396396396
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0005,5,5,1,3995.0,167.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,167.0,0,15.0,18.0,12.0,8.0,5.0,2.0,1.6,169.0,55.0,42.30287859824781,13.76720901126408,23.922155688622755
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0006,6,6,1,3979.0,168.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,168.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,109.0,24.0,27.393817542096006,6.031666247800955,23.68452380952381
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0007,7,7,1,3732.0,150.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,150.0,0,12.0,20.0,15.0,10.0,7.0,2.0,1.7878787878787878,84.0,33.0,22.508038585209004,8.842443729903538,24.88
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0008,8,8,1,3985.0,121.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,121.0,0,12.0,18.0,15.0,10.0,5.0,2.0,1.7419354838709677,26.0,16.0,6.524466750313676,4.0150564617314926,32.93388429752066
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0009,9,9,1,3778.0,127.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,127.0,0,62.0,0.0,0.0,0.0,18.0,2.0,1.0,43.0,26.0,11.381683430386447,6.881948120698782,29.748031496062993
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0010,10,10,1,3977.0,110.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,110.0,0,0.0,0.0,0.0,0.0,92.0,0.0,4.0,63.0,39.0,15.841086245914004,9.806386723661051,36.154545454545456
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0011,11,11,1,3989.0,127.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,127.0,0,15.0,18.0,12.0,9.0,5.0,3.0,1.6774193548387097,83.0,22.0,20.80721985460015,5.515166708448232,31.409448818897637
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0012,12,12,1,3980.0,112.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,112.0,0,12.0,15.0,10.0,10.0,10.0,3.0,2.0,91.0,31.0,22.8643216080402,7.788944723618091,35.535714285714285
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0013,13,13,1,3719.0,134.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,134.0,0,8.0,15.0,12.0,10.0,6.0,3.0,2.0,181.0,64.0,48.66899704221564,17.20892713094918,27.753731343283583
688080,映翰通,688080_1207293074_glm4_dewrap_join_chunk_0014;688080_1207293074_glm4_dewrap_join_chunk_0015,14,15,2,5881.0,245.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,245.0,0,10.0,12.0,8.0,6.0,22.0,2.0,2.4,386.0,146.0,65.63509607209659,24.825709913280054,24.00408163265306
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0001,1,1,1,3967.0,136.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,136.0,0,12.0,15.0,10.0,7.0,3.0,1.0,1.5208333333333333,78.0,56.0,19.662213259389965,14.116460801613309,29.169117647058822
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0002,2,2,1,3999.0,166.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,166.0,0,15.0,12.0,10.0,10.0,8.0,3.0,1.8793103448275863,137.0,73.0,34.25856464116029,18.25456364091023,24.09036144578313
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0003,3,3,1,3997.0,113.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,113.0,0,28.0,22.0,5.0,3.0,1.0,1.0,0.8333333333333334,58.0,33.0,14.51088316237178,8.25619214410808,35.3716814159292
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0004,4,4,1,3974.0,118.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,118.0,0,10.0,28.0,12.0,8.0,3.0,1.0,1.5,74.0,43.0,18.621036738802214,10.820332159033718,33.67796610169491
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0005,5,5,1,3941.0,128.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,128.0,0,12.0,15.0,10.0,8.0,6.0,3.0,1.8148148148148149,139.0,53.0,35.270235980715555,13.448363359553413,30.7890625
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0006,6,6,1,3621.0,160.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,160.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,33.0,22.0,9.113504556752277,6.075669704501519,22.63125
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0007,7,7,1,3996.0,164.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,164.0,0,24.0,20.0,10.0,8.0,5.0,1.0,1.3088235294117647,36.0,11.0,9.00900900900901,2.7527527527527527,24.365853658536587
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0008,8,8,1,3483.0,97.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,97.0,0,15.0,12.0,5.0,5.0,4.0,1.0,1.380952380952381,40.0,14.0,11.484352569623887,4.019523399368361,35.90721649484536
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0009,9,9,1,3922.0,74.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,74.0,0,0.0,0.0,0.0,0.0,120.0,0.0,4.0,45.0,31.0,11.473737888832227,7.90413054563998,53.0
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0010,10,10,1,3971.0,127.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,127.0,0,0.0,0.0,0.0,0.0,65.0,0.0,4.0,66.0,34.0,16.62049861495845,8.562075044069504,31.26771653543307
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0011,11,11,1,3810.0,127.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,127.0,0,10.0,15.0,12.0,10.0,10.0,3.0,2.066666666666667,122.0,61.0,32.020997375328086,16.010498687664043,30.0
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0012,12,12,1,3990.0,142.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,142.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,209.0,111.0,52.38095238095238,27.81954887218045,28.098591549295776
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0013,13,13,1,3978.0,85.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,85.0,0,15.0,12.0,10.0,6.0,4.0,1.0,1.4791666666666667,199.0,82.0,50.02513826043238,20.613373554550027,46.8
688208,道通科技,688208_1207298613_glm4_dewrap_join_chunk_0014,14,14,1,2114.0,98.0,14,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,98.0,0,15.0,12.0,8.0,4.0,2.0,1.0,1.2619047619047619,168.0,77.0,79.47019867549669,36.42384105960265,21.571428571428573
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0001,1,1,1,3987.0,119.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,119.0,0,10.0,22.0,18.0,12.0,5.0,1.0,1.75,132.0,67.0,33.10759969902182,16.804614998745926,33.50420168067227
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0002,2,2,1,3998.0,125.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,125.0,0,15.0,18.0,12.0,10.0,5.0,2.0,1.6451612903225807,134.0,68.0,33.516758379189596,17.008504252126063,31.984
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0003,3,3,1,3970.0,123.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,123.0,0,15.0,28.0,10.0,5.0,3.0,1.0,1.2903225806451613,169.0,110.0,42.56926952141058,27.707808564231737,32.27642276422764
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0004,4,4,1,3970.0,133.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,133.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,46.0,27.0,11.586901763224182,6.801007556675064,29.849624060150376
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0005,5,5,1,3998.0,118.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,118.0,0,15.0,20.0,10.0,8.0,5.0,2.0,1.5666666666666667,114.0,42.0,28.51425712856428,10.505252626313156,33.88135593220339
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0006,6,6,1,3964.0,87.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,87.0,0,15.0,18.0,12.0,8.0,5.0,2.0,1.6,110.0,42.0,27.749747729566092,10.595358224016145,45.5632183908046
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0007,7,7,1,3808.0,194.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,194.0,0,10.0,15.0,12.0,10.0,9.0,6.0,2.1774193548387095,144.0,59.0,37.81512605042017,15.493697478991598,19.628865979381445
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0008,8,8,1,3770.0,97.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,97.0,0,10.0,12.0,8.0,7.0,4.0,1.0,1.6666666666666667,28.0,16.0,7.427055702917772,4.244031830238726,38.865979381443296
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0009,9,9,1,3986.0,156.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,156.0,0,0.0,0.0,0.0,24.0,26.0,12.0,3.806451612903226,95.0,88.0,23.833416959357752,22.07727044656297,25.55128205128205
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0010,10,10,1,3994.0,153.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,153.0,0,15.0,18.0,12.0,9.0,6.0,2.0,1.6612903225806452,47.0,16.0,11.767651477215823,4.00600901352028,26.104575163398692
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0011,11,11,1,3993.0,114.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,114.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,55.0,37.0,13.774104683195592,9.266215877786125,35.026315789473685
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0012,12,12,1,3999.0,116.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,116.0,0,12.0,20.0,15.0,8.0,5.0,2.0,1.6774193548387097,26.0,18.0,6.501625406351589,4.50112528132033,34.474137931034484
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0013,13,13,1,3949.0,117.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,117.0,0,18.0,22.0,12.0,10.0,4.0,2.0,1.5,52.0,21.0,13.16789060521651,5.317801975183591,33.75213675213675
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0014,14,14,1,3812.0,57.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,57.0,0,0.0,0.0,0.0,5.0,5.0,0.0,3.5,18.0,6.0,4.72193074501574,1.5739769150052467,66.87719298245614
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0015,15,15,1,3497.0,49.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,50.0,1,0.0,0.0,0.0,0.0,0.0,0.0,,50.0,10.0,14.297969688304262,2.8595939376608523,69.94
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0016,16,16,1,3358.0,282.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,282.0,0,0.0,0.0,0.0,0.0,109.0,0.0,4.0,106.0,25.0,31.56640857653365,7.444907683144729,11.907801418439716
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0017,17,17,1,3531.0,100.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,100.0,0,0.0,0.0,0.0,0.0,189.0,0.0,4.0,38.0,19.0,10.761823845935995,5.380911922967997,35.31
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0018,18,18,1,3994.0,132.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,132.0,0,0.0,0.0,0.0,0.0,15.0,6.0,4.285714285714286,123.0,44.0,30.796194291437153,11.016524787180773,30.257575757575758
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0019,19,19,1,3999.0,177.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,177.0,0,0.0,0.0,0.0,18.0,24.0,6.0,3.75,205.0,71.0,51.26281570392598,17.754438609652414,22.593220338983052
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0020,20,20,1,3973.0,206.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,206.0,0,0.0,0.0,0.0,12.0,24.0,6.0,3.857142857142857,198.0,97.0,49.836395670777755,24.414799899320414,19.28640776699029
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0021,21,21,1,3992.0,107.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,107.0,0,0.0,0.0,0.0,18.0,24.0,12.0,3.888888888888889,115.0,40.0,28.80761523046092,10.02004008016032,37.308411214953274
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0022,22,22,1,3992.0,104.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,104.0,0,12.0,18.0,15.0,8.0,6.0,3.0,1.7903225806451613,343.0,147.0,85.92184368737475,36.82364729458918,38.38461538461539
688090,瑞松科技,688090_1207300445_glm4_dewrap_join_chunk_0023;688090_1207300445_glm4_dewrap_join_chunk_0024,23,24,2,4735.0,218.0,23,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,218.0,0,7.0,30.0,23.0,16.0,12.0,2.0,2.022222222222222,331.0,94.0,69.90496304118268,19.852164730728614,21.720183486238533
688200,华峰测控,688200_1207304039_glm4_dewrap_join_chunk_0001,1,1,1,3983.0,151.0,12,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,151.0,0,0.0,5.0,15.0,28.0,22.0,8.0,3.1666666666666665,249.0,187.0,62.51569168968114,46.94953552598544,26.37748344370861
688200,华峰测控,688200_1207304039_glm4_dewrap_join_chunk_0002,2,2,1,3993.0,128.0,12,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,128.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,242.0,151.0,60.60606060606061,37.816178312046084,31.1953125
688200,华峰测控,688200_1207304039_glm4_dewrap_join_chunk_0003,3,3,1,3972.0,84.0,12,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,84.0,0,24.0,28.0,10.0,4.0,2.0,0.0,1.0,183.0,113.0,46.072507552870086,28.449144008056393,47.285714285714285
688200,华峰测控,688200_1207304039_glm4_dewrap_join_chunk_0004,4,4,1,3983.0,95.0,12,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,95.0,0,15.0,18.0,12.0,8.0,6.0,3.0,1.6935483870967742,332.0,250.0,83.35425558624154,62.76675872457946,41.92631578947368
688200,华峰测控,688200_1207304039_glm4_dewrap_join_chunk_0005,5,5,1,3992.0,132.0,12,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,132.0,0,10.0,12.0,8.0,10.0,10.0,4.0,2.185185185185185,270.0,175.0,67.63527054108216,43.8376753507014,30.242424242424242
688200,华峰测控,688200_1207304039_glm4_dewrap_join_chunk_0006,6,6,1,3989.0,121.0,12,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,121.0,0,10.0,15.0,8.0,7.0,6.0,2.0,1.7916666666666667,209.0,133.0,52.39408373025821,33.34168964652795,32.96694214876033
688200,华峰测控,688200_1207304039_glm4_dewrap_join_chunk_0007,7,7,1,3980.0,115.0,12,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,115.0,0,12.0,15.0,18.0,10.0,5.0,2.0,1.7903225806451613,43.0,27.0,10.804020100502512,6.783919597989949,34.608695652173914
688200,华峰测控,688200_1207304039_glm4_dewrap_join_chunk_0008,8,8,1,3853.0,197.0,12,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,197.0,0,16.0,15.0,8.0,5.0,3.0,1.0,1.3125,32.0,5.0,8.305216714248637,1.2976901116013497,19.558375634517766
688200,华峰测控,688200_1207304039_glm4_dewrap_join_chunk_0009,9,9,1,3261.0,73.0,12,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,73.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,73.0,50.0,22.385771235817234,15.332720024532351,44.67123287671233
688200,华峰测控,688200_1207304039_glm4_dewrap_join_chunk_0010,10,10,1,3952.0,150.0,12,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,150.0,0,0.0,0.0,0.0,0.0,47.0,21.0,4.3088235294117645,136.0,97.0,34.412955465587046,24.544534412955464,26.346666666666668
688200,华峰测控,688200_1207304039_glm4_dewrap_join_chunk_0011,11,11,1,3975.0,244.0,12,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,244.0,0,0.0,0.0,0.0,11.0,19.0,30.0,4.316666666666666,360.0,226.0,90.56603773584905,56.855345911949684,16.290983606557376
688200,华峰测控,688200_1207304039_glm4_dewrap_join_chunk_0012,12,12,1,3638.0,207.0,12,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,207.0,0,10.0,15.0,10.0,8.0,4.0,1.0,1.6666666666666667,317.0,175.0,87.13578889499725,48.10335349092908,17.57487922705314
688169,石头科技,688169_1207308744_glm4_dewrap_join_chunk_0001,1,1,1,3989.0,133.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,133.0,0,12.0,15.0,18.0,10.0,5.0,2.0,1.7903225806451613,99.0,46.0,24.818250188017046,11.531712208573579,29.992481203007518
688169,石头科技,688169_1207308744_glm4_dewrap_join_chunk_0002,2,2,1,3951.0,136.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,136.0,0,15.0,12.0,8.0,7.0,5.0,1.0,1.5416666666666667,54.0,14.0,13.66742596810934,3.543406732472792,29.051470588235293
688169,石头科技,688169_1207308744_glm4_dewrap_join_chunk_0003,3,3,1,3997.0,131.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,131.0,0,12.0,15.0,10.0,8.0,6.0,3.0,1.8148148148148149,56.0,20.0,14.010507880910684,5.003752814610958,30.51145038167939
688169,石头科技,688169_1207308744_glm4_dewrap_join_chunk_0004,4,4,1,3975.0,93.0,17,Summary_len_proxy,merge_tail,2000,50,proxy_tailmerge2000_floor50,93.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,31.0,31.0,7.79874213836478,7.79874213836478,42.74193548387097
