sec_code,sec_name,source_custom_ids,source_chunk_start,source_chunk_end,source_chunk_n,Text_len,summary_len_raw_sum,Chunk_num,unit,process,threshold,summary_floor,candidate,Summary_len,floor_applied,n0,n1,n2,n3,n4,n5,Relevant_score,innovation_terms_all_union,innovation_terms_without_target,innovation_rate_all_union,innovation_rate_without_target,Redundancy_chunk
688336,三生国健,688336_1208040061_glm4_dewrap_join_chunk_0024,24,24,1,3920.0,107.0,35,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,107.0,0,10.0,25.0,15.0,18.0,8.0,2.0,1.935897435897436,225.0,91.0,57.39795918367347,23.214285714285715,36.63551401869159
688336,三生国健,688336_1208040061_glm4_dewrap_join_chunk_0025,25,25,1,3985.0,108.0,35,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,108.0,0,10.0,15.0,12.0,13.0,7.0,3.0,2.0166666666666666,336.0,129.0,84.31618569636136,32.37139272271016,36.898148148148145
688336,三生国健,688336_1208040061_glm4_dewrap_join_chunk_0026,26,26,1,3992.0,125.0,35,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,125.0,0,12.0,15.0,10.0,12.0,8.0,3.0,1.9666666666666666,305.0,128.0,76.40280561122243,32.06412825651302,31.936
688336,三生国健,688336_1208040061_glm4_dewrap_join_chunk_0027,27,27,1,3986.0,135.0,35,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,135.0,0,0.0,12.0,10.0,12.0,16.0,4.0,2.814814814814815,106.0,84.0,26.593075765178124,21.073758153537383,29.525925925925925
688336,三生国健,688336_1208040061_glm4_dewrap_join_chunk_0028,28,28,1,3994.0,135.0,35,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,135.0,0,10.0,15.0,12.0,7.0,3.0,1.0,1.6041666666666667,78.0,48.0,19.529293940911366,12.018027040560842,29.585185185185185
688336,三生国健,688336_1208040061_glm4_dewrap_join_chunk_0029,29,29,1,3928.0,131.0,35,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,131.0,0,12.0,10.0,7.0,6.0,5.0,2.0,1.7142857142857142,92.0,50.0,23.421588594704684,12.729124236252547,29.984732824427482
688336,三生国健,688336_1208040061_glm4_dewrap_join_chunk_0030,30,30,1,3980.0,120.0,35,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,120.0,0,10.0,15.0,8.0,7.0,4.0,1.0,1.6222222222222222,45.0,37.0,11.306532663316583,9.296482412060302,33.166666666666664
688336,三生国健,688336_1208040061_glm4_dewrap_join_chunk_0031,31,31,1,3985.0,100.0,35,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,100.0,0,15.0,12.0,8.0,7.0,5.0,1.0,1.5416666666666667,55.0,41.0,13.801756587202007,10.288582183186952,39.85
688336,三生国健,688336_1208040061_glm4_dewrap_join_chunk_0032,32,32,1,3938.0,127.0,35,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,127.0,0,28.0,19.0,8.0,4.0,2.0,1.0,0.967741935483871,55.0,35.0,13.966480446927374,8.887760284408328,31.007874015748033
688336,三生国健,688336_1208040061_glm4_dewrap_join_chunk_0033,33,33,1,3997.0,96.0,35,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,96.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,105.0,62.0,26.26970227670753,15.51163372529397,41.635416666666664
688336,三生国健,688336_1208040061_glm4_dewrap_join_chunk_0034,34,34,1,3966.0,31.0,35,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,50.0,1,0.0,86.0,0.0,0.0,0.0,0.0,1.0,116.0,81.0,29.24861321230459,20.42360060514372,79.32
688336,三生国健,688336_1208040061_glm4_dewrap_join_chunk_0035;688336_1208040061_glm4_dewrap_join_chunk_0036,35,36,2,4903.0,233.0,35,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,233.0,0,15.0,21.0,15.0,13.0,7.0,3.0,1.7972972972972974,288.0,124.0,58.73954721599021,25.29063838466245,21.042918454935624
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0001,1,1,1,3972.0,97.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,97.0,0,0.0,12.0,15.0,20.0,16.0,5.0,2.8088235294117645,75.0,50.0,18.882175226586103,12.58811681772407,40.94845360824742
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0002,2,2,1,3969.0,165.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,165.0,0,12.0,18.0,10.0,10.0,6.0,4.0,1.8666666666666667,64.0,27.0,16.12496850592089,6.802721088435374,24.054545454545455
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0003,3,3,1,3982.0,151.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,151.0,0,15.0,18.0,10.0,7.0,3.0,1.0,1.4074074074074074,174.0,97.0,43.69663485685585,24.359618282270215,26.370860927152318
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0004,4,4,1,3995.0,155.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,155.0,0,28.0,18.0,7.0,4.0,4.0,1.0,1.0483870967741935,100.0,42.0,25.031289111389235,10.513141426783479,25.774193548387096
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0005,5,5,1,3966.0,124.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,124.0,0,15.0,18.0,8.0,5.0,1.0,1.0,1.2083333333333333,72.0,23.0,18.15431164901664,5.799293998991428,31.983870967741936
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0006,6,6,1,3998.0,101.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,101.0,0,12.0,18.0,10.0,12.0,7.0,3.0,1.8870967741935485,274.0,99.0,68.53426713356677,24.762381190595296,39.584158415841586
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0007,7,7,1,3993.0,137.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,137.0,0,10.0,15.0,12.0,6.0,4.0,1.0,1.625,155.0,61.0,38.81793137991485,15.276734284998748,29.145985401459853
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0008,8,8,1,3986.0,144.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,144.0,0,0.0,0.0,0.0,12.0,15.0,15.0,4.071428571428571,151.0,50.0,37.88258906171601,12.543903662819869,27.680555555555557
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0009,9,9,1,3984.0,120.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,120.0,0,12.0,10.0,8.0,7.0,8.0,3.0,1.9583333333333333,149.0,55.0,37.399598393574294,13.805220883534137,33.2
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0010,10,10,1,3579.0,149.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,149.0,0,21.0,15.0,12.0,8.0,5.0,1.0,1.4193548387096775,80.0,24.0,22.352612461581447,6.705783738474434,24.02013422818792
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0011,11,11,1,3853.0,258.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,258.0,0,15.0,12.0,10.0,10.0,8.0,3.0,1.8793103448275863,71.0,4.0,18.427199584739164,1.0381520892810796,14.934108527131784
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0012,12,12,1,3964.0,89.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,89.0,0,12.0,10.0,8.0,12.0,10.0,2.0,2.074074074074074,82.0,44.0,20.686175580221995,11.099899091826439,44.53932584269663
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0013,13,13,1,3954.0,109.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,109.0,0,15.0,10.0,5.0,8.0,8.0,2.0,1.7916666666666667,150.0,66.0,37.93626707132018,16.691957511380878,36.27522935779817
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0014,14,14,1,3936.0,103.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,103.0,0,0.0,0.0,0.0,0.0,15.0,5.0,4.25,147.0,45.0,37.34756097560975,11.432926829268293,38.213592233009706
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0015,15,15,1,3960.0,94.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,94.0,0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,123.0,33.0,31.06060606060606,8.333333333333334,42.12765957446808
688311,盟升电子,688311_1208080135_glm4_dewrap_join_chunk_0016;688311_1208080135_glm4_dewrap_join_chunk_0017,16,17,2,4147.0,236.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,236.0,0,15.0,12.0,10.0,9.0,6.0,1.0,1.6603773584905661,199.0,68.0,47.98649626235833,16.397395707740536,17.572033898305083
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0001,1,1,1,3993.0,102.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,102.0,0,5.0,12.0,15.0,18.0,10.0,2.0,2.3548387096774195,125.0,75.0,31.30478337089907,18.78287002253944,39.14705882352941
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0002,2,2,1,3994.0,204.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,204.0,0,10.0,12.0,8.0,7.0,4.0,1.0,1.6666666666666667,142.0,98.0,35.55332999499249,24.536805207811717,19.57843137254902
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0003,3,3,1,3983.0,118.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,118.0,0,15.0,20.0,8.0,3.0,1.0,1.0,1.125,58.0,14.0,14.561888024102435,3.51493848857645,33.75423728813559
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0004,4,4,1,3986.0,86.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,86.0,0,15.0,25.0,10.0,6.0,3.0,1.0,1.3333333333333333,67.0,33.0,16.808830908178628,8.278976417461115,46.348837209302324
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0005,5,5,1,3977.0,131.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,131.0,0,10.0,15.0,12.0,8.0,6.0,3.0,1.8888888888888888,101.0,46.0,25.39602715614785,11.566507417651497,30.358778625954198
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0006,6,6,1,3997.0,180.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,180.0,0,10.0,12.0,8.0,9.0,7.0,3.0,2.0,108.0,40.0,27.020265198899175,10.007505629221916,22.205555555555556
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0007,7,7,1,3477.0,94.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,94.0,0,10.0,12.0,8.0,7.0,4.0,1.0,1.6666666666666667,81.0,17.0,23.295944779982744,4.8892723612309466,36.98936170212766
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0008,8,8,1,3872.0,109.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,109.0,0,18.0,15.0,12.0,8.0,5.0,2.0,1.55,173.0,71.0,44.6797520661157,18.336776859504134,35.522935779816514
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0009,9,9,1,3952.0,120.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,120.0,0,0.0,0.0,0.0,18.0,15.0,0.0,3.4545454545454546,39.0,15.0,9.868421052631579,3.7955465587044532,32.93333333333333
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0010,10,10,1,3906.0,129.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,129.0,0,12.0,15.0,12.0,9.0,4.0,2.0,1.7037037037037037,26.0,9.0,6.656426011264721,2.304147465437788,30.27906976744186
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0011,11,11,1,3985.0,121.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,121.0,0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,58.0,30.0,14.554579673776663,7.52823086574655,32.93388429752066
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0012,12,12,1,3930.0,80.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,80.0,0,0.0,0.0,0.0,0.0,54.0,0.0,4.0,46.0,33.0,11.704834605597965,8.396946564885496,49.125
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0013,13,13,1,3990.0,120.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,120.0,0,15.0,10.0,15.0,10.0,7.0,3.0,1.8833333333333333,181.0,77.0,45.363408521303256,19.29824561403509,33.25
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0014,14,14,1,3964.0,321.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,321.0,0,0.0,0.0,0.0,0.0,21.0,21.0,4.5,155.0,80.0,39.10191725529768,20.181634712411707,12.348909657320872
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0015,15,15,1,3994.0,113.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,113.0,0,12.0,10.0,8.0,12.0,9.0,4.0,2.1454545454545455,318.0,185.0,79.61942914371558,46.31947921882824,35.34513274336283
688313,仕佳光子,688313_1208130929_glm4_dewrap_join_chunk_0016,16,16,1,3999.0,130.0,16,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,130.0,0,20.0,15.0,8.0,7.0,5.0,3.0,1.5,301.0,125.0,75.26881720430107,31.257814453613406,30.76153846153846
688301,奕瑞科技,688301_1208424724_glm4_dewrap_join_chunk_0001,1,1,1,3933.0,121.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,121.0,0,0.0,15.0,18.0,12.0,10.0,5.0,2.533333333333333,133.0,56.0,33.81642512077295,14.238494787693872,32.50413223140496
688301,奕瑞科技,688301_1208424724_glm4_dewrap_join_chunk_0002,2,2,1,3975.0,118.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,118.0,0,10.0,15.0,12.0,14.0,8.0,3.0,2.064516129032258,104.0,70.0,26.163522012578618,17.61006289308176,33.686440677966104
688301,奕瑞科技,688301_1208424724_glm4_dewrap_join_chunk_0003,3,3,1,3896.0,122.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,122.0,0,15.0,20.0,10.0,8.0,7.0,2.0,1.6451612903225807,188.0,123.0,48.25462012320329,31.570841889117045,31.934426229508198
688301,奕瑞科技,688301_1208424724_glm4_dewrap_join_chunk_0004,4,4,1,3977.0,92.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,92.0,0,42.0,10.0,5.0,2.0,1.0,0.0,0.5,172.0,74.0,43.248679909479506,18.606990193613274,43.22826086956522
688301,奕瑞科技,688301_1208424724_glm4_dewrap_join_chunk_0005,5,5,1,3987.0,89.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,89.0,0,8.0,15.0,12.0,10.0,6.0,3.0,2.0,56.0,19.0,14.045648357160772,4.765487835465262,44.79775280898876
688301,奕瑞科技,688301_1208424724_glm4_dewrap_join_chunk_0006,6,6,1,3999.0,122.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,122.0,0,12.0,15.0,10.0,12.0,9.0,4.0,2.0483870967741935,211.0,98.0,52.76319079769942,24.50612653163291,32.778688524590166
688301,奕瑞科技,688301_1208424724_glm4_dewrap_join_chunk_0007,7,7,1,3995.0,185.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,185.0,0,12.0,10.0,8.0,7.0,9.0,3.0,2.0,145.0,62.0,36.29536921151439,15.519399249061326,21.594594594594593
688301,奕瑞科技,688301_1208424724_glm4_dewrap_join_chunk_0008,8,8,1,3864.0,139.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,139.0,0,0.0,0.0,0.0,12.0,15.0,5.0,3.78125,62.0,30.0,16.045548654244307,7.763975155279503,27.798561151079138
688301,奕瑞科技,688301_1208424724_glm4_dewrap_join_chunk_0009,9,9,1,3955.0,94.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,94.0,0,15.0,12.0,10.0,10.0,10.0,5.0,2.0483870967741935,279.0,127.0,70.54361567635904,32.11125158027813,42.07446808510638
688301,奕瑞科技,688301_1208424724_glm4_dewrap_join_chunk_0010,10,10,1,3805.0,101.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,101.0,0,12.0,15.0,10.0,7.0,7.0,3.0,1.8333333333333333,146.0,40.0,38.370565045992116,10.512483574244415,37.67326732673267
688301,奕瑞科技,688301_1208424724_glm4_dewrap_join_chunk_0011,11,11,1,3919.0,200.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,200.0,0,0.0,0.0,0.0,0.0,35.0,25.0,4.416666666666667,65.0,39.0,16.585863740750188,9.951518244450114,19.595
688301,奕瑞科技,688301_1208424724_glm4_dewrap_join_chunk_0012,12,12,1,2025.0,92.0,12,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,92.0,0,14.0,10.0,8.0,6.0,3.0,1.0,1.4523809523809523,48.0,44.0,23.703703703703702,21.728395061728396,22.01086956521739
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0001,1,1,1,3958.0,157.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,157.0,0,15.0,22.0,18.0,12.0,8.0,3.0,1.8076923076923077,112.0,56.0,28.29711975745326,14.14855987872663,25.21019108280255
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0002,2,2,1,3963.0,129.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,129.0,0,18.0,15.0,10.0,7.0,3.0,1.0,1.3518518518518519,266.0,150.0,67.12086802927075,37.85011355034065,30.72093023255814
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0003,3,3,1,3985.0,97.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,97.0,0,15.0,28.0,10.0,6.0,2.0,1.0,1.2741935483870968,79.0,38.0,19.82434127979925,9.535759096612296,41.08247422680412
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0004,4,4,1,3969.0,180.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,180.0,0,12.0,15.0,10.0,10.0,10.0,5.0,2.096774193548387,194.0,72.0,48.87881078357269,18.140589569160998,22.05
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0005,5,5,1,3989.0,182.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,182.0,0,10.0,15.0,7.0,5.0,4.0,1.0,1.5476190476190477,127.0,69.0,31.837553271496613,17.297568312860367,21.917582417582416
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0006,6,6,1,3719.0,134.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,134.0,0,10.0,15.0,12.0,10.0,9.0,6.0,2.1774193548387095,51.0,37.0,13.713363807475128,9.948910997579995,27.753731343283583
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0007,7,7,1,3993.0,127.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,127.0,0,0.0,0.0,0.0,42.0,20.0,0.0,3.3225806451612905,49.0,9.0,12.271475081392436,2.2539444027047333,31.440944881889763
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0008,8,8,1,3784.0,122.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,122.0,0,23.0,12.0,5.0,4.0,2.0,1.0,1.0,84.0,69.0,22.198731501057082,18.234672304439744,31.016393442622952
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0009,9,9,1,3382.0,53.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,53.0,0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,122.0,25.0,36.073329390892965,7.392075694855115,63.81132075471698
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0010,10,10,1,3854.0,396.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,396.0,0,0.0,0.0,0.0,0.0,100.0,0.0,4.0,168.0,45.0,43.59107420861442,11.67618059159315,9.732323232323232
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0011,11,11,1,3580.0,322.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,322.0,0,0.0,0.0,0.0,0.0,158.0,0.0,4.0,86.0,27.0,24.022346368715084,7.541899441340782,11.118012422360248
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0012,12,12,1,3954.0,118.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,118.0,0,0.0,0.0,0.0,0.0,27.0,20.0,4.425531914893617,114.0,26.0,28.831562974203337,6.575619625695499,33.50847457627118
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0013,13,13,1,3172.0,15.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,50.0,1,0.0,0.0,0.0,0.0,1.0,0.0,4.0,81.0,12.0,25.535939470365697,3.7831021437578816,63.44
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0014,14,14,1,3978.0,82.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,82.0,0,0.0,0.0,0.0,0.0,134.0,0.0,4.0,86.0,17.0,21.618903971845146,4.273504273504274,48.51219512195122
688595,芯海科技,688595_1208465054_glm4_dewrap_join_chunk_0015;688595_1208465054_glm4_dewrap_join_chunk_0016,15,16,2,4668.0,219.0,15,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,219.0,0,0.0,3.0,5.0,6.0,21.0,7.0,3.5714285714285716,224.0,80.0,47.98628963153385,17.13796058269066,21.315068493150687
688221,前沿生物,688221_1208597778_glm4_dewrap_join_chunk_0001,1,1,1,3876.0,152.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,152.0,0,5.0,15.0,18.0,12.0,10.0,2.0,2.2096774193548385,137.0,81.0,35.34571723426213,20.89783281733746,25.5
688221,前沿生物,688221_1208597778_glm4_dewrap_join_chunk_0002,2,2,1,3970.0,127.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,127.0,0,10.0,15.0,12.0,6.0,4.0,1.0,1.625,93.0,66.0,23.425692695214106,16.624685138539043,31.25984251968504
688221,前沿生物,688221_1208597778_glm4_dewrap_join_chunk_0003,3,3,1,3972.0,196.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,196.0,0,12.0,15.0,18.0,10.0,5.0,2.0,1.7903225806451613,233.0,140.0,58.660624370594164,35.24672708962739,20.26530612244898
688221,前沿生物,688221_1208597778_glm4_dewrap_join_chunk_0004,4,4,1,3994.0,116.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,116.0,0,15.0,18.0,10.0,7.0,5.0,3.0,1.6206896551724137,89.0,57.0,22.283425137706562,14.271407110665999,34.43103448275862
688221,前沿生物,688221_1208597778_glm4_dewrap_join_chunk_0005,5,5,1,3994.0,113.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,113.0,0,28.0,24.0,5.0,3.0,2.0,0.0,0.8225806451612904,192.0,129.0,48.07210816224337,32.29844767150726,35.34513274336283
688221,前沿生物,688221_1208597778_glm4_dewrap_join_chunk_0006,6,6,1,3989.0,158.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,158.0,0,18.0,15.0,7.0,5.0,2.0,1.0,1.1875,95.0,55.0,23.815492604662825,13.787916771120582,25.246835443037973
688221,前沿生物,688221_1208597778_glm4_dewrap_join_chunk_0007,7,7,1,3999.0,104.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,104.0,0,10.0,15.0,8.0,5.0,3.0,1.0,1.5,46.0,20.0,11.502875718929733,5.0012503125781445,38.45192307692308
688221,前沿生物,688221_1208597778_glm4_dewrap_join_chunk_0008,8,8,1,3918.0,68.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,68.0,0,18.0,24.0,8.0,2.0,1.0,1.0,1.0185185185185186,25.0,13.0,6.380806533945891,3.318019397651863,57.61764705882353
688221,前沿生物,688221_1208597778_glm4_dewrap_join_chunk_0009,9,9,1,3797.0,131.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,131.0,0,23.0,25.0,12.0,10.0,6.0,2.0,1.4487179487179487,19.0,16.0,5.003950487226758,4.213853041875165,28.984732824427482
688221,前沿生物,688221_1208597778_glm4_dewrap_join_chunk_0010,10,10,1,3998.0,123.0,20,Summary_len_proxy,merge_tail,1500,50,proxy_tailmerge1500_floor50,123.0,0,10.0,15.0,12.0,10.0,5.0,2.0,1.8333333333333333,47.0,31.0,11.755877938969485,7.753876938469235,32.50406504065041
